,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
12403,82.0,103.0,0.0,103.0,TFFH,"2,6-Lutidine",n6,THF,0.023390088878185847
12404,82.0,104.0,0.0,104.0,PyBOP,1-Methylimidazole,n7,DMF,0.38193736829084934
12405,82.0,105.0,0.0,105.0,PyBOP,1-Methylimidazole,n1,THF,0.0594008843120818
12406,82.0,106.0,0.0,106.0,HATU,Diisopropylethylamine,n7,DMF,0.41269527630667335
12407,82.0,107.0,0.0,107.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
12408,82.0,108.0,0.0,108.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
12409,82.0,109.0,0.0,109.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
12410,82.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
12411,82.0,111.0,0.0,111.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
12412,82.0,112.0,0.0,112.0,TCFH,1-Methylimidazole,n4,DMF,0.09191958833252795
12413,82.0,113.0,0.0,113.0,HATU,N-methylmorpholine,n9,THF,0.5351881946964966
12414,82.0,114.0,0.0,114.0,HATU,1-Methylimidazole,n10,THF,0.17440287970431154
12415,82.0,115.0,0.0,115.0,HATU,1-Methylimidazole,n1,MeCN,0.028895968636529414
12416,82.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
12417,82.0,117.0,0.0,117.0,TFFH,Diisopropylethylamine,n6,DMF,0.030203791165759563
12418,82.0,118.0,0.0,118.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
12419,82.0,119.0,0.0,119.0,HOTU,"2,6-Lutidine",n8,MeCN,0.27989082859669717
12420,82.0,120.0,0.0,120.0,PFTU,1-Methylimidazole,n9,MeCN,0.035324878572998424
12421,82.0,121.0,0.0,121.0,HOTU,N-methylmorpholine,n10,THF,0.17993109007644695
12422,82.0,122.0,0.0,122.0,PyBOP,N-methylmorpholine,n1,DMF,0.007105974788217549
12423,82.0,123.0,0.0,123.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
12424,82.0,124.0,0.0,124.0,TCFH,1-Methylimidazole,n2,THF,0.5722708357016006
12425,82.0,125.0,0.0,125.0,TCFH,"2,6-Lutidine",n7,THF,0.7830815040169873
12426,82.0,126.0,0.0,126.0,TCFH,Diisopropylethylamine,n9,THF,0.12194533705464612
12427,82.0,127.0,0.0,127.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1341097660777635
12428,82.0,128.0,0.0,128.0,TCFH,Diisopropylethylamine,n8,THF,0.2051162886309
12429,82.0,129.0,0.0,129.0,TCFH,"2,6-Lutidine",n10,MeCN,0.014935332914927133
12430,82.0,130.0,0.0,130.0,TFFH,"2,6-Lutidine",n8,MeCN,0.02564140760462232
12431,82.0,131.0,0.0,131.0,HATU,Diisopropylethylamine,n8,DMF,0.10697480430172714
12432,82.0,132.0,0.0,132.0,HOTU,1-Methylimidazole,n6,THF,0.06154602434802154
12433,82.0,133.0,0.0,133.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.06195126343195774
12434,82.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46189958187752017
12435,82.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n5,DMF,0.37394031123314725
12436,82.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
12437,82.0,137.0,0.0,137.0,TCFH,1-Methylimidazole,n1,MeCN,0.1091860088225013
12438,82.0,138.0,0.0,138.0,PFTU,"2,6-Lutidine",n8,DMF,0.036215558505463756
12439,82.0,139.0,0.0,139.0,PyBOP,Diisopropylethylamine,n4,THF,0.09438664272239464
12440,82.0,140.0,0.0,140.0,HATU,"2,6-Lutidine",n3,DMF,0.11008228662550881
12441,82.0,141.0,0.0,141.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
12442,82.0,142.0,0.0,142.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
12443,82.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
12444,82.0,144.0,0.0,144.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
12445,82.0,145.0,0.0,145.0,HOTU,N-methylmorpholine,n7,THF,0.3246542842734453
12446,82.0,146.0,0.0,146.0,HOTU,N-methylmorpholine,n9,THF,0.28952305543918555
12447,82.0,147.0,0.0,147.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
12448,82.0,148.0,0.0,148.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
12449,82.0,149.0,0.0,149.0,HOTU,Diisopropylethylamine,n1,MeCN,0.05184717470264881
12450,83.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n2,DMF,0.3827873451163508
12451,83.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34660513213656835
12452,83.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n9,MeCN,0.22479912268435073
12453,83.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n7,DMF,0.38193736829084934
12454,83.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.0
12455,83.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n10,DMF,0.14894069167438712
12456,83.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
12457,83.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n5,DMF,0.27126129363333623
12458,83.0,8.0,0.0,8.0,PFTU,N-methylmorpholine,n8,THF,0.022290208020686045
12459,83.0,9.0,0.0,9.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2840951796685945
12460,83.0,10.0,0.0,10.0,TCFH,1-Methylimidazole,n8,THF,0.1301888274821203
12461,83.0,11.0,0.0,11.0,HOTU,Diisopropylethylamine,n8,THF,0.2540275873057271
12462,83.0,12.0,0.0,12.0,HATU,N-methylmorpholine,n7,THF,0.06142247314121371
12463,83.0,13.0,0.0,13.0,TFFH,N-methylmorpholine,n6,THF,0.004488754112523061
12464,83.0,14.0,0.0,14.0,PyBOP,N-methylmorpholine,n7,THF,0.0614680343105283
12465,83.0,15.0,0.0,15.0,DPPCl,"2,6-Lutidine",n1,THF,0.13468473690345184
12466,83.0,16.0,0.0,16.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
12467,83.0,17.0,0.0,17.0,HOTU,N-methylmorpholine,n8,DMF,0.05029241144267918
12468,83.0,18.0,0.0,18.0,TCFH,Diisopropylethylamine,n6,DMF,0.07995658675208153
12469,83.0,19.0,0.0,19.0,PFTU,1-Methylimidazole,n6,THF,0.020192547033118888
12470,83.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n6,THF,0.0
12471,83.0,21.0,0.0,21.0,PyBOP,Diisopropylethylamine,n9,THF,0.2604382090251389
12472,83.0,22.0,0.0,22.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
12473,83.0,23.0,0.0,23.0,TFFH,N-methylmorpholine,n7,THF,0.0802327513851849
12474,83.0,24.0,0.0,24.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.18110834957191652
12475,83.0,25.0,0.0,25.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1758612800379575
12476,83.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n5,DMF,0.07746217458177757
12477,83.0,27.0,0.0,27.0,PyBOP,N-methylmorpholine,n5,DMF,0.006881572102544341
12478,83.0,28.0,0.0,28.0,PFTU,Diisopropylethylamine,n7,DMF,0.4885060981023211
12479,83.0,29.0,0.0,29.0,PFTU,Diisopropylethylamine,n9,DMF,0.12006347384690566
12480,83.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
12481,83.0,31.0,0.0,31.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.259942820287652
12482,83.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n2,DMF,0.5525619915535219
12483,83.0,33.0,0.0,33.0,HOTU,Diisopropylethylamine,n7,MeCN,0.12337456363322666
12484,83.0,34.0,0.0,34.0,HATU,N-methylmorpholine,n6,DMF,0.022032462518697078
12485,83.0,35.0,0.0,35.0,TFFH,Diisopropylethylamine,n10,DMF,0.03626276101796218
12486,83.0,36.0,0.0,36.0,TCFH,N-methylmorpholine,n4,MeCN,0.07814074224578527
12487,83.0,37.0,0.0,37.0,PFTU,Diisopropylethylamine,n10,DMF,0.26799463712255195
12488,83.0,38.0,0.0,38.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.05284213916918292
12489,83.0,39.0,0.0,39.0,PyBOP,1-Methylimidazole,n5,DMF,0.06027561235516278
12490,83.0,40.0,0.0,40.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
12491,83.0,41.0,0.0,41.0,HOTU,Diisopropylethylamine,n4,DMF,0.09324185748117732
12492,83.0,42.0,0.0,42.0,PFTU,N-methylmorpholine,n1,THF,0.03430765310123441
12493,83.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
12494,83.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19675229468984792
12495,83.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n9,THF,0.5892457939188265
12496,83.0,46.0,0.0,46.0,TCFH,1-Methylimidazole,n9,MeCN,0.4724892592923478
12497,83.0,47.0,0.0,47.0,TCFH,N-methylmorpholine,n2,MeCN,0.5344636291833796
12498,83.0,48.0,0.0,48.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
12499,83.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine,n4,THF,0.12076293141380429
12500,83.0,50.0,0.0,50.0,HATU,Diisopropylethylamine,n4,DMF,0.10803751017077375
12501,83.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n4,THF,0.01597438267630297
12502,83.0,52.0,0.0,52.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
12503,83.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n8,MeCN,0.18572250301603924
12504,83.0,54.0,0.0,54.0,PyBOP,Diisopropylethylamine,n8,THF,0.17282242334510228
12505,83.0,55.0,0.0,55.0,TFFH,Diisopropylethylamine,n7,DMF,0.3557668251070602
12506,83.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7946315315310117
12507,83.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.3098551996146434
12508,83.0,58.0,0.0,58.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
12509,83.0,59.0,0.0,59.0,TFFH,1-Methylimidazole,n10,THF,0.0
12510,83.0,60.0,0.0,60.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.13119907167716005
12511,83.0,61.0,0.0,61.0,TCFH,N-methylmorpholine,n5,THF,0.261103169056104
12512,83.0,62.0,0.0,62.0,PFTU,Diisopropylethylamine,n7,THF,0.018260194460615373
12513,83.0,63.0,0.0,63.0,HOTU,1-Methylimidazole,n1,MeCN,0.034495160388223624
12514,83.0,64.0,0.0,64.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2205303805868438
12515,83.0,65.0,0.0,65.0,TCFH,N-methylmorpholine,n10,DMF,0.10954523011357839
12516,83.0,66.0,0.0,66.0,HATU,Diisopropylethylamine,n4,MeCN,0.10385678312118603
12517,83.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.32446020376150264
12518,83.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine",n10,THF,0.025886845438123314
12519,83.0,69.0,0.0,69.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.0
12520,83.0,70.0,0.0,70.0,PyBOP,Diisopropylethylamine,n10,THF,0.05679347267101127
12521,83.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n8,DMF,0.20055746944118488
12522,83.0,72.0,0.0,72.0,TFFH,N-methylmorpholine,n2,MeCN,0.4492366243514261
12523,83.0,73.0,0.0,73.0,TFFH,N-methylmorpholine,n9,THF,0.18109150538250185
12524,83.0,74.0,0.0,74.0,PFTU,1-Methylimidazole,n5,THF,0.026188215843066902
12525,83.0,75.0,0.0,75.0,HOTU,N-methylmorpholine,n1,MeCN,0.030841526784305552
12526,83.0,76.0,0.0,76.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0
12527,83.0,77.0,0.0,77.0,TFFH,1-Methylimidazole,n9,MeCN,0.5494232833364334
12528,83.0,78.0,0.0,78.0,TFFH,N-methylmorpholine,n7,DMF,0.10568090231605448
12529,83.0,79.0,0.0,79.0,HATU,Diisopropylethylamine,n2,THF,0.6619517794170784
12530,83.0,80.0,0.0,80.0,HATU,N-methylmorpholine,n2,MeCN,0.611337200331584
12531,83.0,81.0,0.0,81.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
12532,83.0,82.0,0.0,82.0,HATU,Diisopropylethylamine,n1,THF,0.0317629624898641
12533,83.0,83.0,0.0,83.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
12534,83.0,84.0,0.0,84.0,HATU,1-Methylimidazole,n9,DMF,0.4989266779896915
12535,83.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n4,DMF,0.23910707912922752
12536,83.0,86.0,0.0,86.0,HATU,N-methylmorpholine,n8,MeCN,0.09789488873883372
12537,83.0,87.0,0.0,87.0,TFFH,Diisopropylethylamine,n2,THF,0.45929583907264354
12538,83.0,88.0,0.0,88.0,TFFH,1-Methylimidazole,n6,THF,0.09960201240020364
12539,83.0,89.0,0.0,89.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3408066182759507
12540,83.0,90.0,0.0,90.0,PyBOP,1-Methylimidazole,n2,DMF,0.6071338881955392
12541,83.0,91.0,0.0,91.0,PyBOP,N-methylmorpholine,n4,DMF,0.16662521915370396
12542,83.0,92.0,0.0,92.0,PyBOP,N-methylmorpholine,n3,THF,0.002582812077779547
12543,83.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
12544,83.0,94.0,0.0,94.0,DPPCl,1-Methylimidazole,n5,MeCN,0.24758721505536865
12545,83.0,95.0,0.0,95.0,HATU,Diisopropylethylamine,n2,DMF,0.5009723775753708
12546,83.0,96.0,0.0,96.0,HATU,1-Methylimidazole,n10,MeCN,0.18204556139382713
12547,83.0,97.0,0.0,97.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.12232357465313455
12548,83.0,98.0,0.0,98.0,HOTU,1-Methylimidazole,n1,THF,0.09525380840251152
12549,83.0,99.0,0.0,99.0,HATU,N-methylmorpholine,n3,MeCN,0.2195778973835428
12550,83.0,100.0,0.0,100.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
12551,83.0,101.0,0.0,101.0,DPPCl,N-methylmorpholine,n7,DMF,0.7012813932115454
12552,83.0,102.0,0.0,102.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
12553,83.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
12554,83.0,104.0,0.0,104.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
12555,83.0,105.0,0.0,105.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.03660548905713878
12556,83.0,106.0,0.0,106.0,DPPCl,Diisopropylethylamine,n10,DMF,0.033182226439766926
12557,83.0,107.0,0.0,107.0,PFTU,N-methylmorpholine,n4,DMF,0.07181746941090554
12558,83.0,108.0,0.0,108.0,TFFH,"2,6-Lutidine",n1,MeCN,0.002750115649103384
12559,83.0,109.0,0.0,109.0,TCFH,"2,6-Lutidine",n5,THF,0.6997167737808755
12560,83.0,110.0,0.0,110.0,TCFH,N-methylmorpholine,n3,DMF,0.005549198802387873
12561,83.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
12562,83.0,112.0,0.0,112.0,TCFH,Diisopropylethylamine,n1,DMF,0.003536145567653266
12563,83.0,113.0,0.0,113.0,HATU,1-Methylimidazole,n3,THF,0.31437776261021977
12564,83.0,114.0,0.0,114.0,BOP-Cl,1-Methylimidazole,n5,THF,0.11165554074238343
12565,83.0,115.0,0.0,115.0,HATU,"2,6-Lutidine",n3,DMF,0.11008228662550881
12566,83.0,116.0,0.0,116.0,PyBOP,"2,6-Lutidine",n7,DMF,0.17694533401625837
12567,83.0,117.0,0.0,117.0,HOTU,Diisopropylethylamine,n1,DMF,0.026836211844202807
12568,83.0,118.0,0.0,118.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
12569,83.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
12570,83.0,120.0,0.0,120.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
12571,83.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
12572,83.0,122.0,0.0,122.0,PFTU,N-methylmorpholine,n7,MeCN,0.033850436772145
12573,83.0,123.0,0.0,123.0,HATU,"2,6-Lutidine",n9,THF,0.06922357702730816
12574,83.0,124.0,0.0,124.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.03084221352442296
12575,83.0,125.0,0.0,125.0,TFFH,"2,6-Lutidine",n5,DMF,0.053649149538756186
12576,83.0,126.0,0.0,126.0,TCFH,1-Methylimidazole,n5,DMF,0.13662012084288672
12577,83.0,127.0,0.0,127.0,PyBOP,1-Methylimidazole,n10,MeCN,0.01648401960695586
12578,83.0,128.0,0.0,128.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
12579,83.0,129.0,0.0,129.0,TCFH,Diisopropylethylamine,n9,DMF,0.029253205094601782
12580,83.0,130.0,0.0,130.0,HATU,N-methylmorpholine,n9,MeCN,0.21796866177984978
12581,83.0,131.0,0.0,131.0,HOTU,1-Methylimidazole,n9,THF,0.3239013142856799
12582,83.0,132.0,0.0,132.0,HOTU,Diisopropylethylamine,n9,THF,0.16380184804204279
12583,83.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine",n6,DMF,0.0224161802548356
12584,83.0,134.0,0.0,134.0,TFFH,1-Methylimidazole,n5,THF,0.11645896460576818
12585,83.0,135.0,0.0,135.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4871405163360049
12586,83.0,136.0,0.0,136.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0
12587,83.0,137.0,0.0,137.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
12588,83.0,138.0,0.0,138.0,HATU,1-Methylimidazole,n2,DMF,0.6204355086374072
12589,83.0,139.0,0.0,139.0,HATU,Diisopropylethylamine,n3,MeCN,0.3319731008635704
12590,83.0,140.0,0.0,140.0,HATU,"2,6-Lutidine",n5,THF,0.02042566897008481
12591,83.0,141.0,0.0,141.0,HATU,Diisopropylethylamine,n7,DMF,0.41269527630667335
12592,83.0,142.0,0.0,142.0,HATU,Diisopropylethylamine,n9,THF,0.37693311297100834
12593,83.0,143.0,0.0,143.0,HATU,1-Methylimidazole,n10,THF,0.17440287970431154
12594,83.0,144.0,0.0,144.0,PFTU,Diisopropylethylamine,n1,DMF,0.031078361932297103
12595,83.0,145.0,0.0,145.0,PyBOP,1-Methylimidazole,n4,THF,0.2112805743595153
12596,83.0,146.0,0.0,146.0,HATU,"2,6-Lutidine",n2,THF,0.3647310003394132
12597,83.0,147.0,0.0,147.0,HATU,1-Methylimidazole,n4,THF,0.2255260362496058
12598,83.0,148.0,0.0,148.0,HOTU,N-methylmorpholine,n7,THF,0.3246542842734453
12599,83.0,149.0,0.0,149.0,HOTU,Diisopropylethylamine,n7,THF,0.3285849431070443
12600,84.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n4,MeCN,0.13693318328317414
12601,84.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n6,DMF,0.015013587316358159
12602,84.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n3,THF,0.020056978516278474
12603,84.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n3,DMF,0.12532078549640377
12604,84.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n10,THF,0.2732232781933022
12605,84.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n7,MeCN,0.21430940266317802
12606,84.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
12607,84.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n9,THF,0.16380184804204279
12608,84.0,8.0,0.0,8.0,DPPCl,N-methylmorpholine,n8,THF,0.35938072271297833
12609,84.0,9.0,0.0,9.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
12610,84.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1336712798022187
12611,84.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1421141820411878
12612,84.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine,n7,THF,0.6576415000520965
12613,84.0,13.0,0.0,13.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
12614,84.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n9,DMF,0.3364494768038173
12615,84.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n6,MeCN,0.05352834834263036
12616,84.0,16.0,0.0,16.0,PFTU,N-methylmorpholine,n3,THF,0.04382038620148451
12617,84.0,17.0,0.0,17.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.13363869423493654
12618,84.0,18.0,0.0,18.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
12619,84.0,19.0,0.0,19.0,HATU,Diisopropylethylamine,n3,MeCN,0.3319731008635704
12620,84.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n4,MeCN,0.07715396706727896
12621,84.0,21.0,0.0,21.0,TFFH,Diisopropylethylamine,n9,THF,0.2536072911012959
12622,84.0,22.0,0.0,22.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2867141085194131
12623,84.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n5,DMF,0.37394031123314725
12624,84.0,24.0,0.0,24.0,HATU,1-Methylimidazole,n2,DMF,0.6204355086374072
12625,84.0,25.0,0.0,25.0,HATU,N-methylmorpholine,n3,THF,0.06337417847734429
12626,84.0,26.0,0.0,26.0,TFFH,"2,6-Lutidine",n7,THF,0.0
12627,84.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
12628,84.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine,n5,MeCN,0.028085317265381406
12629,84.0,29.0,0.0,29.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
12630,84.0,30.0,0.0,30.0,HOTU,"2,6-Lutidine",n3,MeCN,0.03142966358016014
12631,84.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
12632,84.0,32.0,0.0,32.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16031516257734935
12633,84.0,33.0,0.0,33.0,PFTU,1-Methylimidazole,n4,MeCN,0.07277067904558901
12634,84.0,34.0,0.0,34.0,TCFH,"2,6-Lutidine",n9,MeCN,0.35629888693514133
12635,84.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
12636,84.0,36.0,0.0,36.0,HATU,1-Methylimidazole,n3,THF,0.31437776261021977
12637,84.0,37.0,0.0,37.0,TCFH,"2,6-Lutidine",n6,DMF,0.038733426488166335
12638,84.0,38.0,0.0,38.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.22738893955999784
12639,84.0,39.0,0.0,39.0,HATU,"2,6-Lutidine",n2,MeCN,0.6474026685801454
12640,84.0,40.0,0.0,40.0,HATU,"2,6-Lutidine",n10,DMF,0.09139337390635408
12641,84.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n10,THF,0.3047981477121359
12642,84.0,42.0,0.0,42.0,TFFH,"2,6-Lutidine",n8,DMF,0.0
12643,84.0,43.0,0.0,43.0,PyBOP,N-methylmorpholine,n9,DMF,0.22467137935399148
12644,84.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
12645,84.0,45.0,0.0,45.0,PFTU,Diisopropylethylamine,n2,DMF,0.5280461745943804
12646,84.0,46.0,0.0,46.0,PFTU,N-methylmorpholine,n4,DMF,0.07181746941090554
12647,84.0,47.0,0.0,47.0,HOTU,"2,6-Lutidine",n2,DMF,0.5707418802268824
12648,84.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n1,DMF,0.01033015927796335
12649,84.0,49.0,0.0,49.0,HATU,N-methylmorpholine,n8,THF,0.06652530826501703
12650,84.0,50.0,0.0,50.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.070307964621712
12651,84.0,51.0,0.0,51.0,PyBOP,"2,6-Lutidine",n2,THF,0.5985650009822571
12652,84.0,52.0,0.0,52.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
12653,84.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
12654,84.0,54.0,0.0,54.0,TCFH,N-methylmorpholine,n4,THF,0.23164743877987096
12655,84.0,55.0,0.0,55.0,PFTU,1-Methylimidazole,n4,THF,0.03450490516490067
12656,84.0,56.0,0.0,56.0,HOTU,1-Methylimidazole,n9,MeCN,0.2808106410694776
12657,84.0,57.0,0.0,57.0,HATU,1-Methylimidazole,n6,MeCN,0.05374105017806276
12658,84.0,58.0,0.0,58.0,TFFH,"2,6-Lutidine",n10,THF,0.11193871113387724
12659,84.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
12660,84.0,60.0,0.0,60.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.30233386876325674
12661,84.0,61.0,0.0,61.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31447405707750387
12662,84.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n1,MeCN,0.5384752763815776
12663,84.0,63.0,0.0,63.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0
12664,84.0,64.0,0.0,64.0,HOTU,1-Methylimidazole,n7,THF,0.1253051776461543
12665,84.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
12666,84.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n1,THF,0.06696035260492707
12667,84.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3972685392900997
12668,84.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.09187727118351403
12669,84.0,69.0,0.0,69.0,HATU,Diisopropylethylamine,n9,DMF,0.3864124102582509
12670,84.0,70.0,0.0,70.0,TFFH,1-Methylimidazole,n10,MeCN,0.0
12671,84.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n6,MeCN,0.018866342258739992
12672,84.0,72.0,0.0,72.0,PFTU,1-Methylimidazole,n6,THF,0.020192547033118888
12673,84.0,73.0,0.0,73.0,DPPCl,N-methylmorpholine,n4,DMF,0.06991975681579607
12674,84.0,74.0,0.0,74.0,TCFH,N-methylmorpholine,n8,MeCN,0.37023597455296103
12675,84.0,75.0,0.0,75.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
12676,84.0,76.0,0.0,76.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1758612800379575
12677,84.0,77.0,0.0,77.0,TCFH,"2,6-Lutidine",n8,DMF,0.2413118907834801
