,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
56664,377.0,114.0,0.0,114.0,e3,CX-FBu,nB,0.0271
56665,377.0,115.0,0.0,115.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
56666,377.0,116.0,0.0,116.0,e2,BrettPhos,nG,0.0571
56667,377.0,117.0,0.0,117.0,e5,A-caPhos,nA,0.2614
56668,377.0,118.0,0.0,118.0,e3,Cy-BippyPhos,nE,0.18760000000000002
56669,377.0,119.0,0.0,119.0,e1,PPh3,nI,0.0691
56670,377.0,120.0,0.0,120.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
56671,377.0,121.0,0.0,121.0,e5,MeO-KITPHOS,nI,0.8261
56672,377.0,122.0,0.0,122.0,e9,MeO-KITPHOS,nA,0.2912
56673,377.0,123.0,0.0,123.0,e4,X-Phos,nG,0.0138
56674,377.0,124.0,0.0,124.0,e5,tBPh-CPhos,nG,0.3429
56675,377.0,125.0,0.0,125.0,e4,PCy3 HBF4,nI,0.06309999999999999
56676,377.0,126.0,0.0,126.0,e1,CgMe-PPh,nF,0.1659
56677,377.0,127.0,0.0,127.0,e7,PnBu3 HBF4,nC,0.0864
56678,377.0,128.0,0.0,128.0,e10,MeO-KITPHOS,nF,0.9062
56679,377.0,129.0,0.0,129.0,e9,MeO-KITPHOS,nE,0.1119
56680,377.0,130.0,0.0,130.0,e4,Cy-vBRIDP,nF,0.0886
56681,377.0,131.0,0.0,131.0,e9,Et-PhenCar-Phos,nE,0.1204
56682,377.0,132.0,0.0,132.0,e7,tBPh-CPhos,nD,1.0
56683,377.0,133.0,0.0,133.0,e10,tBPh-CPhos,nE,0.12300000000000001
56684,377.0,134.0,0.0,134.0,e2,CX-PICy,nD,0.8608
56685,377.0,135.0,0.0,135.0,e3,CX-PICy,nD,0.6386
56686,377.0,136.0,0.0,136.0,e2,CX-PICy,nA,0.6371
56687,377.0,137.0,0.0,137.0,e9,CX-PICy,nC,0.299
56688,377.0,138.0,0.0,138.0,e7,CX-PICy,nF,0.1855
56689,377.0,139.0,0.0,139.0,e10,Kwong,nD,0.9167000000000001
56690,377.0,140.0,0.0,140.0,e1,Kwong,nE,0.0596
56691,377.0,141.0,0.0,141.0,e4,MeO-KITPHOS,nB,0.0063
56692,377.0,142.0,0.0,142.0,e5,"P(3,5-CF3-Ph)3",nB,0.24739999999999998
56693,377.0,143.0,0.0,143.0,e7,tBPh-CPhos,nB,0.3214
56694,377.0,144.0,0.0,144.0,e10,P(fur)3,nB,0.276
56695,377.0,145.0,0.0,145.0,e1,CgMe-PPh,nE,0.0866
56696,377.0,146.0,0.0,146.0,e2,A-caPhos,nI,0.3411
56697,377.0,147.0,0.0,147.0,e2,PPhMe2,nA,0.8941
56698,377.0,148.0,0.0,148.0,e7,PPhMe2,nI,0.0766
56699,377.0,149.0,0.0,149.0,e10,X-Phos,nA,0.695
56700,378.0,0.0,0.0,0.0,e7,A-caPhos,nD,0.452
56701,378.0,1.0,0.0,1.0,e3,BrettPhos,nC,0.1328
56702,378.0,2.0,0.0,2.0,e10,CX-FBu,nF,0.1391
56703,378.0,3.0,0.0,3.0,e1,CX-PICy,nI,0.1649
56704,378.0,4.0,0.0,4.0,e7,Cy-DavePhos,nF,0.08259999999999999
56705,378.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nI,0.0557
56706,378.0,6.0,0.0,6.0,e10,Kwong,nD,0.9167000000000001
56707,378.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nI,0.0305
56708,378.0,8.0,0.0,8.0,e1,P(o-Anis)3,nI,0.06559999999999999
56709,378.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nG,0.6967
56710,378.0,10.0,0.0,10.0,e5,JackiePhos,nE,0.1861
56711,378.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nC,0.6618
56712,378.0,12.0,0.0,12.0,e1,P(fur)3,nB,0.029300000000000003
56713,378.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nC,0.6232
56714,378.0,14.0,0.0,14.0,e2,PPh2Me,nB,0.3333
56715,378.0,15.0,0.0,15.0,e2,PPhtBu2,nD,0.9206
56716,378.0,16.0,0.0,16.0,e2,tBPh-CPhos,nF,0.9632999999999999
56717,378.0,17.0,0.0,17.0,e7,PPhMe2,nD,0.17300000000000001
56718,378.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nC,0.4534
56719,378.0,19.0,0.0,19.0,e5,PCy3 HBF4,nB,0.0084
56720,378.0,20.0,0.0,20.0,e10,CgMe-PPh,nA,0.1684
56721,378.0,21.0,0.0,21.0,e9,PPh3,nC,0.35100000000000003
56722,378.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
56723,378.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nB,0.011699999999999999
56724,378.0,24.0,0.0,24.0,e5,tBPh-CPhos,nB,0.30519999999999997
56725,378.0,25.0,0.0,25.0,e5,PPhtBu2,nI,0.6966
56726,378.0,26.0,0.0,26.0,e10,Kwong,nB,0.2833
56727,378.0,27.0,0.0,27.0,e5,Et-PhenCar-Phos,nF,0.9781
56728,378.0,28.0,0.0,28.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
56729,378.0,29.0,0.0,29.0,e2,Ph-PhenCar-Phos,nE,0.0121
56730,378.0,30.0,0.0,30.0,e7,Et-PhenCar-Phos,nB,0.2697
56731,378.0,31.0,0.0,31.0,e5,PPhtBu2,nA,0.7099
56732,378.0,32.0,0.0,32.0,e5,Cy-BippyPhos,nA,0.7461
56733,378.0,33.0,0.0,33.0,e1,A-caPhos,nG,0.028399999999999998
56734,378.0,34.0,0.0,34.0,e4,PPhtBu2,nF,0.018799999999999997
56735,378.0,35.0,0.0,35.0,e7,tBPh-CPhos,nE,0.0223
56736,378.0,36.0,0.0,36.0,e7,PPh3,nE,0.0016
56737,378.0,37.0,0.0,37.0,e7,PPh2Me,nD,0.1699
56738,378.0,38.0,0.0,38.0,e5,Kwong,nD,0.7429000000000001
56739,378.0,39.0,0.0,39.0,e10,Cy-BippyPhos,nG,0.2859
56740,378.0,40.0,0.0,40.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
56741,378.0,41.0,0.0,41.0,e3,Kwong,nD,0.6661
56742,378.0,42.0,0.0,42.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
56743,378.0,43.0,0.0,43.0,e7,JackiePhos,nE,0.0248
56744,378.0,44.0,0.0,44.0,e3,PPhMe2,nI,0.2213
56745,378.0,45.0,0.0,45.0,e4,CgMe-PPh,nC,0.09539999999999998
56746,378.0,46.0,0.0,46.0,e1,CX-PICy,nC,0.19
56747,378.0,47.0,0.0,47.0,e3,Kwong,nA,0.5216
56748,378.0,48.0,0.0,48.0,e4,CX-FBu,nA,0.0
56749,378.0,49.0,0.0,49.0,e4,BrettPhos,nI,0.0125
56750,378.0,50.0,0.0,50.0,e4,X-Phos,nF,0.0906
56751,378.0,51.0,0.0,51.0,e4,PPhtBu2,nD,0.0055000000000000005
56752,378.0,52.0,0.0,52.0,e9,Cy-DavePhos,nD,0.7443000000000001
56753,378.0,53.0,0.0,53.0,e9,Cy-DavePhos,nC,0.3711
56754,378.0,54.0,0.0,54.0,e4,Kwong,nF,0.0702
56755,378.0,55.0,0.0,55.0,e2,Cy-BippyPhos,nD,0.9081999999999999
56756,378.0,56.0,0.0,56.0,e7,Cy-BippyPhos,nE,0.030899999999999997
56757,378.0,57.0,0.0,57.0,e1,P(o-Anis)3,nF,0.0483
56758,378.0,58.0,0.0,58.0,e10,Cy-vBRIDP,nB,0.4067
56759,378.0,59.0,0.0,59.0,e1,MeO-KITPHOS,nB,0.0279
56760,378.0,60.0,0.0,60.0,e9,P(fur)3,nC,0.3184
56761,378.0,61.0,0.0,61.0,e5,Ph-PhenCar-Phos,nB,0.0062
56762,378.0,62.0,0.0,62.0,e2,PnBu3 HBF4,nF,0.0906
56763,378.0,63.0,0.0,63.0,e2,PCy3 HBF4,nI,0.3016
56764,378.0,64.0,0.0,64.0,e4,tBPh-CPhos,nG,0.0189
56765,378.0,65.0,0.0,65.0,e4,Et-PhenCar-Phos,nF,0.1208
56766,378.0,66.0,0.0,66.0,e1,Cy-DavePhos,nD,0.0664
56767,378.0,67.0,0.0,67.0,e2,PPh2Me,nG,0.0055000000000000005
56768,378.0,68.0,0.0,68.0,e4,A-caPhos,nG,0.0141
56769,378.0,69.0,0.0,69.0,e10,Cy-vBRIDP,nG,0.3715
56770,378.0,70.0,0.0,70.0,e7,Kwong,nC,0.6363
56771,378.0,71.0,0.0,71.0,e10,Cy-BippyPhos,nI,0.7990999999999999
56772,378.0,72.0,0.0,72.0,e4,Cy-BippyPhos,nD,0.0317
56773,378.0,73.0,0.0,73.0,e9,Kwong,nB,0.1198
56774,378.0,74.0,0.0,74.0,e4,PPhtBu2,nB,0.0078000000000000005
56775,378.0,75.0,0.0,75.0,e2,PPhMe2,nC,0.62
56776,378.0,76.0,0.0,76.0,e5,PPhMe2,nI,0.7283
56777,378.0,77.0,0.0,77.0,e4,PPhMe2,nB,0.0075
56778,378.0,78.0,0.0,78.0,e2,"P(3,5-CF3-Ph)3",nF,0.5326
56779,378.0,79.0,0.0,79.0,e1,CX-PICy,nD,0.2564
56780,378.0,80.0,0.0,80.0,e4,PPh3,nD,0.0278
56781,378.0,81.0,0.0,81.0,e7,P(fur)3,nD,0.3128
56782,378.0,82.0,0.0,82.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
56783,378.0,83.0,0.0,83.0,e9,PCy3 HBF4,nF,0.812
56784,378.0,84.0,0.0,84.0,e2,PCy3 HBF4,nG,0.020099999999999996
56785,378.0,85.0,0.0,85.0,e9,Et-PhenCar-Phos,nI,0.4694
56786,378.0,86.0,0.0,86.0,e2,Cy-vBRIDP,nA,0.9020999999999999
56787,378.0,87.0,0.0,87.0,e3,Cy-vBRIDP,nC,0.478
56788,378.0,88.0,0.0,88.0,e4,Cy-vBRIDP,nD,0.031
56789,378.0,89.0,0.0,89.0,e9,CgMe-PPh,nD,0.6583
56790,378.0,90.0,0.0,90.0,e1,CgMe-PPh,nG,0.14859999999999998
56791,378.0,91.0,0.0,91.0,e2,Kwong,nD,0.9048999999999999
56792,378.0,92.0,0.0,92.0,e7,Kwong,nB,0.0194
56793,378.0,93.0,0.0,93.0,e2,Cy-BippyPhos,nI,0.6635
56794,378.0,94.0,0.0,94.0,e10,Cy-BippyPhos,nE,0.10869999999999999
56795,378.0,95.0,0.0,95.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
56796,378.0,96.0,0.0,96.0,e10,tBPh-CPhos,nA,0.7347
56797,378.0,97.0,0.0,97.0,e3,tBPh-CPhos,nF,0.8597
56798,378.0,98.0,0.0,98.0,e9,tBPh-CPhos,nC,0.37560000000000004
56799,378.0,99.0,0.0,99.0,e3,tBPh-CPhos,nI,0.46740000000000004
56800,378.0,100.0,0.0,100.0,e9,JackiePhos,nB,0.1058
56801,378.0,101.0,0.0,101.0,e2,X-Phos,nD,0.7909
56802,378.0,102.0,0.0,102.0,e9,X-Phos,nF,0.8020999999999999
56803,378.0,103.0,0.0,103.0,e2,X-Phos,nI,0.5517
56804,378.0,104.0,0.0,104.0,e9,X-Phos,nG,0.478
56805,378.0,105.0,0.0,105.0,e4,X-Phos,nD,0.013300000000000001
56806,378.0,106.0,0.0,106.0,e2,Cy-DavePhos,nC,0.5837
56807,378.0,107.0,0.0,107.0,e1,Cy-DavePhos,nG,0.0673
56808,378.0,108.0,0.0,108.0,e2,tBPh-CPhos,nD,0.9283
56809,378.0,109.0,0.0,109.0,e10,tBPh-CPhos,nD,0.9968
56810,378.0,110.0,0.0,110.0,e5,tBPh-CPhos,nD,0.7979
56811,378.0,111.0,0.0,111.0,e10,tBPh-CPhos,nG,0.1598
56812,378.0,112.0,0.0,112.0,e7,tBPh-CPhos,nB,0.3214
56813,378.0,113.0,0.0,113.0,e4,P(fur)3,nB,0.004699999999999999
56814,378.0,114.0,0.0,114.0,e9,BrettPhos,nE,0.011399999999999999
56815,378.0,115.0,0.0,115.0,e10,Ph-PhenCar-Phos,nF,0.1598
56816,378.0,116.0,0.0,116.0,e9,Et-PhenCar-Phos,nF,0.7503
56817,378.0,117.0,0.0,117.0,e3,Et-PhenCar-Phos,nI,0.2839
56818,378.0,118.0,0.0,118.0,e3,CX-FBu,nG,0.031
56819,378.0,119.0,0.0,119.0,e2,PPhtBu2,nG,0.1862
56820,378.0,120.0,0.0,120.0,e5,PPhMe2,nC,0.7045
56821,378.0,121.0,0.0,121.0,e7,PPhMe2,nC,0.4569
56822,378.0,122.0,0.0,122.0,e10,tBPh-CPhos,nE,0.12300000000000001
56823,378.0,123.0,0.0,123.0,e2,CX-PICy,nE,0.1492
56824,378.0,124.0,0.0,124.0,e7,Kwong,nF,0.16519999999999999
56825,378.0,125.0,0.0,125.0,e4,PCy3 HBF4,nF,0.15109999999999998
56826,378.0,126.0,0.0,126.0,e4,P(o-Anis)3,nG,0.0182
56827,378.0,127.0,0.0,127.0,e9,PPhMe2,nE,0.12269999999999999
56828,378.0,128.0,0.0,128.0,e1,PnBu3 HBF4,nC,0.0484
56829,378.0,129.0,0.0,129.0,e10,Cy-vBRIDP,nC,0.6978
56830,378.0,130.0,0.0,130.0,e3,Cy-vBRIDP,nB,0.19010000000000002
56831,378.0,131.0,0.0,131.0,e3,X-Phos,nC,0.5517
56832,378.0,132.0,0.0,132.0,e2,CgMe-PPh,nA,0.6618
56833,378.0,133.0,0.0,133.0,e7,CgMe-PPh,nB,0.0942
56834,378.0,134.0,0.0,134.0,e7,Et-PhenCar-Phos,nA,0.406
56835,378.0,135.0,0.0,135.0,e3,Cy-BippyPhos,nG,0.6764
56836,378.0,136.0,0.0,136.0,e1,Cy-BippyPhos,nC,0.1437
56837,378.0,137.0,0.0,137.0,e7,X-Phos,nA,0.3579
56838,378.0,138.0,0.0,138.0,e7,MeO-KITPHOS,nD,0.24239999999999998
56839,378.0,139.0,0.0,139.0,e7,PPh2Me,nE,0.0115
56840,378.0,140.0,0.0,140.0,e2,A-caPhos,nC,0.708
56841,378.0,141.0,0.0,141.0,e7,A-caPhos,nF,0.1421
56842,378.0,142.0,0.0,142.0,e9,"P(3,5-CF3-Ph)3",nC,0.2702
56843,378.0,143.0,0.0,143.0,e4,tBPh-CPhos,nD,0.0268
56844,378.0,144.0,0.0,144.0,e9,Et-PhenCar-Phos,nB,0.1389
56845,378.0,145.0,0.0,145.0,e10,Kwong,nI,0.45659999999999995
56846,378.0,146.0,0.0,146.0,e9,X-Phos,nD,0.7726000000000001
56847,378.0,147.0,0.0,147.0,e3,X-Phos,nF,0.7957
56848,378.0,148.0,0.0,148.0,e5,X-Phos,nA,0.6994
56849,378.0,149.0,0.0,149.0,e3,X-Phos,nE,0.136
56850,379.0,0.0,0.0,0.0,e3,A-caPhos,nF,0.7075
56851,379.0,1.0,0.0,1.0,e7,BrettPhos,nG,0.0032
56852,379.0,2.0,0.0,2.0,e7,CX-FBu,nG,0.0097
56853,379.0,3.0,0.0,3.0,e1,CX-PICy,nB,0.0783
56854,379.0,4.0,0.0,4.0,e3,Cy-DavePhos,nF,0.7761
56855,379.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nE,0.1885
56856,379.0,6.0,0.0,6.0,e4,Kwong,nI,0.0
56857,379.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nA,0.5143
56858,379.0,8.0,0.0,8.0,e3,P(o-Anis)3,nD,0.086
56859,379.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
56860,379.0,10.0,0.0,10.0,e1,JackiePhos,nE,0.084
56861,379.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
56862,379.0,12.0,0.0,12.0,e2,P(fur)3,nI,0.8089
56863,379.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nF,0.1219
56864,379.0,14.0,0.0,14.0,e5,PPh2Me,nE,0.2182
56865,379.0,15.0,0.0,15.0,e3,PPhtBu2,nE,0.1517
56866,379.0,16.0,0.0,16.0,e4,tBPh-CPhos,nI,0.0051
56867,379.0,17.0,0.0,17.0,e4,PPhMe2,nG,0.008
56868,379.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nE,0.18760000000000002
56869,379.0,19.0,0.0,19.0,e1,PCy3 HBF4,nB,0.0489
56870,379.0,20.0,0.0,20.0,e4,CgMe-PPh,nE,0.0
56871,379.0,21.0,0.0,21.0,e9,PPh3,nI,0.5196000000000001
56872,379.0,22.0,0.0,22.0,e1,X-Phos,nB,0.1288
56873,379.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nG,0.2256
56874,379.0,24.0,0.0,24.0,e7,P(fur)3,nC,0.5141
56875,379.0,25.0,0.0,25.0,e7,Cy-DavePhos,nB,0.22829999999999998
56876,379.0,26.0,0.0,26.0,e1,Et-PhenCar-Phos,nA,0.5685
56877,379.0,27.0,0.0,27.0,e4,A-caPhos,nE,0.0
56878,379.0,28.0,0.0,28.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
56879,379.0,29.0,0.0,29.0,e2,PPh3,nE,0.0553
56880,379.0,30.0,0.0,30.0,e7,MeO-KITPHOS,nF,0.13019999999999998
56881,379.0,31.0,0.0,31.0,e3,P(fur)3,nE,0.083
56882,379.0,32.0,0.0,32.0,e4,Et-PhenCar-Phos,nC,0.4901
56883,379.0,33.0,0.0,33.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
56884,379.0,34.0,0.0,34.0,e10,Cy-DavePhos,nG,0.38439999999999996
56885,379.0,35.0,0.0,35.0,e3,PnBu3 HBF4,nE,0.0542
56886,379.0,36.0,0.0,36.0,e2,PPh2Me,nB,0.3333
56887,379.0,37.0,0.0,37.0,e9,Et-PhenCar-Phos,nA,0.4843
56888,379.0,38.0,0.0,38.0,e3,Cy-vBRIDP,nC,0.478
56889,379.0,39.0,0.0,39.0,e4,Cy-BippyPhos,nE,0.0
56890,379.0,40.0,0.0,40.0,e1,"P(3,5-CF3-Ph)3",nI,0.028999999999999998
56891,379.0,41.0,0.0,41.0,e10,PPhtBu2,nB,0.3455
56892,379.0,42.0,0.0,42.0,e2,X-Phos,nI,0.5517
56893,379.0,43.0,0.0,43.0,e9,Ph-PhenCar-Phos,nF,0.6509
56894,379.0,44.0,0.0,44.0,e10,Ph-PhenCar-Phos,nG,0.0127
56895,379.0,45.0,0.0,45.0,e4,P(o-Anis)3,nI,0.0178
56896,379.0,46.0,0.0,46.0,e5,JackiePhos,nF,0.0121
56897,379.0,47.0,0.0,47.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
56898,379.0,48.0,0.0,48.0,e4,CX-PICy,nF,0.1431
56899,379.0,49.0,0.0,49.0,e5,A-caPhos,nE,0.014499999999999999
56900,379.0,50.0,0.0,50.0,e4,X-Phos,nG,0.0138
56901,379.0,51.0,0.0,51.0,e5,PCy3 HBF4,nC,0.7343000000000001
56902,379.0,52.0,0.0,52.0,e10,PCy3 HBF4,nG,0.0635
56903,379.0,53.0,0.0,53.0,e2,P(fur)3,nF,0.46490000000000004
56904,379.0,54.0,0.0,54.0,e5,Cy-vBRIDP,nG,0.3983
56905,379.0,55.0,0.0,55.0,e2,Cy-DavePhos,nE,0.171
56906,379.0,56.0,0.0,56.0,e4,MeO-KITPHOS,nC,0.5374
56907,379.0,57.0,0.0,57.0,e4,CX-FBu,nA,0.0
56908,379.0,58.0,0.0,58.0,e4,PPhMe2,nF,0.0319
56909,379.0,59.0,0.0,59.0,e1,tBPh-CPhos,nC,0.191
56910,379.0,60.0,0.0,60.0,e4,BrettPhos,nD,0.0239
56911,379.0,61.0,0.0,61.0,e5,Kwong,nB,0.2397
56912,379.0,62.0,0.0,62.0,e9,CgMe-PPh,nF,0.9903
56913,379.0,63.0,0.0,63.0,e10,CgMe-PPh,nD,0.9706999999999999
56914,379.0,64.0,0.0,64.0,e5,CgMe-PPh,nD,0.8018000000000001
56915,379.0,65.0,0.0,65.0,e7,CgMe-PPh,nB,0.0942
56916,379.0,66.0,0.0,66.0,e7,CgMe-PPh,nG,0.2439
56917,379.0,67.0,0.0,67.0,e5,PPh3,nE,0.0438
56918,379.0,68.0,0.0,68.0,e3,PPh2Me,nE,0.09630000000000001
56919,379.0,69.0,0.0,69.0,e10,MeO-KITPHOS,nF,0.9062
56920,379.0,70.0,0.0,70.0,e2,MeO-KITPHOS,nI,0.6523
56921,379.0,71.0,0.0,71.0,e1,MeO-KITPHOS,nC,0.0839
56922,379.0,72.0,0.0,72.0,e3,P(fur)3,nF,0.4397
56923,379.0,73.0,0.0,73.0,e3,PPhtBu2,nA,0.3385
56924,379.0,74.0,0.0,74.0,e3,Cy-vBRIDP,nB,0.19010000000000002
56925,379.0,75.0,0.0,75.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
56926,379.0,76.0,0.0,76.0,e4,CgMe-PPh,nD,0.031400000000000004
56927,379.0,77.0,0.0,77.0,e5,P(fur)3,nC,0.6679
56928,379.0,78.0,0.0,78.0,e9,Et-PhenCar-Phos,nF,0.7503
56929,379.0,79.0,0.0,79.0,e2,Et-PhenCar-Phos,nE,0.1383
56930,379.0,80.0,0.0,80.0,e5,P(fur)3,nF,0.68
56931,379.0,81.0,0.0,81.0,e5,P(fur)3,nE,0.1533
56932,379.0,82.0,0.0,82.0,e7,Cy-DavePhos,nF,0.08259999999999999
56933,379.0,83.0,0.0,83.0,e5,MeO-KITPHOS,nD,0.7243999999999999
56934,379.0,84.0,0.0,84.0,e1,MeO-KITPHOS,nI,0.0415
56935,379.0,85.0,0.0,85.0,e3,PCy3 HBF4,nF,0.7561
56936,379.0,86.0,0.0,86.0,e7,PCy3 HBF4,nC,0.4393
56937,379.0,87.0,0.0,87.0,e5,PPhtBu2,nD,0.8035
56938,379.0,88.0,0.0,88.0,e4,PPhtBu2,nE,0.0
56939,379.0,89.0,0.0,89.0,e2,PnBu3 HBF4,nE,0.1105
56940,379.0,90.0,0.0,90.0,e5,PCy3 HBF4,nI,0.3195
56941,379.0,91.0,0.0,91.0,e3,Ph-PhenCar-Phos,nG,0.05
56942,379.0,92.0,0.0,92.0,e9,Kwong,nC,0.3489
56943,379.0,93.0,0.0,93.0,e9,CX-PICy,nE,0.12279999999999999
56944,379.0,94.0,0.0,94.0,e10,Et-PhenCar-Phos,nA,0.797
56945,379.0,95.0,0.0,95.0,e3,Et-PhenCar-Phos,nC,0.5408
56946,379.0,96.0,0.0,96.0,e3,Et-PhenCar-Phos,nB,0.2401
56947,379.0,97.0,0.0,97.0,e2,A-caPhos,nG,0.042199999999999994
56948,379.0,98.0,0.0,98.0,e7,tBPh-CPhos,nF,0.0172
56949,379.0,99.0,0.0,99.0,e2,P(fur)3,nB,0.3161
56950,379.0,100.0,0.0,100.0,e1,CgMe-PPh,nF,0.1659
56951,379.0,101.0,0.0,101.0,e3,Cy-BippyPhos,nC,0.5107
56952,379.0,102.0,0.0,102.0,e5,Cy-BippyPhos,nB,0.3722
56953,379.0,103.0,0.0,103.0,e2,X-Phos,nD,0.7909
56954,379.0,104.0,0.0,104.0,e10,X-Phos,nI,0.7076
56955,379.0,105.0,0.0,105.0,e7,X-Phos,nI,0.0722
56956,379.0,106.0,0.0,106.0,e9,Cy-vBRIDP,nA,0.0006
56957,379.0,107.0,0.0,107.0,e1,PPh2Me,nA,0.0542
56958,379.0,108.0,0.0,108.0,e1,PCy3 HBF4,nE,0.0366
56959,379.0,109.0,0.0,109.0,e10,PPh3,nB,0.0302
56960,379.0,110.0,0.0,110.0,e3,MeO-KITPHOS,nF,0.5779
56961,379.0,111.0,0.0,111.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
56962,379.0,112.0,0.0,112.0,e1,MeO-KITPHOS,nF,0.0148
56963,379.0,113.0,0.0,113.0,e7,Kwong,nB,0.0194
56964,379.0,114.0,0.0,114.0,e1,X-Phos,nE,0.0406
56965,379.0,115.0,0.0,115.0,e9,P(o-Anis)3,nB,0.056900000000000006
56966,379.0,116.0,0.0,116.0,e2,P(fur)3,nA,0.7803
56967,379.0,117.0,0.0,117.0,e2,P(fur)3,nC,0.5241
56968,379.0,118.0,0.0,118.0,e4,P(fur)3,nI,0.040999999999999995
56969,379.0,119.0,0.0,119.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
56970,379.0,120.0,0.0,120.0,e9,JackiePhos,nF,0.9569
56971,379.0,121.0,0.0,121.0,e5,JackiePhos,nB,0.3225
56972,379.0,122.0,0.0,122.0,e7,JackiePhos,nF,0.0219
56973,379.0,123.0,0.0,123.0,e9,Cy-DavePhos,nD,0.7443000000000001
56974,379.0,124.0,0.0,124.0,e1,Cy-DavePhos,nE,0.0545
56975,379.0,125.0,0.0,125.0,e3,PPhtBu2,nB,0.0992
56976,379.0,126.0,0.0,126.0,e5,Cy-BippyPhos,nD,0.7848
56977,379.0,127.0,0.0,127.0,e4,Cy-BippyPhos,nF,0.1295
56978,379.0,128.0,0.0,128.0,e7,Et-PhenCar-Phos,nD,1.0
56979,379.0,129.0,0.0,129.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
56980,379.0,130.0,0.0,130.0,e4,Et-PhenCar-Phos,nA,0.005
56981,379.0,131.0,0.0,131.0,e9,CgMe-PPh,nI,0.8533
56982,379.0,132.0,0.0,132.0,e4,CgMe-PPh,nI,0.0637
56983,379.0,133.0,0.0,133.0,e1,PPhMe2,nG,0.001
56984,379.0,134.0,0.0,134.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
56985,379.0,135.0,0.0,135.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
56986,379.0,136.0,0.0,136.0,e2,BrettPhos,nB,0.011699999999999999
56987,379.0,137.0,0.0,137.0,e5,Et-PhenCar-Phos,nD,0.7944
56988,379.0,138.0,0.0,138.0,e2,Et-PhenCar-Phos,nC,0.5579
56989,379.0,139.0,0.0,139.0,e1,Et-PhenCar-Phos,nD,0.1219
56990,379.0,140.0,0.0,140.0,e2,"P(3,5-CF3-Ph)3",nG,0.2631
56991,379.0,141.0,0.0,141.0,e7,CX-FBu,nC,0.0055000000000000005
56992,379.0,142.0,0.0,142.0,e7,Cy-BippyPhos,nC,0.8035
56993,379.0,143.0,0.0,143.0,e4,Cy-BippyPhos,nB,0.0052
56994,379.0,144.0,0.0,144.0,e4,JackiePhos,nI,0.0124
56995,379.0,145.0,0.0,145.0,e2,P(fur)3,nE,0.1346
56996,379.0,146.0,0.0,146.0,e5,PnBu3 HBF4,nD,0.7733
56997,379.0,147.0,0.0,147.0,e7,PnBu3 HBF4,nE,0.0
56998,379.0,148.0,0.0,148.0,e3,CgMe-PPh,nF,0.8690000000000001
56999,379.0,149.0,0.0,149.0,e2,CgMe-PPh,nC,0.6224000000000001
57000,380.0,0.0,0.0,0.0,e7,A-caPhos,nI,0.1518
57001,380.0,1.0,0.0,1.0,e2,BrettPhos,nC,0.1845
57002,380.0,2.0,0.0,2.0,e4,CX-FBu,nA,0.0
57003,380.0,3.0,0.0,3.0,e10,CX-PICy,nI,0.8267
57004,380.0,4.0,0.0,4.0,e5,Cy-DavePhos,nG,0.43170000000000003
57005,380.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nC,0.0173
57006,380.0,6.0,0.0,6.0,e5,Kwong,nE,0.18
57007,380.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nI,0.3765
57008,380.0,8.0,0.0,8.0,e10,P(o-Anis)3,nI,0.1373
57009,380.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nA,0.4843
57010,380.0,10.0,0.0,10.0,e5,JackiePhos,nF,0.0121
