,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
26,0.0,26.0,0.0,26.0,5.0,0.27658529052049896,8.35321565013199
27,0.0,27.0,0.0,27.0,4.0,0.8003127549346787,9.153528405066668
28,0.0,28.0,0.0,28.0,16.0,0.354417119610534,9.507945524677202
29,0.0,29.0,0.0,29.0,8.0,0.11139944378211147,9.619344968459314
30,0.0,30.0,0.0,30.0,4.0,0.14499768746217068,9.764342655921485
31,0.0,31.0,0.0,31.0,21.0,0.24535793210491177,10.009700588026398
32,0.0,32.0,0.0,32.0,9.0,0.48249219138359495,10.492192779409994
33,0.0,33.0,0.0,33.0,10.0,0.3571802284467102,10.849373007856704
34,0.0,34.0,0.0,34.0,20.0,0.39982210673945195,11.249195114596155
35,0.0,35.0,0.0,35.0,11.0,0.3030635891646724,11.552258703760828
36,0.0,36.0,0.0,36.0,1.0,0.0,11.552258703760828
37,0.0,37.0,0.0,37.0,3.0,0.22796431490923044,11.780223018670059
38,0.0,38.0,0.0,38.0,5.0,0.3054776263119326,12.08570064498199
39,0.0,39.0,0.0,39.0,16.0,0.35717247507943656,12.442873120061428
40,0.0,40.0,0.0,40.0,2.0,0.00968180234524422,12.452554922406673
41,0.0,41.0,0.0,41.0,19.0,0.0,12.452554922406673
42,0.0,42.0,0.0,42.0,13.0,0.0,12.452554922406673
43,0.0,43.0,0.0,43.0,18.0,0.5680517904397702,13.020606712846444
44,0.0,44.0,0.0,44.0,15.0,0.0,13.020606712846444
45,0.0,45.0,0.0,45.0,14.0,0.02874167317594086,13.049348386022384
