,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
17045,177.0,53.0,0.0,53.0,HOTU,1-Methylimidazole,n5,MeCN,0.04103739105239522
17046,177.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n1,THF,0.0
17047,177.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
17048,177.0,56.0,0.0,56.0,TFFH,"2,6-Lutidine",n10,THF,0.0
17049,177.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
17050,177.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n8,DMF,0.22346138720261824
17051,177.0,59.0,0.0,59.0,PFTU,N-methylmorpholine,n6,MeCN,0.1801451502088366
17052,177.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.07151951990290359
17053,177.0,61.0,0.0,61.0,HATU,"2,6-Lutidine",n5,THF,0.10287625647900679
17054,177.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n6,MeCN,0.07179891276627816
17055,177.0,63.0,0.0,63.0,TCFH,Diisopropylethylamine,n7,MeCN,0.23895507602304034
17056,177.0,64.0,0.0,64.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0
17057,177.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n3,MeCN,0.5091692201750498
17058,177.0,66.0,0.0,66.0,HOTU,"2,6-Lutidine",n3,DMF,0.26478666827767994
17059,177.0,67.0,0.0,67.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
17060,177.0,68.0,0.0,68.0,PFTU,Diisopropylethylamine,n7,MeCN,0.0920635712636228
17061,177.0,69.0,0.0,69.0,TCFH,Diisopropylethylamine,n2,MeCN,0.19166078110951457
17062,177.0,70.0,0.0,70.0,DPPCl,Diisopropylethylamine,n1,DMF,0.4832391209848758
17063,177.0,71.0,0.0,71.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.0
17064,177.0,72.0,0.0,72.0,HOTU,1-Methylimidazole,n6,MeCN,0.0
17065,177.0,73.0,0.0,73.0,HATU,1-Methylimidazole,n9,MeCN,0.20242816608866174
17066,177.0,74.0,0.0,74.0,DPPCl,1-Methylimidazole,n9,MeCN,0.3286820084901565
17067,177.0,75.0,0.0,75.0,PyBOP,Diisopropylethylamine,n7,THF,0.1800108644972652
17068,177.0,76.0,0.0,76.0,TFFH,N-methylmorpholine,n4,THF,0.07332434542589378
17069,177.0,77.0,0.0,77.0,TCFH,N-methylmorpholine,n9,MeCN,0.9959745150176808
17070,177.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0
17071,177.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3116598759686686
17072,177.0,80.0,0.0,80.0,TCFH,1-Methylimidazole,n5,THF,0.5350809140500077
17073,177.0,81.0,0.0,81.0,TCFH,N-methylmorpholine,n5,DMF,0.11675306462359378
17074,177.0,82.0,0.0,82.0,HATU,"2,6-Lutidine",n5,DMF,0.0
17075,177.0,83.0,0.0,83.0,PFTU,N-methylmorpholine,n7,DMF,0.0
17076,177.0,84.0,0.0,84.0,PyBOP,1-Methylimidazole,n5,THF,0.0
17077,177.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
17078,177.0,86.0,0.0,86.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.15027538281192757
17079,177.0,87.0,0.0,87.0,HOTU,Diisopropylethylamine,n3,THF,0.06166327491542525
17080,177.0,88.0,0.0,88.0,TFFH,"2,6-Lutidine",n10,DMF,0.34526090527631603
17081,177.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n10,DMF,0.15694390699350397
17082,177.0,90.0,0.0,90.0,TFFH,N-methylmorpholine,n8,THF,0.0
17083,177.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
17084,177.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
17085,177.0,93.0,0.0,93.0,PyBOP,N-methylmorpholine,n10,MeCN,0.08963784878726973
17086,177.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n9,MeCN,0.04941931180611817
17087,177.0,95.0,0.0,95.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0
17088,178.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n6,THF,0.0
17089,178.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n4,DMF,0.0
17090,178.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n3,DMF,0.41746763913831586
17091,178.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n1,THF,0.0
17092,178.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0
17093,178.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n10,MeCN,0.056443085324379784
17094,178.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.40586275112066333
17095,178.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n6,DMF,0.08082649885896648
17096,178.0,8.0,0.0,8.0,HATU,Diisopropylethylamine,n5,THF,0.01598791051695434
17097,178.0,9.0,0.0,9.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
17098,178.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n1,MeCN,0.11500588206885451
17099,178.0,11.0,0.0,11.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1510381477286157
17100,178.0,12.0,0.0,12.0,PFTU,N-methylmorpholine,n7,THF,0.0
17101,178.0,13.0,0.0,13.0,TCFH,N-methylmorpholine,n3,MeCN,0.35164524988197277
17102,178.0,14.0,0.0,14.0,PyBOP,N-methylmorpholine,n3,DMF,0.09565973087312887
17103,178.0,15.0,0.0,15.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.11081989247498787
17104,178.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
17105,178.0,17.0,0.0,17.0,HATU,N-methylmorpholine,n10,DMF,0.3981486247182143
17106,178.0,18.0,0.0,18.0,TCFH,Diisopropylethylamine,n8,DMF,0.22346138720261824
17107,178.0,19.0,0.0,19.0,TFFH,N-methylmorpholine,n1,MeCN,0.061655103827774414
17108,178.0,20.0,0.0,20.0,HOTU,1-Methylimidazole,n8,THF,0.2442715151719623
17109,178.0,21.0,0.0,21.0,BOP-Cl,N-methylmorpholine,n5,THF,0.23110148611791392
17110,178.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n10,DMF,0.17758193823470309
17111,178.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n9,DMF,0.2697227342029752
17112,178.0,24.0,0.0,24.0,PFTU,"2,6-Lutidine",n6,THF,0.06302182313223552
17113,178.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
17114,178.0,26.0,0.0,26.0,TCFH,Diisopropylethylamine,n6,DMF,0.0
17115,178.0,27.0,0.0,27.0,HOTU,"2,6-Lutidine",n2,DMF,0.6859517409375426
17116,178.0,28.0,0.0,28.0,HOTU,Diisopropylethylamine,n4,DMF,0.15884992243992793
17117,178.0,29.0,0.0,29.0,HATU,1-Methylimidazole,n6,THF,0.04195847045540713
17118,178.0,30.0,0.0,30.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5512595017927662
17119,178.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n3,MeCN,0.3731406200505958
17120,178.0,32.0,0.0,32.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
17121,178.0,33.0,0.0,33.0,TFFH,N-methylmorpholine,n4,DMF,0.16528919434875355
17122,178.0,34.0,0.0,34.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.6630452028905913
17123,178.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.619788147899107
17124,178.0,36.0,0.0,36.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.20104993189686238
17125,178.0,37.0,0.0,37.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2768550193866439
17126,178.0,38.0,0.0,38.0,PFTU,"2,6-Lutidine",n1,THF,0.0
17127,178.0,39.0,0.0,39.0,HOTU,1-Methylimidazole,n8,DMF,0.0
17128,178.0,40.0,0.0,40.0,TCFH,Diisopropylethylamine,n9,THF,0.1525595877654341
17129,178.0,41.0,0.0,41.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0747189184831523
17130,178.0,42.0,0.0,42.0,HATU,N-methylmorpholine,n5,DMF,0.0
17131,178.0,43.0,0.0,43.0,TFFH,1-Methylimidazole,n6,THF,0.0
17132,178.0,44.0,0.0,44.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3716799242424243
17133,178.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
17134,178.0,46.0,0.0,46.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.7468916268125877
17135,178.0,47.0,0.0,47.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.2965977540714963
17136,178.0,48.0,0.0,48.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
17137,178.0,49.0,0.0,49.0,HOTU,"2,6-Lutidine",n1,THF,0.0
17138,178.0,50.0,0.0,50.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2459794118468931
17139,178.0,51.0,0.0,51.0,PFTU,"2,6-Lutidine",n5,DMF,0.06286079809602607
17140,178.0,52.0,0.0,52.0,PyBOP,"2,6-Lutidine",n8,DMF,0.30727719064634834
17141,178.0,53.0,0.0,53.0,HATU,1-Methylimidazole,n3,THF,0.2641208848836428
17142,178.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
17143,178.0,55.0,0.0,55.0,TFFH,Diisopropylethylamine,n6,MeCN,0.008843280460235635
17144,178.0,56.0,0.0,56.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.03512950138498507
17145,178.0,57.0,0.0,57.0,TCFH,1-Methylimidazole,n2,THF,0.7343824664965894
17146,178.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n7,DMF,0.38990649885735673
17147,178.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n4,THF,0.0
17148,178.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n10,MeCN,0.0
17149,178.0,61.0,0.0,61.0,PyBOP,N-methylmorpholine,n8,THF,0.06695124930527994
17150,178.0,62.0,0.0,62.0,HATU,1-Methylimidazole,n6,DMF,0.0072074941480090105
17151,178.0,63.0,0.0,63.0,HOTU,N-methylmorpholine,n8,THF,0.14518903393281696
17152,178.0,64.0,0.0,64.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.3482376111706019
17153,178.0,65.0,0.0,65.0,PFTU,1-Methylimidazole,n4,THF,0.2729458951420526
17154,178.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
17155,178.0,67.0,0.0,67.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.11041446593207717
17156,178.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n7,DMF,0.5102676826124355
17157,178.0,69.0,0.0,69.0,PyBOP,"2,6-Lutidine",n8,THF,0.3128854636562684
17158,178.0,70.0,0.0,70.0,TCFH,N-methylmorpholine,n6,THF,0.0766334705336081
17159,178.0,71.0,0.0,71.0,TFFH,Diisopropylethylamine,n2,THF,0.5943235436047835
17160,178.0,72.0,0.0,72.0,TFFH,1-Methylimidazole,n10,MeCN,0.0488407511838819
17161,178.0,73.0,0.0,73.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0
17162,178.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n10,MeCN,0.3083246732118922
17163,178.0,75.0,0.0,75.0,PFTU,Diisopropylethylamine,n9,THF,0.0
17164,178.0,76.0,0.0,76.0,PyBOP,N-methylmorpholine,n9,MeCN,0.056484563299236415
17165,178.0,77.0,0.0,77.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0
17166,178.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
17167,178.0,79.0,0.0,79.0,HATU,Diisopropylethylamine,n2,THF,0.44976625428900363
17168,178.0,80.0,0.0,80.0,HATU,Diisopropylethylamine,n9,THF,0.4604115321070168
17169,178.0,81.0,0.0,81.0,TCFH,N-methylmorpholine,n6,MeCN,0.11338444405026506
17170,178.0,82.0,0.0,82.0,TFFH,Diisopropylethylamine,n4,DMF,0.023341935947433844
17171,178.0,83.0,0.0,83.0,HATU,"2,6-Lutidine",n4,DMF,0.153056971216033
17172,178.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
17173,178.0,85.0,0.0,85.0,HOTU,Diisopropylethylamine,n5,THF,0.1578071467912929
17174,178.0,86.0,0.0,86.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
17175,178.0,87.0,0.0,87.0,PyBOP,1-Methylimidazole,n6,DMF,0.22459010399443233
17176,178.0,88.0,0.0,88.0,PFTU,"2,6-Lutidine",n1,MeCN,0.0
17177,178.0,89.0,0.0,89.0,HATU,N-methylmorpholine,n9,MeCN,0.25637356125238836
17178,178.0,90.0,0.0,90.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
17179,178.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n3,THF,0.5721185095518746
17180,178.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole,n7,DMF,0.398606424860819
17181,178.0,93.0,0.0,93.0,HOTU,N-methylmorpholine,n1,DMF,0.08845181773763568
17182,178.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.14418838926849195
17183,178.0,95.0,0.0,95.0,TFFH,Diisopropylethylamine,n3,DMF,0.38483968791955336
17184,179.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n2,DMF,0.47815931578689846
17185,179.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n6,DMF,0.14996651879064163
17186,179.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n6,THF,0.04195847045540713
17187,179.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0
17188,179.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.05283876478085068
17189,179.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n3,DMF,0.07527754375067446
17190,179.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n1,THF,0.43814959519287755
17191,179.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n10,THF,0.061569980833461685
17192,179.0,8.0,0.0,8.0,PFTU,1-Methylimidazole,n7,MeCN,0.20745119701015383
17193,179.0,9.0,0.0,9.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
17194,179.0,10.0,0.0,10.0,TCFH,Diisopropylethylamine,n2,DMF,0.21643836357841792
17195,179.0,11.0,0.0,11.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
17196,179.0,12.0,0.0,12.0,HOTU,1-Methylimidazole,n4,THF,0.0741373058509058
17197,179.0,13.0,0.0,13.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
17198,179.0,14.0,0.0,14.0,HATU,Diisopropylethylamine,n1,DMF,0.1656307552320488
17199,179.0,15.0,0.0,15.0,PyBOP,N-methylmorpholine,n10,THF,0.0
17200,179.0,16.0,0.0,16.0,PFTU,"2,6-Lutidine",n7,THF,0.08603304056370302
17201,179.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n4,THF,0.1440283701753274
17202,179.0,18.0,0.0,18.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
17203,179.0,19.0,0.0,19.0,TFFH,N-methylmorpholine,n8,DMF,0.22127064602955218
17204,179.0,20.0,0.0,20.0,HATU,N-methylmorpholine,n8,DMF,0.17377914745726974
17205,179.0,21.0,0.0,21.0,HOTU,1-Methylimidazole,n10,THF,0.0
17206,179.0,22.0,0.0,22.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.14496949301802708
17207,179.0,23.0,0.0,23.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
17208,179.0,24.0,0.0,24.0,PyBOP,1-Methylimidazole,n1,MeCN,0.011662364837897463
17209,179.0,25.0,0.0,25.0,PFTU,Diisopropylethylamine,n6,MeCN,0.0
17210,179.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n5,DMF,0.1735308598711164
17211,179.0,27.0,0.0,27.0,TFFH,"2,6-Lutidine",n6,DMF,0.00260008851080455
17212,179.0,28.0,0.0,28.0,HATU,Diisopropylethylamine,n7,THF,0.4915012396472239
17213,179.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n4,THF,0.0
17214,179.0,30.0,0.0,30.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
17215,179.0,31.0,0.0,31.0,HATU,Diisopropylethylamine,n5,DMF,0.2822795401633952
17216,179.0,32.0,0.0,32.0,HOTU,Diisopropylethylamine,n4,THF,0.1302687467552846
17217,179.0,33.0,0.0,33.0,PFTU,N-methylmorpholine,n10,MeCN,0.0
17218,179.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n3,DMF,0.5325149437924254
17219,179.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine,n9,THF,0.23503314504653663
17220,179.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.2352620848249543
17221,179.0,37.0,0.0,37.0,TCFH,Diisopropylethylamine,n10,MeCN,0.0
17222,179.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n10,THF,0.0
17223,179.0,39.0,0.0,39.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1510381477286157
17224,179.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n3,THF,0.5721185095518746
17225,179.0,41.0,0.0,41.0,HOTU,Diisopropylethylamine,n1,DMF,0.0739714121023839
17226,179.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
17227,179.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n2,THF,0.5254767966993704
17228,179.0,44.0,0.0,44.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.14305431294694723
17229,179.0,45.0,0.0,45.0,PyBOP,Diisopropylethylamine,n5,DMF,0.19321782807184884
17230,179.0,46.0,0.0,46.0,PFTU,Diisopropylethylamine,n1,DMF,0.0
17231,179.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
17232,179.0,48.0,0.0,48.0,TFFH,1-Methylimidazole,n1,THF,0.19914789524586868
17233,179.0,49.0,0.0,49.0,HATU,"2,6-Lutidine",n6,MeCN,0.04961298748480245
17234,179.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n2,MeCN,0.45863258329410067
17235,179.0,51.0,0.0,51.0,PyBOP,N-methylmorpholine,n8,MeCN,0.3635186756069499
17236,179.0,52.0,0.0,52.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.08483909213874269
17237,179.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n9,MeCN,0.9959745150176808
17238,179.0,54.0,0.0,54.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0
17239,179.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n10,THF,0.314479252098775
17240,179.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n3,THF,0.2690884433507071
17241,179.0,57.0,0.0,57.0,TFFH,Diisopropylethylamine,n5,THF,0.13236637124382183
17242,179.0,58.0,0.0,58.0,PyBOP,1-Methylimidazole,n8,MeCN,0.25616649659567714
17243,179.0,59.0,0.0,59.0,PFTU,1-Methylimidazole,n10,DMF,0.12364928192121198
17244,179.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n5,THF,0.24526319585689446
17245,179.0,61.0,0.0,61.0,HATU,Diisopropylethylamine,n4,MeCN,0.19074406487779483
17246,179.0,62.0,0.0,62.0,HOTU,"2,6-Lutidine",n5,DMF,0.04671064980753169
17247,179.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
17248,179.0,64.0,0.0,64.0,TCFH,1-Methylimidazole,n2,DMF,0.5459856231058668
17249,179.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.619788147899107
17250,179.0,66.0,0.0,66.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.15383977509268065
17251,179.0,67.0,0.0,67.0,PyBOP,"2,6-Lutidine",n4,DMF,0.350068861673392
17252,179.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n5,DMF,0.11959474932936898
17253,179.0,69.0,0.0,69.0,TFFH,N-methylmorpholine,n6,MeCN,0.13548217890407577
17254,179.0,70.0,0.0,70.0,PFTU,N-methylmorpholine,n1,MeCN,0.04836594814127285
17255,179.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole,n4,DMF,0.26914273809568673
17256,179.0,72.0,0.0,72.0,HATU,1-Methylimidazole,n9,MeCN,0.20242816608866174
17257,179.0,73.0,0.0,73.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0
17258,179.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
17259,179.0,75.0,0.0,75.0,TCFH,Diisopropylethylamine,n2,MeCN,0.19166078110951457
17260,179.0,76.0,0.0,76.0,HOTU,1-Methylimidazole,n2,DMF,0.6946860763679339
17261,179.0,77.0,0.0,77.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
17262,179.0,78.0,0.0,78.0,PyBOP,1-Methylimidazole,n3,MeCN,0.030472832457272593
17263,179.0,79.0,0.0,79.0,HATU,1-Methylimidazole,n2,THF,0.5927850394971269
17264,179.0,80.0,0.0,80.0,HATU,1-Methylimidazole,n7,MeCN,0.5913394163650157
17265,179.0,81.0,0.0,81.0,HATU,"2,6-Lutidine",n4,THF,0.1588172883297803
17266,179.0,82.0,0.0,82.0,TFFH,Diisopropylethylamine,n4,DMF,0.023341935947433844
17267,179.0,83.0,0.0,83.0,TCFH,Diisopropylethylamine,n9,DMF,0.0
17268,179.0,84.0,0.0,84.0,HOTU,1-Methylimidazole,n8,DMF,0.0
17269,179.0,85.0,0.0,85.0,PFTU,"2,6-Lutidine",n4,DMF,0.12021065492910031
17270,179.0,86.0,0.0,86.0,HATU,"2,6-Lutidine",n7,THF,0.06114289961588151
17271,179.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
17272,179.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.01616105790717103
17273,179.0,89.0,0.0,89.0,PyBOP,N-methylmorpholine,n7,THF,0.0
17274,179.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n3,THF,0.46621206372626145
17275,179.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n8,MeCN,0.2358206865923345
17276,179.0,92.0,0.0,92.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
17277,179.0,93.0,0.0,93.0,TFFH,1-Methylimidazole,n1,DMF,0.12956159087489713
17278,179.0,94.0,0.0,94.0,TCFH,1-Methylimidazole,n7,MeCN,0.29156994495680316
17279,179.0,95.0,0.0,95.0,HATU,"2,6-Lutidine",n3,DMF,0.1670621200099897
17280,180.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n9,MeCN,0.07309551109955656
17281,180.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,THF,0.27119035406226066
17282,180.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n8,DMF,0.17377914745726974
17283,180.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n1,DMF,0.0
17284,180.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.35662687216539196
17285,180.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n9,MeCN,0.2899103974255209
17286,180.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
17287,180.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n2,THF,0.5762895628867217
17288,180.0,8.0,0.0,8.0,HOTU,"2,6-Lutidine",n1,DMF,0.0
17289,180.0,9.0,0.0,9.0,BOP-Cl,N-methylmorpholine,n6,THF,0.20497945959324024
17290,180.0,10.0,0.0,10.0,TFFH,Diisopropylethylamine,n2,THF,0.5943235436047835
17291,180.0,11.0,0.0,11.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
17292,180.0,12.0,0.0,12.0,HATU,N-methylmorpholine,n9,MeCN,0.25637356125238836
17293,180.0,13.0,0.0,13.0,PFTU,N-methylmorpholine,n7,MeCN,0.034072549832249714
17294,180.0,14.0,0.0,14.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.3045366457502025
17295,180.0,15.0,0.0,15.0,PyBOP,N-methylmorpholine,n5,DMF,0.001461682704674984
17296,180.0,16.0,0.0,16.0,TFFH,N-methylmorpholine,n6,THF,0.0
17297,180.0,17.0,0.0,17.0,TCFH,1-Methylimidazole,n1,DMF,0.4208360768007997
17298,180.0,18.0,0.0,18.0,HOTU,1-Methylimidazole,n10,THF,0.0
17299,180.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.30316141851187267
17300,180.0,20.0,0.0,20.0,HATU,N-methylmorpholine,n2,MeCN,0.5201526156790977
17301,180.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n4,THF,0.0
17302,180.0,22.0,0.0,22.0,TCFH,"2,6-Lutidine",n9,DMF,0.23702024352928716
17303,180.0,23.0,0.0,23.0,HATU,1-Methylimidazole,n9,DMF,0.4898575650501079
17304,180.0,24.0,0.0,24.0,PFTU,Diisopropylethylamine,n4,THF,0.04177638852618539
17305,180.0,25.0,0.0,25.0,TFFH,Diisopropylethylamine,n5,DMF,0.25009537864149917
17306,180.0,26.0,0.0,26.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6548917240652656
17307,180.0,27.0,0.0,27.0,PyBOP,1-Methylimidazole,n10,DMF,0.24272613617104483
17308,180.0,28.0,0.0,28.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.13505835684833514
17309,180.0,29.0,0.0,29.0,HATU,Diisopropylethylamine,n1,THF,0.0
17310,180.0,30.0,0.0,30.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0372746347292418
17311,180.0,31.0,0.0,31.0,TCFH,"2,6-Lutidine",n4,MeCN,0.11184940162260157
17312,180.0,32.0,0.0,32.0,TFFH,N-methylmorpholine,n8,MeCN,0.13948261044307597
17313,180.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n7,MeCN,0.7330812715508707
17314,180.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
17315,180.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31273620845765815
17316,180.0,36.0,0.0,36.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.0702652958566233
17317,180.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
17318,180.0,38.0,0.0,38.0,PFTU,1-Methylimidazole,n10,THF,0.297424803795574
17319,180.0,39.0,0.0,39.0,HATU,Diisopropylethylamine,n6,MeCN,0.14626881783373236
17320,180.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
17321,180.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.45154853925075483
17322,180.0,42.0,0.0,42.0,HOTU,Diisopropylethylamine,n6,DMF,0.08463113415129656
