,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
10161,105.0,81.0,0.0,81.0,e5,JackiePhos,nA,0.7156999999999999
10162,105.0,82.0,0.0,82.0,e2,JackiePhos,nE,0.1408
10163,105.0,83.0,0.0,83.0,e2,JackiePhos,nB,0.295
10164,105.0,84.0,0.0,84.0,e5,JackiePhos,nC,0.7075
10165,105.0,85.0,0.0,85.0,e10,JackiePhos,nG,0.2228
10166,105.0,86.0,0.0,86.0,e7,JackiePhos,nB,0.26489999999999997
10167,105.0,87.0,0.0,87.0,e1,JackiePhos,nC,0.17170000000000002
10168,105.0,88.0,0.0,88.0,e5,JackiePhos,nB,0.3225
10169,105.0,89.0,0.0,89.0,e4,JackiePhos,nI,0.0124
10170,105.0,90.0,0.0,90.0,e9,JackiePhos,nB,0.1058
10171,105.0,91.0,0.0,91.0,e4,PPhMe2,nC,0.0285
10172,105.0,92.0,0.0,92.0,e9,JackiePhos,nF,0.9569
10173,105.0,93.0,0.0,93.0,e5,JackiePhos,nF,0.0121
10174,105.0,94.0,0.0,94.0,e10,JackiePhos,nF,0.872
10175,105.0,95.0,0.0,95.0,e10,JackiePhos,nA,0.727
10176,106.0,0.0,0.0,0.0,e4,A-caPhos,nD,0.0203
10177,106.0,1.0,0.0,1.0,e9,BrettPhos,nD,0.12179999999999999
10178,106.0,2.0,0.0,2.0,e7,CX-FBu,nC,0.0055000000000000005
10179,106.0,3.0,0.0,3.0,e4,CX-PICy,nE,0.0
10180,106.0,4.0,0.0,4.0,e5,Cy-DavePhos,nF,0.0101
10181,106.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nD,0.6332
10182,106.0,6.0,0.0,6.0,e3,Kwong,nI,0.3406
10183,106.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nG,0.0264
10184,106.0,8.0,0.0,8.0,e10,P(o-Anis)3,nB,0.066
10185,106.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
10186,106.0,10.0,0.0,10.0,e10,JackiePhos,nC,0.6976
10187,106.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
10188,106.0,12.0,0.0,12.0,e1,P(fur)3,nD,0.08109999999999999
10189,106.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nF,0.1598
10190,106.0,14.0,0.0,14.0,e7,PPh2Me,nG,0.0028000000000000004
10191,106.0,15.0,0.0,15.0,e10,PPhtBu2,nG,0.2566
10192,106.0,16.0,0.0,16.0,e10,tBPh-CPhos,nE,0.12300000000000001
10193,106.0,17.0,0.0,17.0,e9,PPhMe2,nI,0.052300000000000006
10194,106.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nG,0.3797
10195,106.0,19.0,0.0,19.0,e5,PCy3 HBF4,nE,0.0363
10196,106.0,20.0,0.0,20.0,e5,CgMe-PPh,nE,0.0279
10197,106.0,21.0,0.0,21.0,e5,PPh3,nC,0.7829999999999999
10198,106.0,22.0,0.0,22.0,e2,X-Phos,nE,0.09480000000000001
10199,106.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nC,0.0044
10200,106.0,24.0,0.0,24.0,e7,PPh3,nI,0.23559999999999998
10201,106.0,25.0,0.0,25.0,e9,Et-PhenCar-Phos,nI,0.4694
10202,106.0,26.0,0.0,26.0,e10,JackiePhos,nD,0.9654
10203,106.0,27.0,0.0,27.0,e4,JackiePhos,nC,0.23170000000000002
10204,106.0,28.0,0.0,28.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
10205,106.0,29.0,0.0,29.0,e7,Cy-vBRIDP,nA,0.4673
10206,106.0,30.0,0.0,30.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
10207,106.0,31.0,0.0,31.0,e4,JackiePhos,nG,0.0166
10208,106.0,32.0,0.0,32.0,e5,Cy-vBRIDP,nB,0.3195
10209,106.0,33.0,0.0,33.0,e1,"P(3,5-CF3-Ph)3",nC,0.016200000000000003
10210,106.0,34.0,0.0,34.0,e4,PPh3,nB,0.0029
10211,106.0,35.0,0.0,35.0,e4,Cy-BippyPhos,nG,0.025099999999999997
10212,106.0,36.0,0.0,36.0,e9,Cy-vBRIDP,nC,0.35960000000000003
10213,106.0,37.0,0.0,37.0,e2,JackiePhos,nC,0.5996
10214,106.0,38.0,0.0,38.0,e1,JackiePhos,nD,0.5285
10215,106.0,39.0,0.0,39.0,e7,JackiePhos,nC,0.7187
10216,106.0,40.0,0.0,40.0,e7,JackiePhos,nB,0.26489999999999997
10217,106.0,41.0,0.0,41.0,e2,JackiePhos,nE,0.1408
10218,106.0,42.0,0.0,42.0,e1,Kwong,nA,0.08289999999999999
10219,106.0,43.0,0.0,43.0,e3,Cy-vBRIDP,nB,0.19010000000000002
10220,106.0,44.0,0.0,44.0,e3,Et-PhenCar-Phos,nG,0.6967
10221,106.0,45.0,0.0,45.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
10222,106.0,46.0,0.0,46.0,e3,JackiePhos,nA,0.5299
10223,106.0,47.0,0.0,47.0,e10,JackiePhos,nA,0.727
10224,106.0,48.0,0.0,48.0,e2,JackiePhos,nD,0.9107
10225,106.0,49.0,0.0,49.0,e9,JackiePhos,nI,0.8072
10226,106.0,50.0,0.0,50.0,e1,JackiePhos,nG,0.1329
10227,106.0,51.0,0.0,51.0,e10,JackiePhos,nG,0.2228
10228,106.0,52.0,0.0,52.0,e5,JackiePhos,nG,0.31420000000000003
10229,106.0,53.0,0.0,53.0,e4,JackiePhos,nB,0.0040999999999999995
10230,106.0,54.0,0.0,54.0,e4,JackiePhos,nE,0.0
10231,106.0,55.0,0.0,55.0,e9,PPhtBu2,nB,0.0697
10232,106.0,56.0,0.0,56.0,e10,Et-PhenCar-Phos,nG,0.4754
10233,106.0,57.0,0.0,57.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
10234,106.0,58.0,0.0,58.0,e1,Cy-vBRIDP,nC,0.0173
10235,106.0,59.0,0.0,59.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
10236,106.0,60.0,0.0,60.0,e2,JackiePhos,nA,0.9054000000000001
10237,106.0,61.0,0.0,61.0,e4,JackiePhos,nI,0.0124
10238,106.0,62.0,0.0,62.0,e5,Et-PhenCar-Phos,nD,0.7944
10239,106.0,63.0,0.0,63.0,e7,Et-PhenCar-Phos,nF,0.8194
10240,106.0,64.0,0.0,64.0,e2,Et-PhenCar-Phos,nD,0.8942
10241,106.0,65.0,0.0,65.0,e3,Et-PhenCar-Phos,nF,0.755
10242,106.0,66.0,0.0,66.0,e7,Et-PhenCar-Phos,nA,0.406
10243,106.0,67.0,0.0,67.0,e1,Et-PhenCar-Phos,nG,0.0718
10244,106.0,68.0,0.0,68.0,e9,Et-PhenCar-Phos,nD,0.6851
10245,106.0,69.0,0.0,69.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
10246,106.0,70.0,0.0,70.0,e2,Et-PhenCar-Phos,nA,0.9159
10247,106.0,71.0,0.0,71.0,e9,Et-PhenCar-Phos,nE,0.1204
10248,106.0,72.0,0.0,72.0,e9,Et-PhenCar-Phos,nB,0.1389
10249,106.0,73.0,0.0,73.0,e2,Et-PhenCar-Phos,nE,0.1383
10250,106.0,74.0,0.0,74.0,e4,Et-PhenCar-Phos,nE,0.0
10251,106.0,75.0,0.0,75.0,e4,Et-PhenCar-Phos,nF,0.1208
10252,106.0,76.0,0.0,76.0,e2,JackiePhos,nI,0.6373
10253,106.0,77.0,0.0,77.0,e7,JackiePhos,nF,0.0219
10254,106.0,78.0,0.0,78.0,e9,PPh3,nC,0.35100000000000003
10255,106.0,79.0,0.0,79.0,e3,Et-PhenCar-Phos,nB,0.2401
10256,106.0,80.0,0.0,80.0,e10,JackiePhos,nE,0.10779999999999999
10257,106.0,81.0,0.0,81.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
10258,106.0,82.0,0.0,82.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
10259,106.0,83.0,0.0,83.0,e1,PPh3,nC,0.16449999999999998
10260,106.0,84.0,0.0,84.0,e9,JackiePhos,nG,0.5607
10261,106.0,85.0,0.0,85.0,e3,JackiePhos,nI,0.45549999999999996
10262,106.0,86.0,0.0,86.0,e4,JackiePhos,nF,0.1454
10263,106.0,87.0,0.0,87.0,e9,JackiePhos,nA,0.4703
10264,106.0,88.0,0.0,88.0,e5,JackiePhos,nI,0.6847
10265,106.0,89.0,0.0,89.0,e1,JackiePhos,nI,0.2608
10266,106.0,90.0,0.0,90.0,e2,JackiePhos,nF,0.5571
10267,106.0,91.0,0.0,91.0,e5,JackiePhos,nD,0.7675
10268,106.0,92.0,0.0,92.0,e1,JackiePhos,nE,0.084
10269,106.0,93.0,0.0,93.0,e1,JackiePhos,nA,0.9028
10270,106.0,94.0,0.0,94.0,e3,JackiePhos,nE,0.1561
10271,106.0,95.0,0.0,95.0,e9,JackiePhos,nB,0.1058
10272,107.0,0.0,0.0,0.0,e7,A-caPhos,nG,0.0368
10273,107.0,1.0,0.0,1.0,e5,BrettPhos,nC,0.1112
10274,107.0,2.0,0.0,2.0,e9,CX-FBu,nE,0.0098
10275,107.0,3.0,0.0,3.0,e1,CX-PICy,nD,0.2564
10276,107.0,4.0,0.0,4.0,e3,Cy-DavePhos,nG,0.6246
10277,107.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nB,0.3195
10278,107.0,6.0,0.0,6.0,e5,Kwong,nB,0.2397
10279,107.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nB,0.0728
10280,107.0,8.0,0.0,8.0,e4,P(o-Anis)3,nE,0.0
10281,107.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nF,0.8194
10282,107.0,10.0,0.0,10.0,e1,JackiePhos,nC,0.17170000000000002
10283,107.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
10284,107.0,12.0,0.0,12.0,e1,P(fur)3,nD,0.08109999999999999
10285,107.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nC,0.1018
10286,107.0,14.0,0.0,14.0,e3,PPh2Me,nA,0.0
10287,107.0,15.0,0.0,15.0,e9,PPhtBu2,nF,0.0555
10288,107.0,16.0,0.0,16.0,e3,tBPh-CPhos,nA,0.5911
10289,107.0,17.0,0.0,17.0,e3,PPhMe2,nI,0.2213
10290,107.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nB,0.2438
10291,107.0,19.0,0.0,19.0,e1,PCy3 HBF4,nB,0.0489
10292,107.0,20.0,0.0,20.0,e2,CgMe-PPh,nD,0.8824
10293,107.0,21.0,0.0,21.0,e5,PPh3,nF,0.4728
10294,107.0,22.0,0.0,22.0,e3,X-Phos,nF,0.7957
10295,107.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nC,0.5104
10296,107.0,24.0,0.0,24.0,e9,CgMe-PPh,nD,0.6583
10297,107.0,25.0,0.0,25.0,e1,Et-PhenCar-Phos,nA,0.5685
10298,107.0,26.0,0.0,26.0,e10,X-Phos,nI,0.7076
10299,107.0,27.0,0.0,27.0,e5,CgMe-PPh,nG,0.503
10300,107.0,28.0,0.0,28.0,e3,X-Phos,nD,0.6734
10301,107.0,29.0,0.0,29.0,e9,Cy-DavePhos,nF,0.8642
10302,107.0,30.0,0.0,30.0,e7,Cy-DavePhos,nF,0.08259999999999999
10303,107.0,31.0,0.0,31.0,e4,Et-PhenCar-Phos,nG,0.0217
10304,107.0,32.0,0.0,32.0,e4,X-Phos,nI,0.013600000000000001
10305,107.0,33.0,0.0,33.0,e9,tBPh-CPhos,nI,0.8711
10306,107.0,34.0,0.0,34.0,e10,tBPh-CPhos,nA,0.7347
10307,107.0,35.0,0.0,35.0,e7,tBPh-CPhos,nD,1.0
10308,107.0,36.0,0.0,36.0,e1,tBPh-CPhos,nE,0.0852
10309,107.0,37.0,0.0,37.0,e10,CgMe-PPh,nG,0.4487
10310,107.0,38.0,0.0,38.0,e7,tBPh-CPhos,nA,0.4535
10311,107.0,39.0,0.0,39.0,e1,PnBu3 HBF4,nB,0.011699999999999999
10312,107.0,40.0,0.0,40.0,e2,CgMe-PPh,nF,0.39990000000000003
10313,107.0,41.0,0.0,41.0,e1,tBPh-CPhos,nG,0.1323
10314,107.0,42.0,0.0,42.0,e9,PPh3,nC,0.35100000000000003
10315,107.0,43.0,0.0,43.0,e9,CgMe-PPh,nB,0.1549
10316,107.0,44.0,0.0,44.0,e7,X-Phos,nD,0.38689999999999997
10317,107.0,45.0,0.0,45.0,e1,Cy-DavePhos,nD,0.0664
10318,107.0,46.0,0.0,46.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
10319,107.0,47.0,0.0,47.0,e10,tBPh-CPhos,nG,0.1598
10320,107.0,48.0,0.0,48.0,e9,X-Phos,nI,0.5132
10321,107.0,49.0,0.0,49.0,e5,X-Phos,nD,0.8125
10322,107.0,50.0,0.0,50.0,e10,X-Phos,nD,0.9956
10323,107.0,51.0,0.0,51.0,e7,X-Phos,nF,0.15
10324,107.0,52.0,0.0,52.0,e4,X-Phos,nC,0.3295
10325,107.0,53.0,0.0,53.0,e4,X-Phos,nB,0.0046
10326,107.0,54.0,0.0,54.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
10327,107.0,55.0,0.0,55.0,e5,CgMe-PPh,nF,0.5071
10328,107.0,56.0,0.0,56.0,e1,CgMe-PPh,nB,0.1325
10329,107.0,57.0,0.0,57.0,e4,tBPh-CPhos,nA,0.0
10330,107.0,58.0,0.0,58.0,e7,PPh3,nC,0.8399
10331,107.0,59.0,0.0,59.0,e10,PPh3,nB,0.0302
10332,107.0,60.0,0.0,60.0,e3,Et-PhenCar-Phos,nA,0.599
10333,107.0,61.0,0.0,61.0,e9,Et-PhenCar-Phos,nB,0.1389
10334,107.0,62.0,0.0,62.0,e2,Cy-vBRIDP,nA,0.9020999999999999
10335,107.0,63.0,0.0,63.0,e1,Cy-vBRIDP,nG,0.0557
10336,107.0,64.0,0.0,64.0,e3,Cy-vBRIDP,nB,0.19010000000000002
10337,107.0,65.0,0.0,65.0,e9,X-Phos,nE,0.1517
10338,107.0,66.0,0.0,66.0,e1,CgMe-PPh,nI,0.3212
10339,107.0,67.0,0.0,67.0,e1,PPh3,nA,0.30469999999999997
10340,107.0,68.0,0.0,68.0,e7,Cy-DavePhos,nD,0.7164
10341,107.0,69.0,0.0,69.0,e9,Cy-DavePhos,nB,0.11689999999999999
10342,107.0,70.0,0.0,70.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
10343,107.0,71.0,0.0,71.0,e2,X-Phos,nG,0.1979
10344,107.0,72.0,0.0,72.0,e1,tBPh-CPhos,nF,0.2316
10345,107.0,73.0,0.0,73.0,e4,CgMe-PPh,nD,0.031400000000000004
10346,107.0,74.0,0.0,74.0,e4,Cy-DavePhos,nD,0.028300000000000002
10347,107.0,75.0,0.0,75.0,e10,PPh3,nE,0.022000000000000002
10348,107.0,76.0,0.0,76.0,e2,X-Phos,nI,0.5517
10349,107.0,77.0,0.0,77.0,e9,X-Phos,nG,0.478
10350,107.0,78.0,0.0,78.0,e9,X-Phos,nC,0.3529
10351,107.0,79.0,0.0,79.0,e7,X-Phos,nG,0.037000000000000005
10352,107.0,80.0,0.0,80.0,e10,CX-PICy,nD,0.9548000000000001
10353,107.0,81.0,0.0,81.0,e5,CX-PICy,nB,0.2481
10354,107.0,82.0,0.0,82.0,e7,CX-PICy,nB,0.2009
10355,107.0,83.0,0.0,83.0,e7,CX-PICy,nF,0.1855
10356,107.0,84.0,0.0,84.0,e10,tBPh-CPhos,nB,0.368
10357,107.0,85.0,0.0,85.0,e3,tBPh-CPhos,nF,0.8597
10358,107.0,86.0,0.0,86.0,e2,tBPh-CPhos,nB,0.3347
10359,107.0,87.0,0.0,87.0,e3,tBPh-CPhos,nC,0.4533
10360,107.0,88.0,0.0,88.0,e9,tBPh-CPhos,nD,0.7818
10361,107.0,89.0,0.0,89.0,e5,tBPh-CPhos,nB,0.30519999999999997
10362,107.0,90.0,0.0,90.0,e10,tBPh-CPhos,nE,0.12300000000000001
10363,107.0,91.0,0.0,91.0,e5,tBPh-CPhos,nA,0.7426999999999999
10364,107.0,92.0,0.0,92.0,e4,tBPh-CPhos,nG,0.0189
10365,107.0,93.0,0.0,93.0,e1,Cy-BippyPhos,nE,0.09140000000000001
10366,107.0,94.0,0.0,94.0,e3,Cy-vBRIDP,nA,0.6292
10367,107.0,95.0,0.0,95.0,e1,Cy-vBRIDP,nB,0.0771
10368,108.0,0.0,0.0,0.0,e5,A-caPhos,nI,0.5117
10369,108.0,1.0,0.0,1.0,e7,BrettPhos,nB,0.0152
10370,108.0,2.0,0.0,2.0,e4,CX-FBu,nG,0.0048
10371,108.0,3.0,0.0,3.0,e10,CX-PICy,nC,0.7264
10372,108.0,4.0,0.0,4.0,e5,Cy-DavePhos,nD,0.7529
10373,108.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nA,0.6292
10374,108.0,6.0,0.0,6.0,e9,Kwong,nF,0.6033
10375,108.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nC,0.5931000000000001
10376,108.0,8.0,0.0,8.0,e2,P(o-Anis)3,nC,0.2586
10377,108.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nD,0.9908
10378,108.0,10.0,0.0,10.0,e3,JackiePhos,nG,0.6855
10379,108.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nI,0.9495
10380,108.0,12.0,0.0,12.0,e10,P(fur)3,nD,0.9801000000000001
10381,108.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nG,0.0127
10382,108.0,14.0,0.0,14.0,e7,PPh2Me,nF,0.0003
10383,108.0,15.0,0.0,15.0,e10,PPhtBu2,nD,0.9995
10384,108.0,16.0,0.0,16.0,e4,tBPh-CPhos,nA,0.0
10385,108.0,17.0,0.0,17.0,e4,PPhMe2,nD,0.006999999999999999
10386,108.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nE,0.10869999999999999
10387,108.0,19.0,0.0,19.0,e1,PCy3 HBF4,nA,0.36729999999999996
10388,108.0,20.0,0.0,20.0,e10,CgMe-PPh,nE,0.0814
10389,108.0,21.0,0.0,21.0,e1,PPh3,nA,0.30469999999999997
10390,108.0,22.0,0.0,22.0,e3,X-Phos,nE,0.136
10391,108.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nG,0.021
10392,108.0,24.0,0.0,24.0,e7,PPhtBu2,nG,0.0167
10393,108.0,25.0,0.0,25.0,e4,Et-PhenCar-Phos,nE,0.0
10394,108.0,26.0,0.0,26.0,e4,P(fur)3,nB,0.004699999999999999
10395,108.0,27.0,0.0,27.0,e4,"P(3,5-CF3-Ph)3",nI,0.0758
10396,108.0,28.0,0.0,28.0,e7,Cy-DavePhos,nG,0.2397
10397,108.0,29.0,0.0,29.0,e2,CX-PICy,nG,0.145
10398,108.0,30.0,0.0,30.0,e5,JackiePhos,nD,0.7675
10399,108.0,31.0,0.0,31.0,e2,JackiePhos,nC,0.5996
10400,108.0,32.0,0.0,32.0,e3,Cy-vBRIDP,nI,0.40509999999999996
10401,108.0,33.0,0.0,33.0,e2,Kwong,nB,0.2187
10402,108.0,34.0,0.0,34.0,e5,MeO-KITPHOS,nA,0.7190000000000001
10403,108.0,35.0,0.0,35.0,e7,MeO-KITPHOS,nB,0.052000000000000005
10404,108.0,36.0,0.0,36.0,e4,JackiePhos,nC,0.23170000000000002
10405,108.0,37.0,0.0,37.0,e4,A-caPhos,nD,0.0203
10406,108.0,38.0,0.0,38.0,e5,JackiePhos,nI,0.6847
10407,108.0,39.0,0.0,39.0,e5,JackiePhos,nE,0.1861
10408,108.0,40.0,0.0,40.0,e5,Cy-vBRIDP,nF,0.009300000000000001
10409,108.0,41.0,0.0,41.0,e2,"P(3,5-CF3-Ph)3",nA,0.7521
10410,108.0,42.0,0.0,42.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
10411,108.0,43.0,0.0,43.0,e3,PPhtBu2,nF,0.8034
10412,108.0,44.0,0.0,44.0,e3,PPhtBu2,nE,0.1517
10413,108.0,45.0,0.0,45.0,e5,Cy-DavePhos,nF,0.0101
10414,108.0,46.0,0.0,46.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
10415,108.0,47.0,0.0,47.0,e5,P(fur)3,nG,0.45649999999999996
10416,108.0,48.0,0.0,48.0,e5,JackiePhos,nA,0.7156999999999999
10417,108.0,49.0,0.0,49.0,e7,JackiePhos,nA,0.5324
10418,108.0,50.0,0.0,50.0,e10,JackiePhos,nG,0.2228
10419,108.0,51.0,0.0,51.0,e1,P(fur)3,nF,0.0004
10420,108.0,52.0,0.0,52.0,e1,Et-PhenCar-Phos,nB,0.0634
10421,108.0,53.0,0.0,53.0,e7,PPhtBu2,nI,0.06280000000000001
10422,108.0,54.0,0.0,54.0,e2,PCy3 HBF4,nA,0.0
10423,108.0,55.0,0.0,55.0,e9,CX-PICy,nB,0.0649
10424,108.0,56.0,0.0,56.0,e7,MeO-KITPHOS,nG,0.08650000000000001
10425,108.0,57.0,0.0,57.0,e10,JackiePhos,nI,0.6565000000000001
10426,108.0,58.0,0.0,58.0,e7,JackiePhos,nC,0.7187
10427,108.0,59.0,0.0,59.0,e10,JackiePhos,nB,0.3934
10428,108.0,60.0,0.0,60.0,e4,JackiePhos,nA,0.0
10429,108.0,61.0,0.0,61.0,e5,Kwong,nD,0.7429000000000001
10430,108.0,62.0,0.0,62.0,e3,Kwong,nD,0.6661
10431,108.0,63.0,0.0,63.0,e3,Kwong,nA,0.5216
10432,108.0,64.0,0.0,64.0,e2,Kwong,nF,0.7589
10433,108.0,65.0,0.0,65.0,e1,Kwong,nC,0.0
10434,108.0,66.0,0.0,66.0,e1,Kwong,nF,0.0128
10435,108.0,67.0,0.0,67.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
10436,108.0,68.0,0.0,68.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
10437,108.0,69.0,0.0,69.0,e7,JackiePhos,nF,0.0219
10438,108.0,70.0,0.0,70.0,e5,PPh3,nB,0.0672
10439,108.0,71.0,0.0,71.0,e4,Kwong,nA,0.0
10440,108.0,72.0,0.0,72.0,e2,JackiePhos,nA,0.9054000000000001
10441,108.0,73.0,0.0,73.0,e10,JackiePhos,nE,0.10779999999999999
10442,108.0,74.0,0.0,74.0,e9,JackiePhos,nC,0.3479
10443,108.0,75.0,0.0,75.0,e9,PPhtBu2,nB,0.0697
10444,108.0,76.0,0.0,76.0,e4,JackiePhos,nB,0.0040999999999999995
10445,108.0,77.0,0.0,77.0,e2,P(o-Anis)3,nE,0.0993
10446,108.0,78.0,0.0,78.0,e2,Et-PhenCar-Phos,nE,0.1383
10447,108.0,79.0,0.0,79.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
10448,108.0,80.0,0.0,80.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
10449,108.0,81.0,0.0,81.0,e4,Cy-vBRIDP,nF,0.0886
10450,108.0,82.0,0.0,82.0,e2,JackiePhos,nD,0.9107
10451,108.0,83.0,0.0,83.0,e4,JackiePhos,nF,0.1454
10452,108.0,84.0,0.0,84.0,e9,JackiePhos,nG,0.5607
10453,108.0,85.0,0.0,85.0,e10,JackiePhos,nD,0.9654
10454,108.0,86.0,0.0,86.0,e1,JackiePhos,nI,0.2608
10455,108.0,87.0,0.0,87.0,e4,JackiePhos,nI,0.0124
10456,108.0,88.0,0.0,88.0,e7,JackiePhos,nD,0.8794
10457,108.0,89.0,0.0,89.0,e1,JackiePhos,nC,0.17170000000000002
10458,108.0,90.0,0.0,90.0,e3,JackiePhos,nD,0.6722
10459,108.0,91.0,0.0,91.0,e4,JackiePhos,nG,0.0166
10460,108.0,92.0,0.0,92.0,e5,JackiePhos,nF,0.0121
10461,108.0,93.0,0.0,93.0,e7,MeO-KITPHOS,nA,0.10189999999999999
10462,108.0,94.0,0.0,94.0,e10,P(fur)3,nC,0.7337
10463,108.0,95.0,0.0,95.0,e7,P(fur)3,nB,0.1176
10464,109.0,0.0,0.0,0.0,e4,A-caPhos,nC,0.2158
10465,109.0,1.0,0.0,1.0,e3,BrettPhos,nE,0.0152
10466,109.0,2.0,0.0,2.0,e5,CX-FBu,nA,0.059800000000000006
10467,109.0,3.0,0.0,3.0,e5,CX-PICy,nB,0.2481
10468,109.0,4.0,0.0,4.0,e10,Cy-DavePhos,nF,0.8902
10469,109.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nD,0.5264
10470,109.0,6.0,0.0,6.0,e7,Kwong,nG,0.1081
10471,109.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nI,0.8741
10472,109.0,8.0,0.0,8.0,e7,P(o-Anis)3,nI,0.13019999999999998
10473,109.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nB,0.4261
10474,109.0,10.0,0.0,10.0,e5,JackiePhos,nC,0.7075
10475,109.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nI,0.5023
10476,109.0,12.0,0.0,12.0,e4,P(fur)3,nC,0.5131
10477,109.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nI,0.0727
10478,109.0,14.0,0.0,14.0,e10,PPh2Me,nI,0.07719999999999999
10479,109.0,15.0,0.0,15.0,e2,PPhtBu2,nF,0.8287
10480,109.0,16.0,0.0,16.0,e5,tBPh-CPhos,nD,0.7979
10481,109.0,17.0,0.0,17.0,e5,PPhMe2,nC,0.7045
10482,109.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nA,0.6164999999999999
10483,109.0,19.0,0.0,19.0,e1,PCy3 HBF4,nA,0.36729999999999996
10484,109.0,20.0,0.0,20.0,e3,CgMe-PPh,nC,0.5447
10485,109.0,21.0,0.0,21.0,e5,PPh3,nA,0.2418
10486,109.0,22.0,0.0,22.0,e9,X-Phos,nD,0.7726000000000001
10487,109.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nB,0.024
10488,109.0,24.0,0.0,24.0,e4,Cy-DavePhos,nI,0.0265
10489,109.0,25.0,0.0,25.0,e1,MeO-KITPHOS,nB,0.0279
10490,109.0,26.0,0.0,26.0,e5,PPhtBu2,nD,0.8035
10491,109.0,27.0,0.0,27.0,e10,tBPh-CPhos,nB,0.368
10492,109.0,28.0,0.0,28.0,e10,X-Phos,nD,0.9956
10493,109.0,29.0,0.0,29.0,e5,X-Phos,nF,0.5643
10494,109.0,30.0,0.0,30.0,e9,PPhtBu2,nE,0.1158
10495,109.0,31.0,0.0,31.0,e3,JackiePhos,nE,0.1561
10496,109.0,32.0,0.0,32.0,e9,PPhMe2,nI,0.052300000000000006
10497,109.0,33.0,0.0,33.0,e2,X-Phos,nG,0.1979
10498,109.0,34.0,0.0,34.0,e7,Cy-BippyPhos,nE,0.030899999999999997
10499,109.0,35.0,0.0,35.0,e10,CgMe-PPh,nA,0.1684
10500,109.0,36.0,0.0,36.0,e2,Cy-vBRIDP,nD,0.8855
10501,109.0,37.0,0.0,37.0,e10,Cy-vBRIDP,nE,0.12619999999999998
10502,109.0,38.0,0.0,38.0,e10,P(fur)3,nD,0.9801000000000001
10503,109.0,39.0,0.0,39.0,e3,P(fur)3,nD,0.5796
10504,109.0,40.0,0.0,40.0,e5,P(fur)3,nB,0.18469999999999998
10505,109.0,41.0,0.0,41.0,e2,tBPh-CPhos,nA,0.9120999999999999
10506,109.0,42.0,0.0,42.0,e3,tBPh-CPhos,nD,0.7068000000000001
10507,109.0,43.0,0.0,43.0,e5,tBPh-CPhos,nE,0.24359999999999998
10508,109.0,44.0,0.0,44.0,e3,X-Phos,nB,0.2082
10509,109.0,45.0,0.0,45.0,e9,"P(3,5-CF3-Ph)3",nD,0.43060000000000004
