,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
346,2.0,46.0,0.0,46.0,16.0,0.31670000000000004,17.1257
347,2.0,47.0,0.0,47.0,18.0,0.9240999999999999,18.049799999999998
348,2.0,48.0,0.0,48.0,18.0,0.9933,19.0431
349,2.0,49.0,0.0,49.0,18.0,0.46950000000000003,19.5126
350,2.0,50.0,0.0,50.0,18.0,0.11810000000000001,19.630699999999997
351,2.0,51.0,0.0,51.0,7.0,0.8443999999999999,20.475099999999998
352,2.0,52.0,0.0,52.0,7.0,0.6523,21.127399999999998
353,2.0,53.0,0.0,53.0,7.0,0.6839,21.8113
354,2.0,54.0,0.0,54.0,7.0,0.6738,22.4851
355,2.0,55.0,0.0,55.0,17.0,0.38439999999999996,22.8695
356,2.0,56.0,0.0,56.0,7.0,0.7243999999999999,23.593899999999998
357,2.0,57.0,0.0,57.0,7.0,0.23379999999999998,23.827699999999997
358,2.0,58.0,0.0,58.0,3.0,0.2647,24.092399999999998
359,2.0,59.0,0.0,59.0,22.0,0.695,24.787399999999998
360,2.0,60.0,0.0,60.0,8.0,0.0048,24.792199999999998
361,2.0,61.0,0.0,61.0,20.0,0.1605,24.952699999999997
362,2.0,62.0,0.0,62.0,22.0,0.3425,25.295199999999998
363,2.0,63.0,0.0,63.0,0.0,0.4172,25.7124
364,2.0,64.0,0.0,64.0,23.0,0.3239,26.036299999999997
365,2.0,65.0,0.0,65.0,13.0,0.4962,26.5325
366,2.0,66.0,0.0,66.0,16.0,0.12240000000000001,26.654899999999998
367,2.0,67.0,0.0,67.0,2.0,0.6381,27.293
368,2.0,68.0,0.0,68.0,2.0,0.0,27.293
369,2.0,69.0,0.0,69.0,19.0,0.2595,27.5525
370,2.0,70.0,0.0,70.0,4.0,0.43170000000000003,27.984199999999998
371,2.0,71.0,0.0,71.0,11.0,0.2666,28.250799999999998
372,2.0,72.0,0.0,72.0,6.0,0.6470999999999999,28.897899999999996
373,2.0,73.0,0.0,73.0,6.0,0.7568,29.654699999999995
374,2.0,74.0,0.0,74.0,6.0,0.16519999999999999,29.819899999999993
375,2.0,75.0,0.0,75.0,14.0,0.0347,29.854599999999994
376,2.0,76.0,0.0,76.0,15.0,0.2803,30.134899999999995
377,2.0,77.0,0.0,77.0,1.0,0.1112,30.246099999999995
378,2.0,78.0,0.0,78.0,5.0,0.8522,31.098299999999995
379,2.0,79.0,0.0,79.0,5.0,0.0859,31.184199999999993
380,2.0,80.0,0.0,80.0,9.0,0.1219,31.306099999999994
381,2.0,81.0,0.0,81.0,18.0,0.09140000000000001,31.397499999999994
382,2.0,82.0,0.0,82.0,17.0,0.0022,31.399699999999992
383,2.0,83.0,0.0,83.0,13.0,0.0727,31.472399999999993
384,2.0,84.0,0.0,84.0,10.0,0.9054000000000001,32.37779999999999
385,2.0,85.0,0.0,85.0,10.0,0.7075,33.0853
386,2.0,86.0,0.0,86.0,10.0,0.5285,33.6138
387,2.0,87.0,0.0,87.0,21.0,0.7737,34.387499999999996
388,2.0,88.0,0.0,88.0,21.0,0.2069,34.59439999999999
389,2.0,89.0,0.0,89.0,10.0,0.1408,34.73519999999999
390,2.0,90.0,0.0,90.0,7.0,0.2861,35.02129999999999
391,2.0,91.0,0.0,91.0,0.0,0.0,35.02129999999999
392,2.0,92.0,0.0,92.0,22.0,0.478,35.49929999999999
393,2.0,93.0,0.0,93.0,12.0,0.5141,36.01339999999999
394,2.0,94.0,0.0,94.0,4.0,0.0265,36.03989999999999
395,2.0,95.0,0.0,95.0,3.0,0.0678,36.10769999999999
396,2.0,96.0,0.0,96.0,22.0,0.2956,36.40329999999999
