,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
12536,130.0,56.0,0.0,56.0,e10,P(fur)3,nA,0.7354999999999999
12537,130.0,57.0,0.0,57.0,e2,CX-PICy,nC,0.40270000000000006
12538,130.0,58.0,0.0,58.0,e7,PPhtBu2,nF,0.0102
12539,130.0,59.0,0.0,59.0,e4,tBPh-CPhos,nC,0.3096
12540,130.0,60.0,0.0,60.0,e4,MeO-KITPHOS,nE,0.0
12541,130.0,61.0,0.0,61.0,e4,Kwong,nC,0.1408
12542,130.0,62.0,0.0,62.0,e7,PPh2Me,nC,0.3398
12543,130.0,63.0,0.0,63.0,e1,P(fur)3,nI,0.02
12544,130.0,64.0,0.0,64.0,e1,A-caPhos,nF,0.0154
12545,130.0,65.0,0.0,65.0,e10,X-Phos,nB,0.3425
12546,130.0,66.0,0.0,66.0,e1,CX-PICy,nA,0.5781000000000001
12547,130.0,67.0,0.0,67.0,e4,tBPh-CPhos,nE,0.0
12548,130.0,68.0,0.0,68.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
12549,130.0,69.0,0.0,69.0,e1,Et-PhenCar-Phos,nE,0.0691
12550,130.0,70.0,0.0,70.0,e9,CX-PICy,nC,0.299
12551,130.0,71.0,0.0,71.0,e1,Cy-DavePhos,nG,0.0673
12552,130.0,72.0,0.0,72.0,e10,PPhMe2,nA,0.7149
12553,130.0,73.0,0.0,73.0,e4,PPh2Me,nA,0.0
12554,130.0,74.0,0.0,74.0,e1,CgMe-PPh,nD,0.4443
12555,130.0,75.0,0.0,75.0,e7,P(fur)3,nC,0.5141
12556,130.0,76.0,0.0,76.0,e5,PnBu3 HBF4,nD,0.7733
12557,130.0,77.0,0.0,77.0,e4,PnBu3 HBF4,nB,0.0008
12558,130.0,78.0,0.0,78.0,e4,X-Phos,nB,0.0046
12559,130.0,79.0,0.0,79.0,e7,PPhMe2,nD,0.17300000000000001
12560,130.0,80.0,0.0,80.0,e10,P(o-Anis)3,nI,0.1373
12561,130.0,81.0,0.0,81.0,e1,JackiePhos,nF,0.2493
12562,130.0,82.0,0.0,82.0,e1,Kwong,nB,0.0115
12563,130.0,83.0,0.0,83.0,e9,Cy-vBRIDP,nC,0.35960000000000003
12564,130.0,84.0,0.0,84.0,e10,CX-FBu,nD,0.0204
12565,130.0,85.0,0.0,85.0,e1,P(fur)3,nC,0.0851
12566,130.0,86.0,0.0,86.0,e5,CX-PICy,nC,0.7038
12567,130.0,87.0,0.0,87.0,e2,PPhtBu2,nI,0.6157
12568,130.0,88.0,0.0,88.0,e4,tBPh-CPhos,nG,0.0189
12569,130.0,89.0,0.0,89.0,e5,Ph-PhenCar-Phos,nG,0.009899999999999999
12570,130.0,90.0,0.0,90.0,e10,Cy-BippyPhos,nB,0.4163
12571,130.0,91.0,0.0,91.0,e4,CX-PICy,nD,0.0275
12572,130.0,92.0,0.0,92.0,e4,CgMe-PPh,nI,0.0637
12573,130.0,93.0,0.0,93.0,e5,PPhtBu2,nD,0.8035
12574,130.0,94.0,0.0,94.0,e2,PPhtBu2,nE,0.1761
12575,130.0,95.0,0.0,95.0,e7,MeO-KITPHOS,nD,0.24239999999999998
12576,131.0,0.0,0.0,0.0,e7,A-caPhos,nG,0.0368
12577,131.0,1.0,0.0,1.0,e3,BrettPhos,nA,0.0369
12578,131.0,2.0,0.0,2.0,e4,CX-FBu,nG,0.0048
12579,131.0,3.0,0.0,3.0,e4,CX-PICy,nF,0.1431
12580,131.0,4.0,0.0,4.0,e7,Cy-DavePhos,nD,0.7164
12581,131.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nA,0.0006
12582,131.0,6.0,0.0,6.0,e3,Kwong,nF,0.7568
12583,131.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nC,0.5931000000000001
12584,131.0,8.0,0.0,8.0,e5,P(o-Anis)3,nD,0.2107
12585,131.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nG,0.2824
12586,131.0,10.0,0.0,10.0,e7,JackiePhos,nI,0.6012
12587,131.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
12588,131.0,12.0,0.0,12.0,e5,P(fur)3,nD,0.7331
12589,131.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nE,0.005699999999999999
12590,131.0,14.0,0.0,14.0,e9,PPh2Me,nA,0.1804
12591,131.0,15.0,0.0,15.0,e4,PPhtBu2,nI,0.0
12592,131.0,16.0,0.0,16.0,e3,tBPh-CPhos,nA,0.5911
12593,131.0,17.0,0.0,17.0,e3,PPhMe2,nD,0.1998
12594,131.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nF,0.49420000000000003
12595,131.0,19.0,0.0,19.0,e1,PCy3 HBF4,nB,0.0489
12596,131.0,20.0,0.0,20.0,e5,CgMe-PPh,nG,0.503
12597,131.0,21.0,0.0,21.0,e2,PPh3,nE,0.0553
12598,131.0,22.0,0.0,22.0,e1,X-Phos,nI,0.0463
12599,131.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nB,0.0098
12600,131.0,24.0,0.0,24.0,e9,Kwong,nI,0.45409999999999995
12601,131.0,25.0,0.0,25.0,e5,P(fur)3,nI,0.9523
12602,131.0,26.0,0.0,26.0,e1,Cy-DavePhos,nF,0.023
12603,131.0,27.0,0.0,27.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
12604,131.0,28.0,0.0,28.0,e1,JackiePhos,nB,0.1482
12605,131.0,29.0,0.0,29.0,e7,MeO-KITPHOS,nC,0.2531
12606,131.0,30.0,0.0,30.0,e10,tBPh-CPhos,nA,0.7347
12607,131.0,31.0,0.0,31.0,e9,CgMe-PPh,nI,0.8533
12608,131.0,32.0,0.0,32.0,e7,Cy-BippyPhos,nB,0.2438
12609,131.0,33.0,0.0,33.0,e1,P(fur)3,nE,0.033
12610,131.0,34.0,0.0,34.0,e2,Et-PhenCar-Phos,nE,0.1383
12611,131.0,35.0,0.0,35.0,e4,CgMe-PPh,nA,0.085
12612,131.0,36.0,0.0,36.0,e5,tBPh-CPhos,nG,0.3429
12613,131.0,37.0,0.0,37.0,e5,P(o-Anis)3,nC,0.2445
12614,131.0,38.0,0.0,38.0,e9,PPhMe2,nE,0.12269999999999999
12615,131.0,39.0,0.0,39.0,e7,PPh2Me,nD,0.1699
12616,131.0,40.0,0.0,40.0,e10,Kwong,nF,0.9098
12617,131.0,41.0,0.0,41.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
12618,131.0,42.0,0.0,42.0,e3,CX-PICy,nA,0.33520000000000005
12619,131.0,43.0,0.0,43.0,e5,Kwong,nC,0.6829000000000001
12620,131.0,44.0,0.0,44.0,e10,PPh3,nB,0.0302
12621,131.0,45.0,0.0,45.0,e3,PCy3 HBF4,nB,0.0104
12622,131.0,46.0,0.0,46.0,e2,X-Phos,nD,0.7909
12623,131.0,47.0,0.0,47.0,e3,BrettPhos,nF,0.0
12624,131.0,48.0,0.0,48.0,e1,A-caPhos,nB,0.058600000000000006
12625,131.0,49.0,0.0,49.0,e7,PnBu3 HBF4,nB,0.024
12626,131.0,50.0,0.0,50.0,e9,Ph-PhenCar-Phos,nA,0.22829999999999998
12627,131.0,51.0,0.0,51.0,e10,CX-FBu,nA,0.1143
12628,131.0,52.0,0.0,52.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
12629,131.0,53.0,0.0,53.0,e1,Cy-vBRIDP,nF,0.014499999999999999
12630,131.0,54.0,0.0,54.0,e4,PPhtBu2,nD,0.0055000000000000005
12631,131.0,55.0,0.0,55.0,e1,MeO-KITPHOS,nD,0.0434
12632,131.0,56.0,0.0,56.0,e4,X-Phos,nC,0.3295
12633,131.0,57.0,0.0,57.0,e9,Kwong,nC,0.3489
12634,131.0,58.0,0.0,58.0,e3,P(fur)3,nI,0.10460000000000001
12635,131.0,59.0,0.0,59.0,e3,JackiePhos,nF,0.7831
12636,131.0,60.0,0.0,60.0,e9,Cy-DavePhos,nF,0.8642
12637,131.0,61.0,0.0,61.0,e9,Cy-BippyPhos,nG,0.442
12638,131.0,62.0,0.0,62.0,e9,tBPh-CPhos,nE,0.21660000000000001
12639,131.0,63.0,0.0,63.0,e3,Cy-DavePhos,nB,0.1655
12640,131.0,64.0,0.0,64.0,e9,JackiePhos,nC,0.3479
12641,131.0,65.0,0.0,65.0,e2,CgMe-PPh,nE,0.1266
12642,131.0,66.0,0.0,66.0,e1,Kwong,nI,0.0227
12643,131.0,67.0,0.0,67.0,e4,CX-PICy,nB,0.0053
12644,131.0,68.0,0.0,68.0,e1,P(o-Anis)3,nI,0.06559999999999999
12645,131.0,69.0,0.0,69.0,e9,Et-PhenCar-Phos,nB,0.1389
12646,131.0,70.0,0.0,70.0,e10,Cy-BippyPhos,nI,0.7990999999999999
12647,131.0,71.0,0.0,71.0,e3,X-Phos,nI,0.41700000000000004
12648,131.0,72.0,0.0,72.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
12649,131.0,73.0,0.0,73.0,e4,Cy-BippyPhos,nA,0.0011
12650,131.0,74.0,0.0,74.0,e2,PPh2Me,nD,0.9357
12651,131.0,75.0,0.0,75.0,e10,PPh2Me,nF,0.9351999999999999
12652,131.0,76.0,0.0,76.0,e9,PPh2Me,nI,0.5427000000000001
12653,131.0,77.0,0.0,77.0,e4,PPh2Me,nB,0.0062
12654,131.0,78.0,0.0,78.0,e5,PPhMe2,nG,0.3066
12655,131.0,79.0,0.0,79.0,e5,tBPh-CPhos,nE,0.24359999999999998
12656,131.0,80.0,0.0,80.0,e10,JackiePhos,nF,0.872
12657,131.0,81.0,0.0,81.0,e7,JackiePhos,nB,0.26489999999999997
12658,131.0,82.0,0.0,82.0,e4,P(fur)3,nF,0.1186
12659,131.0,83.0,0.0,83.0,e3,Cy-DavePhos,nC,0.40049999999999997
12660,131.0,84.0,0.0,84.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
12661,131.0,85.0,0.0,85.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
12662,131.0,86.0,0.0,86.0,e4,MeO-KITPHOS,nC,0.5374
12663,131.0,87.0,0.0,87.0,e9,X-Phos,nG,0.478
12664,131.0,88.0,0.0,88.0,e10,CgMe-PPh,nA,0.1684
12665,131.0,89.0,0.0,89.0,e1,Kwong,nA,0.08289999999999999
12666,131.0,90.0,0.0,90.0,e10,CX-FBu,nD,0.0204
12667,131.0,91.0,0.0,91.0,e9,JackiePhos,nI,0.8072
12668,131.0,92.0,0.0,92.0,e1,JackiePhos,nD,0.5285
12669,131.0,93.0,0.0,93.0,e2,A-caPhos,nD,0.8621
12670,131.0,94.0,0.0,94.0,e5,A-caPhos,nG,0.058499999999999996
12671,131.0,95.0,0.0,95.0,e9,MeO-KITPHOS,nF,0.2861
12672,132.0,0.0,0.0,0.0,e2,A-caPhos,nE,0.0262
12673,132.0,1.0,0.0,1.0,e10,BrettPhos,nD,0.9420000000000001
12674,132.0,2.0,0.0,2.0,e9,CX-FBu,nB,0.0044
12675,132.0,3.0,0.0,3.0,e1,CX-PICy,nD,0.2564
12676,132.0,4.0,0.0,4.0,e1,Cy-DavePhos,nE,0.0545
12677,132.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nI,0.0557
12678,132.0,6.0,0.0,6.0,e1,Kwong,nC,0.0
12679,132.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nI,0.8741
12680,132.0,8.0,0.0,8.0,e7,P(o-Anis)3,nF,0.1313
12681,132.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nI,0.2839
12682,132.0,10.0,0.0,10.0,e1,JackiePhos,nI,0.2608
12683,132.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
12684,132.0,12.0,0.0,12.0,e3,P(fur)3,nA,0.1497
12685,132.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nE,0.0121
12686,132.0,14.0,0.0,14.0,e2,PPh2Me,nC,0.6097
12687,132.0,15.0,0.0,15.0,e9,PPhtBu2,nD,0.2803
12688,132.0,16.0,0.0,16.0,e10,tBPh-CPhos,nA,0.7347
12689,132.0,17.0,0.0,17.0,e10,PPhMe2,nE,0.111
12690,132.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nA,0.5512
12691,132.0,19.0,0.0,19.0,e5,PCy3 HBF4,nI,0.3195
12692,132.0,20.0,0.0,20.0,e2,CgMe-PPh,nD,0.8824
12693,132.0,21.0,0.0,21.0,e5,PPh3,nD,0.7737
12694,132.0,22.0,0.0,22.0,e2,X-Phos,nE,0.09480000000000001
12695,132.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nB,0.0168
12696,132.0,24.0,0.0,24.0,e3,BrettPhos,nE,0.0152
12697,132.0,25.0,0.0,25.0,e2,CgMe-PPh,nI,0.7681
12698,132.0,26.0,0.0,26.0,e9,MeO-KITPHOS,nA,0.2912
12699,132.0,27.0,0.0,27.0,e5,PPh3,nI,0.6906
12700,132.0,28.0,0.0,28.0,e4,tBPh-CPhos,nC,0.3096
12701,132.0,29.0,0.0,29.0,e4,PPh2Me,nF,0.0588
12702,132.0,30.0,0.0,30.0,e10,Cy-BippyPhos,nC,0.7226
12703,132.0,31.0,0.0,31.0,e7,CgMe-PPh,nD,1.0
12704,132.0,32.0,0.0,32.0,e2,"P(3,5-CF3-Ph)3",nA,0.7521
12705,132.0,33.0,0.0,33.0,e9,PCy3 HBF4,nF,0.812
12706,132.0,34.0,0.0,34.0,e4,PPh3,nF,0.2069
12707,132.0,35.0,0.0,35.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
12708,132.0,36.0,0.0,36.0,e2,PPhtBu2,nA,0.8771
12709,132.0,37.0,0.0,37.0,e9,JackiePhos,nG,0.5607
12710,132.0,38.0,0.0,38.0,e5,CX-PICy,nC,0.7038
12711,132.0,39.0,0.0,39.0,e4,CgMe-PPh,nD,0.031400000000000004
12712,132.0,40.0,0.0,40.0,e2,Cy-BippyPhos,nB,0.33799999999999997
12713,132.0,41.0,0.0,41.0,e1,P(fur)3,nB,0.029300000000000003
12714,132.0,42.0,0.0,42.0,e2,MeO-KITPHOS,nC,0.5931000000000001
12715,132.0,43.0,0.0,43.0,e2,PPhtBu2,nC,0.6146
12716,132.0,44.0,0.0,44.0,e4,Et-PhenCar-Phos,nC,0.4901
12717,132.0,45.0,0.0,45.0,e1,P(o-Anis)3,nB,0.061500000000000006
12718,132.0,46.0,0.0,46.0,e5,PCy3 HBF4,nD,0.4728
12719,132.0,47.0,0.0,47.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
12720,132.0,48.0,0.0,48.0,e4,PPhMe2,nA,0.0
12721,132.0,49.0,0.0,49.0,e9,X-Phos,nG,0.478
12722,132.0,50.0,0.0,50.0,e1,tBPh-CPhos,nE,0.0852
12723,132.0,51.0,0.0,51.0,e7,Cy-vBRIDP,nA,0.4673
12724,132.0,52.0,0.0,52.0,e2,Cy-DavePhos,nG,0.24050000000000002
12725,132.0,53.0,0.0,53.0,e2,CX-PICy,nD,0.8608
12726,132.0,54.0,0.0,54.0,e7,BrettPhos,nF,0.0269
12727,132.0,55.0,0.0,55.0,e7,A-caPhos,nA,0.23870000000000002
12728,132.0,56.0,0.0,56.0,e7,PnBu3 HBF4,nB,0.024
12729,132.0,57.0,0.0,57.0,e3,Ph-PhenCar-Phos,nI,0.2086
12730,132.0,58.0,0.0,58.0,e10,CX-FBu,nA,0.1143
12731,132.0,59.0,0.0,59.0,e10,Kwong,nB,0.2833
12732,132.0,60.0,0.0,60.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
12733,132.0,61.0,0.0,61.0,e4,CX-PICy,nG,0.0255
12734,132.0,62.0,0.0,62.0,e10,JackiePhos,nC,0.6976
12735,132.0,63.0,0.0,63.0,e10,PPhtBu2,nA,0.7148
12736,132.0,64.0,0.0,64.0,e1,MeO-KITPHOS,nA,0.1493
12737,132.0,65.0,0.0,65.0,e10,PPh3,nG,0.1635
12738,132.0,66.0,0.0,66.0,e1,CgMe-PPh,nA,0.7061
12739,132.0,67.0,0.0,67.0,e9,Et-PhenCar-Phos,nC,0.3649
12740,132.0,68.0,0.0,68.0,e1,Cy-BippyPhos,nG,0.11810000000000001
12741,132.0,69.0,0.0,69.0,e7,PCy3 HBF4,nC,0.4393
12742,132.0,70.0,0.0,70.0,e2,PPh2Me,nE,0.1693
12743,132.0,71.0,0.0,71.0,e1,"P(3,5-CF3-Ph)3",nA,0.1069
12744,132.0,72.0,0.0,72.0,e3,JackiePhos,nI,0.45549999999999996
12745,132.0,73.0,0.0,73.0,e1,PPhtBu2,nF,0.0013
12746,132.0,74.0,0.0,74.0,e3,CgMe-PPh,nF,0.8690000000000001
12747,132.0,75.0,0.0,75.0,e10,X-Phos,nF,0.9323
12748,132.0,76.0,0.0,76.0,e2,X-Phos,nF,0.2539
12749,132.0,77.0,0.0,77.0,e7,Cy-vBRIDP,nI,0.2576
12750,132.0,78.0,0.0,78.0,e1,CgMe-PPh,nE,0.0866
12751,132.0,79.0,0.0,79.0,e4,PCy3 HBF4,nC,0.09910000000000001
12752,132.0,80.0,0.0,80.0,e10,Et-PhenCar-Phos,nE,0.1066
12753,132.0,81.0,0.0,81.0,e2,JackiePhos,nB,0.295
12754,132.0,82.0,0.0,82.0,e9,tBPh-CPhos,nG,0.5619
12755,132.0,83.0,0.0,83.0,e3,MeO-KITPHOS,nD,0.4526
12756,132.0,84.0,0.0,84.0,e10,CX-PICy,nF,0.8273999999999999
12757,132.0,85.0,0.0,85.0,e2,PPh3,nI,0.5711999999999999
12758,132.0,86.0,0.0,86.0,e5,Cy-DavePhos,nI,0.8190000000000001
12759,132.0,87.0,0.0,87.0,e7,Cy-DavePhos,nB,0.22829999999999998
12760,132.0,88.0,0.0,88.0,e5,CX-PICy,nE,0.2095
12761,132.0,89.0,0.0,89.0,e10,Kwong,nD,0.9167000000000001
12762,132.0,90.0,0.0,90.0,e5,Kwong,nC,0.6829000000000001
12763,132.0,91.0,0.0,91.0,e3,Kwong,nD,0.6661
12764,132.0,92.0,0.0,92.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
12765,132.0,93.0,0.0,93.0,e1,BrettPhos,nA,0.025099999999999997
12766,132.0,94.0,0.0,94.0,e2,A-caPhos,nF,0.0751
12767,132.0,95.0,0.0,95.0,e1,X-Phos,nA,0.8724
12768,133.0,0.0,0.0,0.0,e1,A-caPhos,nC,0.1035
12769,133.0,1.0,0.0,1.0,e1,BrettPhos,nE,0.0034000000000000002
12770,133.0,2.0,0.0,2.0,e3,CX-FBu,nD,0.034
12771,133.0,3.0,0.0,3.0,e10,CX-PICy,nG,0.3411
12772,133.0,4.0,0.0,4.0,e1,Cy-DavePhos,nI,0.0638
12773,133.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nG,0.3715
12774,133.0,6.0,0.0,6.0,e10,Kwong,nI,0.45659999999999995
12775,133.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nD,0.24239999999999998
12776,133.0,8.0,0.0,8.0,e5,P(o-Anis)3,nC,0.2445
12777,133.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nD,1.0
12778,133.0,10.0,0.0,10.0,e3,JackiePhos,nG,0.6855
12779,133.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
12780,133.0,12.0,0.0,12.0,e7,P(fur)3,nA,0.2095
12781,133.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
12782,133.0,14.0,0.0,14.0,e7,PPh2Me,nG,0.0028000000000000004
12783,133.0,15.0,0.0,15.0,e4,PPhtBu2,nF,0.018799999999999997
12784,133.0,16.0,0.0,16.0,e7,tBPh-CPhos,nI,0.31670000000000004
12785,133.0,17.0,0.0,17.0,e3,PPhMe2,nI,0.2213
12786,133.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nI,0.8076000000000001
12787,133.0,19.0,0.0,19.0,e7,PCy3 HBF4,nG,0.0218
12788,133.0,20.0,0.0,20.0,e4,CgMe-PPh,nD,0.031400000000000004
12789,133.0,21.0,0.0,21.0,e5,PPh3,nG,0.1266
12790,133.0,22.0,0.0,22.0,e9,X-Phos,nF,0.8020999999999999
12791,133.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nA,0.0
12792,133.0,24.0,0.0,24.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
12793,133.0,25.0,0.0,25.0,e5,Cy-BippyPhos,nC,0.7311
12794,133.0,26.0,0.0,26.0,e2,X-Phos,nI,0.5517
12795,133.0,27.0,0.0,27.0,e7,JackiePhos,nI,0.6012
12796,133.0,28.0,0.0,28.0,e1,"P(3,5-CF3-Ph)3",nC,0.016200000000000003
12797,133.0,29.0,0.0,29.0,e3,Kwong,nB,0.16949999999999998
12798,133.0,30.0,0.0,30.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
12799,133.0,31.0,0.0,31.0,e9,Cy-vBRIDP,nF,0.7459
12800,133.0,32.0,0.0,32.0,e10,CX-PICy,nI,0.8267
12801,133.0,33.0,0.0,33.0,e4,Cy-BippyPhos,nI,0.019799999999999998
12802,133.0,34.0,0.0,34.0,e9,tBPh-CPhos,nI,0.8711
12803,133.0,35.0,0.0,35.0,e7,P(o-Anis)3,nA,0.2003
12804,133.0,36.0,0.0,36.0,e7,MeO-KITPHOS,nF,0.13019999999999998
12805,133.0,37.0,0.0,37.0,e1,X-Phos,nD,0.1067
12806,133.0,38.0,0.0,38.0,e9,PPhMe2,nI,0.052300000000000006
12807,133.0,39.0,0.0,39.0,e7,P(fur)3,nB,0.1176
12808,133.0,40.0,0.0,40.0,e3,JackiePhos,nC,0.5054
12809,133.0,41.0,0.0,41.0,e9,tBPh-CPhos,nE,0.21660000000000001
12810,133.0,42.0,0.0,42.0,e3,CX-PICy,nD,0.6386
12811,133.0,43.0,0.0,43.0,e1,PPh3,nI,0.0691
12812,133.0,44.0,0.0,44.0,e3,Cy-vBRIDP,nE,0.1885
12813,133.0,45.0,0.0,45.0,e10,Ph-PhenCar-Phos,nI,0.1892
12814,133.0,46.0,0.0,46.0,e10,A-caPhos,nA,0.3095
12815,133.0,47.0,0.0,47.0,e1,Cy-DavePhos,nA,0.3147
12816,133.0,48.0,0.0,48.0,e10,CX-FBu,nI,0.13119999999999998
12817,133.0,49.0,0.0,49.0,e2,CgMe-PPh,nF,0.39990000000000003
12818,133.0,50.0,0.0,50.0,e7,PCy3 HBF4,nF,0.1434
12819,133.0,51.0,0.0,51.0,e1,PPhtBu2,nC,0.0
12820,133.0,52.0,0.0,52.0,e10,BrettPhos,nD,0.9420000000000001
12821,133.0,53.0,0.0,53.0,e5,BrettPhos,nE,0.061200000000000004
12822,133.0,54.0,0.0,54.0,e1,PPh2Me,nB,0.0076
12823,133.0,55.0,0.0,55.0,e5,PnBu3 HBF4,nC,0.726
12824,133.0,56.0,0.0,56.0,e3,Et-PhenCar-Phos,nC,0.5408
12825,133.0,57.0,0.0,57.0,e4,CX-PICy,nE,0.0
12826,133.0,58.0,0.0,58.0,e9,JackiePhos,nB,0.1058
12827,133.0,59.0,0.0,59.0,e4,PnBu3 HBF4,nF,0.0625
12828,133.0,60.0,0.0,60.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
12829,133.0,61.0,0.0,61.0,e9,Cy-BippyPhos,nF,0.9525
12830,133.0,62.0,0.0,62.0,e9,Cy-BippyPhos,nC,0.3586
12831,133.0,63.0,0.0,63.0,e2,Kwong,nG,0.1564
12832,133.0,64.0,0.0,64.0,e1,Et-PhenCar-Phos,nB,0.0634
12833,133.0,65.0,0.0,65.0,e1,X-Phos,nF,0.057699999999999994
12834,133.0,66.0,0.0,66.0,e2,tBPh-CPhos,nI,0.6949
12835,133.0,67.0,0.0,67.0,e1,Cy-vBRIDP,nD,0.07919999999999999
12836,133.0,68.0,0.0,68.0,e10,P(o-Anis)3,nE,0.0209
12837,133.0,69.0,0.0,69.0,e7,CgMe-PPh,nI,0.6049
12838,133.0,70.0,0.0,70.0,e4,tBPh-CPhos,nF,0.1213
12839,133.0,71.0,0.0,71.0,e10,A-caPhos,nF,0.7939
12840,133.0,72.0,0.0,72.0,e10,A-caPhos,nD,0.9655
12841,133.0,73.0,0.0,73.0,e4,A-caPhos,nI,0.0425
12842,133.0,74.0,0.0,74.0,e7,Cy-DavePhos,nA,0.41009999999999996
12843,133.0,75.0,0.0,75.0,e3,MeO-KITPHOS,nG,0.29350000000000004
12844,133.0,76.0,0.0,76.0,e2,Cy-BippyPhos,nI,0.6635
12845,133.0,77.0,0.0,77.0,e5,JackiePhos,nF,0.0121
12846,133.0,78.0,0.0,78.0,e10,P(fur)3,nD,0.9801000000000001
12847,133.0,79.0,0.0,79.0,e1,P(fur)3,nA,0.1514
12848,133.0,80.0,0.0,80.0,e2,CgMe-PPh,nB,0.2325
12849,133.0,81.0,0.0,81.0,e3,Ph-PhenCar-Phos,nA,0.0599
12850,133.0,82.0,0.0,82.0,e2,CX-PICy,nC,0.40270000000000006
12851,133.0,83.0,0.0,83.0,e2,BrettPhos,nI,0.3179
12852,133.0,84.0,0.0,84.0,e4,Cy-BippyPhos,nC,0.4534
12853,133.0,85.0,0.0,85.0,e5,PPhMe2,nE,0.25079999999999997
12854,133.0,86.0,0.0,86.0,e9,Et-PhenCar-Phos,nC,0.3649
12855,133.0,87.0,0.0,87.0,e5,PPh3,nE,0.0438
12856,133.0,88.0,0.0,88.0,e1,CX-FBu,nF,0.0004
12857,133.0,89.0,0.0,89.0,e4,PCy3 HBF4,nC,0.09910000000000001
12858,133.0,90.0,0.0,90.0,e7,Cy-BippyPhos,nI,0.7872
12859,133.0,91.0,0.0,91.0,e4,X-Phos,nC,0.3295
12860,133.0,92.0,0.0,92.0,e7,Cy-DavePhos,nB,0.22829999999999998
12861,133.0,93.0,0.0,93.0,e7,PnBu3 HBF4,nD,0.07139999999999999
12862,133.0,94.0,0.0,94.0,e1,Cy-BippyPhos,nB,0.1637
12863,133.0,95.0,0.0,95.0,e5,Kwong,nA,0.5579999999999999
12864,134.0,0.0,0.0,0.0,e2,A-caPhos,nB,0.011699999999999999
12865,134.0,1.0,0.0,1.0,e2,BrettPhos,nC,0.1845
12866,134.0,2.0,0.0,2.0,e2,CX-FBu,nG,0.0217
12867,134.0,3.0,0.0,3.0,e1,CX-PICy,nI,0.1649
12868,134.0,4.0,0.0,4.0,e4,Cy-DavePhos,nC,0.332
12869,134.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nF,0.014499999999999999
12870,134.0,6.0,0.0,6.0,e4,Kwong,nA,0.0
12871,134.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nA,0.0311
12872,134.0,8.0,0.0,8.0,e10,P(o-Anis)3,nD,0.2688
12873,134.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nF,0.8194
12874,134.0,10.0,0.0,10.0,e10,JackiePhos,nI,0.6565000000000001
12875,134.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nA,0.1069
12876,134.0,12.0,0.0,12.0,e1,P(fur)3,nE,0.033
12877,134.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nB,0.1234
12878,134.0,14.0,0.0,14.0,e10,PPh2Me,nG,0.0005
12879,134.0,15.0,0.0,15.0,e10,PPhtBu2,nA,0.7148
12880,134.0,16.0,0.0,16.0,e3,tBPh-CPhos,nB,0.18100000000000002
12881,134.0,17.0,0.0,17.0,e7,PPhMe2,nA,0.2369
12882,134.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nI,0.7990999999999999
12883,134.0,19.0,0.0,19.0,e10,PCy3 HBF4,nI,0.1955
12884,134.0,20.0,0.0,20.0,e1,CgMe-PPh,nD,0.4443
