,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
9899,65.0,149.0,0.0,149.0,e7,Cy-vBRIDP,nF,0.5175
9900,66.0,0.0,0.0,0.0,e7,A-caPhos,nD,0.452
9901,66.0,1.0,0.0,1.0,e2,BrettPhos,nA,0.4783
9902,66.0,2.0,0.0,2.0,e1,CX-FBu,nA,0.0506
9903,66.0,3.0,0.0,3.0,e2,CX-PICy,nC,0.40270000000000006
9904,66.0,4.0,0.0,4.0,e4,Cy-DavePhos,nC,0.332
9905,66.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nF,0.009300000000000001
9906,66.0,6.0,0.0,6.0,e5,Kwong,nB,0.2397
9907,66.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nC,0.5013000000000001
9908,66.0,8.0,0.0,8.0,e1,P(o-Anis)3,nC,0.26489999999999997
9909,66.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nC,0.7605
9910,66.0,10.0,0.0,10.0,e7,JackiePhos,nD,0.8794
9911,66.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
9912,66.0,12.0,0.0,12.0,e2,P(fur)3,nA,0.7803
9913,66.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
9914,66.0,14.0,0.0,14.0,e9,PPh2Me,nI,0.5427000000000001
9915,66.0,15.0,0.0,15.0,e10,PPhtBu2,nE,0.1084
9916,66.0,16.0,0.0,16.0,e9,tBPh-CPhos,nG,0.5619
9917,66.0,17.0,0.0,17.0,e4,PPhMe2,nG,0.008
9918,66.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nI,0.7872
9919,66.0,19.0,0.0,19.0,e3,PCy3 HBF4,nF,0.7561
9920,66.0,20.0,0.0,20.0,e10,CgMe-PPh,nD,0.9706999999999999
9921,66.0,21.0,0.0,21.0,e5,PPh3,nI,0.6906
9922,66.0,22.0,0.0,22.0,e7,X-Phos,nG,0.037000000000000005
9923,66.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nC,0.0044
9924,66.0,24.0,0.0,24.0,e10,CgMe-PPh,nB,0.2642
9925,66.0,25.0,0.0,25.0,e4,JackiePhos,nA,0.0
9926,66.0,26.0,0.0,26.0,e5,Cy-BippyPhos,nB,0.3722
9927,66.0,27.0,0.0,27.0,e10,P(fur)3,nD,0.9801000000000001
9928,66.0,28.0,0.0,28.0,e4,Et-PhenCar-Phos,nG,0.0217
9929,66.0,29.0,0.0,29.0,e3,PCy3 HBF4,nG,0.2224
9930,66.0,30.0,0.0,30.0,e5,P(fur)3,nB,0.18469999999999998
9931,66.0,31.0,0.0,31.0,e5,PPh3,nD,0.7737
9932,66.0,32.0,0.0,32.0,e7,PPh3,nG,0.0608
9933,66.0,33.0,0.0,33.0,e5,tBPh-CPhos,nA,0.7426999999999999
9934,66.0,34.0,0.0,34.0,e4,PPh2Me,nI,0.0
9935,66.0,35.0,0.0,35.0,e2,tBPh-CPhos,nF,0.9632999999999999
9936,66.0,36.0,0.0,36.0,e1,tBPh-CPhos,nG,0.1323
9937,66.0,37.0,0.0,37.0,e1,MeO-KITPHOS,nC,0.0839
9938,66.0,38.0,0.0,38.0,e4,BrettPhos,nB,0.0026
9939,66.0,39.0,0.0,39.0,e5,CgMe-PPh,nF,0.5071
9940,66.0,40.0,0.0,40.0,e9,A-caPhos,nA,0.0003
9941,66.0,41.0,0.0,41.0,e5,P(fur)3,nD,0.7331
9942,66.0,42.0,0.0,42.0,e9,Cy-BippyPhos,nI,0.8076000000000001
9943,66.0,43.0,0.0,43.0,e7,Cy-BippyPhos,nD,1.0
9944,66.0,44.0,0.0,44.0,e10,Cy-BippyPhos,nD,0.9933
9945,66.0,45.0,0.0,45.0,e9,Cy-BippyPhos,nE,0.1748
9946,66.0,46.0,0.0,46.0,e9,P(fur)3,nI,0.31829999999999997
9947,66.0,47.0,0.0,47.0,e1,CX-PICy,nA,0.5781000000000001
9948,66.0,48.0,0.0,48.0,e10,Cy-BippyPhos,nI,0.7990999999999999
9949,66.0,49.0,0.0,49.0,e2,Cy-BippyPhos,nB,0.33799999999999997
9950,66.0,50.0,0.0,50.0,e5,CgMe-PPh,nI,0.9012
9951,66.0,51.0,0.0,51.0,e9,CgMe-PPh,nC,0.3858
9952,66.0,52.0,0.0,52.0,e5,tBPh-CPhos,nC,0.7134999999999999
9953,66.0,53.0,0.0,53.0,e3,tBPh-CPhos,nI,0.46740000000000004
9954,66.0,54.0,0.0,54.0,e10,CX-PICy,nD,0.9548000000000001
9955,66.0,55.0,0.0,55.0,e3,CX-PICy,nC,0.4093
9956,66.0,56.0,0.0,56.0,e5,PCy3 HBF4,nA,0.031200000000000002
9957,66.0,57.0,0.0,57.0,e1,CX-PICy,nD,0.2564
9958,66.0,58.0,0.0,58.0,e3,Cy-BippyPhos,nC,0.5107
9959,66.0,59.0,0.0,59.0,e10,Cy-DavePhos,nE,0.11869999999999999
9960,66.0,60.0,0.0,60.0,e7,CgMe-PPh,nG,0.2439
9961,66.0,61.0,0.0,61.0,e1,P(fur)3,nC,0.0851
9962,66.0,62.0,0.0,62.0,e4,Cy-BippyPhos,nC,0.4534
9963,66.0,63.0,0.0,63.0,e7,tBPh-CPhos,nD,1.0
9964,66.0,64.0,0.0,64.0,e1,tBPh-CPhos,nD,0.5512
9965,66.0,65.0,0.0,65.0,e4,tBPh-CPhos,nA,0.0
9966,66.0,66.0,0.0,66.0,e5,PPh3,nG,0.1266
9967,66.0,67.0,0.0,67.0,e10,JackiePhos,nD,0.9654
9968,66.0,68.0,0.0,68.0,e10,JackiePhos,nA,0.727
9969,66.0,69.0,0.0,69.0,e1,JackiePhos,nC,0.17170000000000002
9970,66.0,70.0,0.0,70.0,e2,Cy-BippyPhos,nE,0.1725
9971,66.0,71.0,0.0,71.0,e1,JackiePhos,nE,0.084
9972,66.0,72.0,0.0,72.0,e7,P(o-Anis)3,nC,0.2922
9973,66.0,73.0,0.0,73.0,e9,CgMe-PPh,nA,0.4576
9974,66.0,74.0,0.0,74.0,e4,Et-PhenCar-Phos,nE,0.0
9975,66.0,75.0,0.0,75.0,e10,CX-PICy,nI,0.8267
9976,66.0,76.0,0.0,76.0,e3,CX-PICy,nB,0.09210000000000002
9977,66.0,77.0,0.0,77.0,e2,Kwong,nD,0.9048999999999999
9978,66.0,78.0,0.0,78.0,e10,Kwong,nA,0.608
9979,66.0,79.0,0.0,79.0,e1,Kwong,nF,0.0128
9980,66.0,80.0,0.0,80.0,e4,tBPh-CPhos,nE,0.0
9981,66.0,81.0,0.0,81.0,e10,Cy-BippyPhos,nF,0.9240999999999999
9982,66.0,82.0,0.0,82.0,e3,Cy-BippyPhos,nA,0.6756
9983,66.0,83.0,0.0,83.0,e2,Cy-BippyPhos,nF,0.49420000000000003
9984,66.0,84.0,0.0,84.0,e5,Cy-BippyPhos,nE,0.2838
9985,66.0,85.0,0.0,85.0,e1,CgMe-PPh,nF,0.1659
9986,66.0,86.0,0.0,86.0,e9,P(fur)3,nF,0.16
9987,66.0,87.0,0.0,87.0,e9,Cy-BippyPhos,nC,0.3586
9988,66.0,88.0,0.0,88.0,e1,Cy-BippyPhos,nB,0.1637
9989,66.0,89.0,0.0,89.0,e7,CX-PICy,nI,0.4705
9990,66.0,90.0,0.0,90.0,e3,Kwong,nD,0.6661
9991,66.0,91.0,0.0,91.0,e2,Kwong,nI,0.5344
9992,66.0,92.0,0.0,92.0,e9,Kwong,nC,0.3489
9993,66.0,93.0,0.0,93.0,e2,CX-PICy,nB,0.011699999999999999
9994,66.0,94.0,0.0,94.0,e3,JackiePhos,nG,0.6855
9995,66.0,95.0,0.0,95.0,e2,JackiePhos,nE,0.1408
9996,66.0,96.0,0.0,96.0,e1,tBPh-CPhos,nB,0.15539999999999998
9997,66.0,97.0,0.0,97.0,e7,Cy-BippyPhos,nF,0.9243000000000001
9998,66.0,98.0,0.0,98.0,e4,Cy-BippyPhos,nI,0.019799999999999998
9999,66.0,99.0,0.0,99.0,e5,CgMe-PPh,nD,0.8018000000000001
10000,66.0,100.0,0.0,100.0,e4,CgMe-PPh,nE,0.0
10001,66.0,101.0,0.0,101.0,e10,PPh3,nA,0.1624
10002,66.0,102.0,0.0,102.0,e1,Kwong,nD,0.032799999999999996
10003,66.0,103.0,0.0,103.0,e1,Cy-BippyPhos,nD,0.1764
10004,66.0,104.0,0.0,104.0,e4,P(fur)3,nC,0.5131
10005,66.0,105.0,0.0,105.0,e2,MeO-KITPHOS,nF,0.6253
10006,66.0,106.0,0.0,106.0,e7,MeO-KITPHOS,nB,0.052000000000000005
10007,66.0,107.0,0.0,107.0,e9,P(fur)3,nA,0.0004
10008,66.0,108.0,0.0,108.0,e5,JackiePhos,nA,0.7156999999999999
10009,66.0,109.0,0.0,109.0,e4,JackiePhos,nB,0.0040999999999999995
10010,66.0,110.0,0.0,110.0,e1,Cy-BippyPhos,nF,0.0694
10011,66.0,111.0,0.0,111.0,e2,P(o-Anis)3,nC,0.2586
10012,66.0,112.0,0.0,112.0,e7,tBPh-CPhos,nE,0.0223
10013,66.0,113.0,0.0,113.0,e9,CgMe-PPh,nB,0.1549
10014,66.0,114.0,0.0,114.0,e1,PCy3 HBF4,nA,0.36729999999999996
10015,66.0,115.0,0.0,115.0,e2,PPh2Me,nI,0.2515
10016,66.0,116.0,0.0,116.0,e3,CX-PICy,nE,0.1494
10017,66.0,117.0,0.0,117.0,e5,Cy-BippyPhos,nG,0.46950000000000003
10018,66.0,118.0,0.0,118.0,e7,PPhtBu2,nA,0.2311
10019,66.0,119.0,0.0,119.0,e1,Ph-PhenCar-Phos,nE,0.0335
10020,66.0,120.0,0.0,120.0,e1,Cy-BippyPhos,nC,0.1437
10021,66.0,121.0,0.0,121.0,e7,JackiePhos,nE,0.0248
10022,66.0,122.0,0.0,122.0,e2,Kwong,nG,0.1564
10023,66.0,123.0,0.0,123.0,e2,PCy3 HBF4,nC,0.7283
10024,66.0,124.0,0.0,124.0,e2,PCy3 HBF4,nB,0.017
10025,66.0,125.0,0.0,125.0,e5,BrettPhos,nC,0.1112
10026,66.0,126.0,0.0,126.0,e1,CgMe-PPh,nA,0.7061
10027,66.0,127.0,0.0,127.0,e9,CgMe-PPh,nI,0.8533
10028,66.0,128.0,0.0,128.0,e2,CgMe-PPh,nF,0.39990000000000003
10029,66.0,129.0,0.0,129.0,e10,CgMe-PPh,nG,0.4487
10030,66.0,130.0,0.0,130.0,e7,CgMe-PPh,nE,0.0
10031,66.0,131.0,0.0,131.0,e3,Cy-BippyPhos,nF,0.8452
10032,66.0,132.0,0.0,132.0,e7,Cy-BippyPhos,nB,0.2438
10033,66.0,133.0,0.0,133.0,e7,Cy-BippyPhos,nG,0.3797
10034,66.0,134.0,0.0,134.0,e7,tBPh-CPhos,nA,0.4535
10035,66.0,135.0,0.0,135.0,e9,PPh3,nF,0.7392
10036,66.0,136.0,0.0,136.0,e2,PPh3,nE,0.0553
10037,66.0,137.0,0.0,137.0,e3,P(fur)3,nB,0.068
10038,66.0,138.0,0.0,138.0,e9,tBPh-CPhos,nA,0.499
10039,66.0,139.0,0.0,139.0,e10,Cy-BippyPhos,nA,0.7956
10040,66.0,140.0,0.0,140.0,e1,Cy-BippyPhos,nA,0.6164999999999999
10041,66.0,141.0,0.0,141.0,e10,Cy-BippyPhos,nG,0.2859
10042,66.0,142.0,0.0,142.0,e4,Cy-BippyPhos,nF,0.1295
10043,66.0,143.0,0.0,143.0,e10,tBPh-CPhos,nA,0.7347
10044,66.0,144.0,0.0,144.0,e3,tBPh-CPhos,nA,0.5911
10045,66.0,145.0,0.0,145.0,e4,tBPh-CPhos,nI,0.0051
10046,66.0,146.0,0.0,146.0,e4,A-caPhos,nG,0.0141
10047,66.0,147.0,0.0,147.0,e3,Cy-DavePhos,nE,0.1559
10048,66.0,148.0,0.0,148.0,e5,CgMe-PPh,nG,0.503
10049,66.0,149.0,0.0,149.0,e2,CgMe-PPh,nE,0.1266
10050,67.0,0.0,0.0,0.0,e7,A-caPhos,nC,0.6629
10051,67.0,1.0,0.0,1.0,e2,BrettPhos,nB,0.011699999999999999
10052,67.0,2.0,0.0,2.0,e10,CX-FBu,nF,0.1391
10053,67.0,3.0,0.0,3.0,e5,CX-PICy,nA,0.6829999999999999
10054,67.0,4.0,0.0,4.0,e5,Cy-DavePhos,nE,0.23870000000000002
10055,67.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nA,0.4673
10056,67.0,6.0,0.0,6.0,e7,Kwong,nE,0.0178
10057,67.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nI,0.6523
10058,67.0,8.0,0.0,8.0,e2,P(o-Anis)3,nA,0.2832
10059,67.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nB,0.1389
10060,67.0,10.0,0.0,10.0,e9,JackiePhos,nG,0.5607
10061,67.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
10062,67.0,12.0,0.0,12.0,e7,P(fur)3,nB,0.1176
10063,67.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nG,0.40149999999999997
10064,67.0,14.0,0.0,14.0,e4,PPh2Me,nA,0.0
10065,67.0,15.0,0.0,15.0,e1,PPhtBu2,nD,0.0378
10066,67.0,16.0,0.0,16.0,e9,tBPh-CPhos,nI,0.8711
10067,67.0,17.0,0.0,17.0,e4,PPhMe2,nG,0.008
10068,67.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nI,0.1726
10069,67.0,19.0,0.0,19.0,e2,PCy3 HBF4,nG,0.020099999999999996
10070,67.0,20.0,0.0,20.0,e9,CgMe-PPh,nC,0.3858
10071,67.0,21.0,0.0,21.0,e3,PPh3,nE,0.0453
10072,67.0,22.0,0.0,22.0,e7,X-Phos,nI,0.0722
10073,67.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nC,0.0864
10074,67.0,24.0,0.0,24.0,e2,tBPh-CPhos,nG,0.19399999999999998
10075,67.0,25.0,0.0,25.0,e2,CX-PICy,nE,0.1492
10076,67.0,26.0,0.0,26.0,e2,A-caPhos,nG,0.042199999999999994
10077,67.0,27.0,0.0,27.0,e10,MeO-KITPHOS,nF,0.9062
10078,67.0,28.0,0.0,28.0,e7,MeO-KITPHOS,nD,0.24239999999999998
10079,67.0,29.0,0.0,29.0,e2,JackiePhos,nE,0.1408
10080,67.0,30.0,0.0,30.0,e2,Cy-vBRIDP,nC,0.5926
10081,67.0,31.0,0.0,31.0,e2,Ph-PhenCar-Phos,nA,0.0
10082,67.0,32.0,0.0,32.0,e5,MeO-KITPHOS,nE,0.2045
10083,67.0,33.0,0.0,33.0,e5,tBPh-CPhos,nG,0.3429
10084,67.0,34.0,0.0,34.0,e3,CgMe-PPh,nC,0.5447
10085,67.0,35.0,0.0,35.0,e2,Cy-vBRIDP,nA,0.9020999999999999
10086,67.0,36.0,0.0,36.0,e10,Cy-vBRIDP,nA,0.7195
10087,67.0,37.0,0.0,37.0,e4,Cy-vBRIDP,nA,0.0
10088,67.0,38.0,0.0,38.0,e2,CgMe-PPh,nE,0.1266
10089,67.0,39.0,0.0,39.0,e9,P(o-Anis)3,nG,0.2125
10090,67.0,40.0,0.0,40.0,e3,CX-PICy,nC,0.4093
10091,67.0,41.0,0.0,41.0,e7,Cy-vBRIDP,nB,0.18780000000000002
10092,67.0,42.0,0.0,42.0,e7,tBPh-CPhos,nD,1.0
10093,67.0,43.0,0.0,43.0,e10,tBPh-CPhos,nB,0.368
10094,67.0,44.0,0.0,44.0,e2,tBPh-CPhos,nA,0.9120999999999999
10095,67.0,45.0,0.0,45.0,e1,tBPh-CPhos,nE,0.0852
10096,67.0,46.0,0.0,46.0,e7,MeO-KITPHOS,nC,0.2531
10097,67.0,47.0,0.0,47.0,e4,Cy-DavePhos,nE,0.0
10098,67.0,48.0,0.0,48.0,e9,tBPh-CPhos,nA,0.499
10099,67.0,49.0,0.0,49.0,e9,tBPh-CPhos,nF,0.986
10100,67.0,50.0,0.0,50.0,e4,tBPh-CPhos,nF,0.1213
10101,67.0,51.0,0.0,51.0,e3,A-caPhos,nC,0.40950000000000003
10102,67.0,52.0,0.0,52.0,e7,JackiePhos,nF,0.0219
10103,67.0,53.0,0.0,53.0,e2,CX-PICy,nF,0.33630000000000004
10104,67.0,54.0,0.0,54.0,e5,tBPh-CPhos,nB,0.30519999999999997
10105,67.0,55.0,0.0,55.0,e5,Cy-vBRIDP,nC,0.6931999999999999
10106,67.0,56.0,0.0,56.0,e7,Cy-vBRIDP,nD,0.5264
10107,67.0,57.0,0.0,57.0,e4,Cy-vBRIDP,nB,0.005
10108,67.0,58.0,0.0,58.0,e2,MeO-KITPHOS,nG,0.2698
10109,67.0,59.0,0.0,59.0,e2,Cy-BippyPhos,nC,0.5478000000000001
10110,67.0,60.0,0.0,60.0,e1,Cy-BippyPhos,nF,0.0694
10111,67.0,61.0,0.0,61.0,e4,tBPh-CPhos,nC,0.3096
10112,67.0,62.0,0.0,62.0,e2,A-caPhos,nB,0.011699999999999999
10113,67.0,63.0,0.0,63.0,e2,CX-PICy,nI,0.5131
10114,67.0,64.0,0.0,64.0,e2,tBPh-CPhos,nI,0.6949
10115,67.0,65.0,0.0,65.0,e10,tBPh-CPhos,nC,0.7173
10116,67.0,66.0,0.0,66.0,e3,tBPh-CPhos,nC,0.4533
10117,67.0,67.0,0.0,67.0,e4,tBPh-CPhos,nE,0.0
10118,67.0,68.0,0.0,68.0,e3,CX-PICy,nD,0.6386
10119,67.0,69.0,0.0,69.0,e9,CX-PICy,nA,0.2647
10120,67.0,70.0,0.0,70.0,e3,CgMe-PPh,nB,0.2332
10121,67.0,71.0,0.0,71.0,e2,CX-FBu,nG,0.0217
10122,67.0,72.0,0.0,72.0,e10,Et-PhenCar-Phos,nA,0.797
10123,67.0,73.0,0.0,73.0,e5,Et-PhenCar-Phos,nF,0.9781
10124,67.0,74.0,0.0,74.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
10125,67.0,75.0,0.0,75.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
10126,67.0,76.0,0.0,76.0,e5,Et-PhenCar-Phos,nD,0.7944
10127,67.0,77.0,0.0,77.0,e4,Et-PhenCar-Phos,nG,0.0217
10128,67.0,78.0,0.0,78.0,e7,Et-PhenCar-Phos,nB,0.2697
10129,67.0,79.0,0.0,79.0,e10,Et-PhenCar-Phos,nC,0.7605
10130,67.0,80.0,0.0,80.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
10131,67.0,81.0,0.0,81.0,e1,Et-PhenCar-Phos,nA,0.5685
10132,67.0,82.0,0.0,82.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
10133,67.0,83.0,0.0,83.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
10134,67.0,84.0,0.0,84.0,e3,MeO-KITPHOS,nA,0.3455
10135,67.0,85.0,0.0,85.0,e3,Cy-vBRIDP,nA,0.6292
10136,67.0,86.0,0.0,86.0,e9,Cy-vBRIDP,nG,0.4852
10137,67.0,87.0,0.0,87.0,e1,Cy-vBRIDP,nG,0.0557
10138,67.0,88.0,0.0,88.0,e4,P(fur)3,nG,0.0154
10139,67.0,89.0,0.0,89.0,e10,CX-PICy,nB,0.298
10140,67.0,90.0,0.0,90.0,e4,tBPh-CPhos,nD,0.0268
10141,67.0,91.0,0.0,91.0,e2,P(o-Anis)3,nD,0.35
10142,67.0,92.0,0.0,92.0,e5,MeO-KITPHOS,nG,0.4918
10143,67.0,93.0,0.0,93.0,e9,MeO-KITPHOS,nC,0.3586
10144,67.0,94.0,0.0,94.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
10145,67.0,95.0,0.0,95.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
10146,67.0,96.0,0.0,96.0,e2,Et-PhenCar-Phos,nA,0.9159
10147,67.0,97.0,0.0,97.0,e1,Et-PhenCar-Phos,nB,0.0634
10148,67.0,98.0,0.0,98.0,e9,Et-PhenCar-Phos,nD,0.6851
10149,67.0,99.0,0.0,99.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
10150,67.0,100.0,0.0,100.0,e7,Et-PhenCar-Phos,nA,0.406
10151,67.0,101.0,0.0,101.0,e4,Et-PhenCar-Phos,nC,0.4901
10152,67.0,102.0,0.0,102.0,e3,Et-PhenCar-Phos,nE,0.1656
10153,67.0,103.0,0.0,103.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
10154,67.0,104.0,0.0,104.0,e10,Et-PhenCar-Phos,nG,0.4754
10155,67.0,105.0,0.0,105.0,e3,Et-PhenCar-Phos,nF,0.755
10156,67.0,106.0,0.0,106.0,e3,Et-PhenCar-Phos,nA,0.599
10157,67.0,107.0,0.0,107.0,e3,Et-PhenCar-Phos,nI,0.2839
10158,67.0,108.0,0.0,108.0,e3,Et-PhenCar-Phos,nC,0.5408
10159,67.0,109.0,0.0,109.0,e2,Et-PhenCar-Phos,nE,0.1383
10160,67.0,110.0,0.0,110.0,e2,Et-PhenCar-Phos,nD,0.8942
10161,67.0,111.0,0.0,111.0,e1,Et-PhenCar-Phos,nD,0.1219
10162,67.0,112.0,0.0,112.0,e5,Et-PhenCar-Phos,nA,0.7315999999999999
10163,67.0,113.0,0.0,113.0,e10,Et-PhenCar-Phos,nE,0.1066
10164,67.0,114.0,0.0,114.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
10165,67.0,115.0,0.0,115.0,e10,CX-PICy,nC,0.7264
10166,67.0,116.0,0.0,116.0,e5,CX-PICy,nE,0.2095
10167,67.0,117.0,0.0,117.0,e1,PnBu3 HBF4,nI,0.0406
10168,67.0,118.0,0.0,118.0,e1,tBPh-CPhos,nG,0.1323
10169,67.0,119.0,0.0,119.0,e9,Cy-vBRIDP,nE,0.1643
10170,67.0,120.0,0.0,120.0,e9,CX-PICy,nB,0.0649
10171,67.0,121.0,0.0,121.0,e2,MeO-KITPHOS,nB,0.2737
10172,67.0,122.0,0.0,122.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
10173,67.0,123.0,0.0,123.0,e9,CgMe-PPh,nB,0.1549
10174,67.0,124.0,0.0,124.0,e4,X-Phos,nG,0.0138
10175,67.0,125.0,0.0,125.0,e10,P(o-Anis)3,nB,0.066
10176,67.0,126.0,0.0,126.0,e9,tBPh-CPhos,nD,0.7818
10177,67.0,127.0,0.0,127.0,e9,tBPh-CPhos,nB,0.11380000000000001
10178,67.0,128.0,0.0,128.0,e9,Et-PhenCar-Phos,nI,0.4694
10179,67.0,129.0,0.0,129.0,e4,MeO-KITPHOS,nC,0.5374
10180,67.0,130.0,0.0,130.0,e4,MeO-KITPHOS,nF,0.12269999999999999
10181,67.0,131.0,0.0,131.0,e7,tBPh-CPhos,nE,0.0223
10182,67.0,132.0,0.0,132.0,e9,Et-PhenCar-Phos,nA,0.4843
10183,67.0,133.0,0.0,133.0,e4,Et-PhenCar-Phos,nE,0.0
10184,67.0,134.0,0.0,134.0,e4,Cy-vBRIDP,nC,0.2016
10185,67.0,135.0,0.0,135.0,e7,Ph-PhenCar-Phos,nC,0.4962
10186,67.0,136.0,0.0,136.0,e5,Ph-PhenCar-Phos,nC,0.7159
10187,67.0,137.0,0.0,137.0,e1,Ph-PhenCar-Phos,nD,0.08349999999999999
10188,67.0,138.0,0.0,138.0,e5,Ph-PhenCar-Phos,nD,0.08070000000000001
10189,67.0,139.0,0.0,139.0,e5,Cy-BippyPhos,nB,0.3722
10190,67.0,140.0,0.0,140.0,e5,PPh3,nD,0.7737
10191,67.0,141.0,0.0,141.0,e7,PPh3,nI,0.23559999999999998
10192,67.0,142.0,0.0,142.0,e10,PPh3,nI,0.6587000000000001
10193,67.0,143.0,0.0,143.0,e5,PPh3,nC,0.7829999999999999
10194,67.0,144.0,0.0,144.0,e10,PPh3,nE,0.022000000000000002
10195,67.0,145.0,0.0,145.0,e5,PPh3,nA,0.2418
10196,67.0,146.0,0.0,146.0,e9,PPh3,nD,0.6354
10197,67.0,147.0,0.0,147.0,e10,PPh3,nB,0.0302
10198,67.0,148.0,0.0,148.0,e1,PPh3,nC,0.16449999999999998
10199,67.0,149.0,0.0,149.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
10200,68.0,0.0,0.0,0.0,e1,A-caPhos,nA,0.28600000000000003
10201,68.0,1.0,0.0,1.0,e2,BrettPhos,nI,0.3179
10202,68.0,2.0,0.0,2.0,e7,CX-FBu,nA,0.0395
10203,68.0,3.0,0.0,3.0,e2,CX-PICy,nF,0.33630000000000004
10204,68.0,4.0,0.0,4.0,e5,Cy-DavePhos,nA,0.73
10205,68.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nE,0.213
10206,68.0,6.0,0.0,6.0,e9,Kwong,nI,0.45409999999999995
10207,68.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nF,0.9062
10208,68.0,8.0,0.0,8.0,e1,P(o-Anis)3,nG,0.0479
10209,68.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
10210,68.0,10.0,0.0,10.0,e10,JackiePhos,nC,0.6976
10211,68.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
10212,68.0,12.0,0.0,12.0,e1,P(fur)3,nC,0.0851
10213,68.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nF,0.5694
10214,68.0,14.0,0.0,14.0,e2,PPh2Me,nA,0.0
10215,68.0,15.0,0.0,15.0,e1,PPhtBu2,nD,0.0378
10216,68.0,16.0,0.0,16.0,e1,tBPh-CPhos,nG,0.1323
10217,68.0,17.0,0.0,17.0,e3,PPhMe2,nE,0.17370000000000002
10218,68.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nB,0.3722
10219,68.0,19.0,0.0,19.0,e5,PCy3 HBF4,nE,0.0363
10220,68.0,20.0,0.0,20.0,e10,CgMe-PPh,nC,0.7513
10221,68.0,21.0,0.0,21.0,e3,PPh3,nG,0.5363
10222,68.0,22.0,0.0,22.0,e4,X-Phos,nD,0.013300000000000001
10223,68.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nI,0.35700000000000004
10224,68.0,24.0,0.0,24.0,e10,MeO-KITPHOS,nB,0.3985
10225,68.0,25.0,0.0,25.0,e2,CgMe-PPh,nD,0.8824
10226,68.0,26.0,0.0,26.0,e2,Cy-DavePhos,nI,0.6901
10227,68.0,27.0,0.0,27.0,e3,JackiePhos,nF,0.7831
10228,68.0,28.0,0.0,28.0,e3,CgMe-PPh,nC,0.5447
10229,68.0,29.0,0.0,29.0,e9,Et-PhenCar-Phos,nG,0.4629
10230,68.0,30.0,0.0,30.0,e7,JackiePhos,nF,0.0219
10231,68.0,31.0,0.0,31.0,e10,Ph-PhenCar-Phos,nD,0.16399999999999998
10232,68.0,32.0,0.0,32.0,e4,Cy-DavePhos,nC,0.332
10233,68.0,33.0,0.0,33.0,e3,PPh3,nB,0.127
10234,68.0,34.0,0.0,34.0,e5,CgMe-PPh,nE,0.0279
10235,68.0,35.0,0.0,35.0,e7,MeO-KITPHOS,nD,0.24239999999999998
10236,68.0,36.0,0.0,36.0,e3,Kwong,nE,0.1414
10237,68.0,37.0,0.0,37.0,e2,Et-PhenCar-Phos,nI,0.6424
10238,68.0,38.0,0.0,38.0,e7,Cy-DavePhos,nC,0.4514
10239,68.0,39.0,0.0,39.0,e10,Cy-BippyPhos,nE,0.10869999999999999
10240,68.0,40.0,0.0,40.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
10241,68.0,41.0,0.0,41.0,e3,PnBu3 HBF4,nE,0.0542
10242,68.0,42.0,0.0,42.0,e4,CX-PICy,nE,0.0
10243,68.0,43.0,0.0,43.0,e9,BrettPhos,nA,0.0397
