,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
1353,14.0,9.0,0.0,9.0,9.0,0.2401,3.2097
1354,14.0,10.0,0.0,10.0,10.0,0.16760000000000003,3.3773000000000004
1355,14.0,11.0,0.0,11.0,11.0,0.1534,3.5307000000000004
1356,14.0,12.0,0.0,12.0,12.0,0.6665000000000001,4.1972000000000005
1357,14.0,13.0,0.0,13.0,13.0,0.40149999999999997,4.598700000000001
1358,14.0,14.0,0.0,14.0,14.0,0.1258,4.724500000000001
1359,14.0,15.0,0.0,15.0,15.0,0.0143,4.738800000000001
1360,14.0,16.0,0.0,16.0,16.0,0.18100000000000002,4.919800000000001
1361,14.0,17.0,0.0,17.0,17.0,0.17300000000000001,5.092800000000001
1362,14.0,18.0,0.0,18.0,18.0,0.1637,5.256500000000002
1363,14.0,19.0,0.0,19.0,19.0,0.5156000000000001,5.772100000000002
1364,14.0,20.0,0.0,20.0,20.0,0.0942,5.866300000000002
1365,14.0,21.0,0.0,21.0,21.0,0.16449999999999998,6.030800000000002
1366,14.0,22.0,0.0,22.0,22.0,0.3295,6.360300000000002
1367,14.0,23.0,0.0,23.0,23.0,0.5975,6.957800000000002
1368,14.0,24.0,0.0,24.0,4.0,0.2397,7.1975000000000025
1369,14.0,25.0,0.0,25.0,12.0,0.2095,7.407000000000003
1370,14.0,26.0,0.0,26.0,5.0,0.07919999999999999,7.486200000000003
1371,14.0,27.0,0.0,27.0,23.0,0.3721,7.8583000000000025
1372,14.0,28.0,0.0,28.0,6.0,0.9167000000000001,8.775000000000002
1373,14.0,29.0,0.0,29.0,6.0,0.0227,8.797700000000003
1374,14.0,30.0,0.0,30.0,3.0,0.1494,8.947100000000002
1375,14.0,31.0,0.0,31.0,19.0,0.5341,9.481200000000003
1376,14.0,32.0,0.0,32.0,13.0,0.1598,9.641000000000004
1377,14.0,33.0,0.0,33.0,19.0,0.031,9.672000000000004
1378,14.0,34.0,0.0,34.0,4.0,0.0265,9.698500000000005
1379,14.0,35.0,0.0,35.0,23.0,0.10800000000000001,9.806500000000005
1380,14.0,36.0,0.0,36.0,22.0,0.0906,9.897100000000005
1381,14.0,37.0,0.0,37.0,0.0,0.28600000000000003,10.183100000000005
1382,14.0,38.0,0.0,38.0,12.0,0.10460000000000001,10.287700000000005
1383,14.0,39.0,0.0,39.0,6.0,0.9048999999999999,11.192600000000004
1384,14.0,40.0,0.0,40.0,6.0,0.5579999999999999,11.750600000000004
1385,14.0,41.0,0.0,41.0,6.0,0.5216,12.272200000000003
1386,14.0,42.0,0.0,42.0,6.0,0.3489,12.621100000000004
1387,14.0,43.0,0.0,43.0,9.0,0.1219,12.743000000000004
1388,14.0,44.0,0.0,44.0,6.0,0.45659999999999995,13.199600000000004
1389,14.0,45.0,0.0,45.0,5.0,0.0165,13.216100000000004
1390,14.0,46.0,0.0,46.0,6.0,0.6033,13.819400000000005
1391,14.0,47.0,0.0,47.0,6.0,0.1081,13.927500000000006
1392,14.0,48.0,0.0,48.0,3.0,0.6386,14.566100000000006
1393,14.0,49.0,0.0,49.0,3.0,0.607,15.173100000000005
1394,14.0,50.0,0.0,50.0,3.0,0.3411,15.514200000000006
1395,14.0,51.0,0.0,51.0,16.0,0.3347,15.848900000000006
1396,14.0,52.0,0.0,52.0,3.0,0.4456,16.294500000000006
1397,14.0,53.0,0.0,53.0,17.0,0.0285,16.323000000000008
1398,14.0,54.0,0.0,54.0,10.0,0.1058,16.428800000000006
1399,14.0,55.0,0.0,55.0,21.0,0.0029,16.431700000000006
1400,14.0,56.0,0.0,56.0,18.0,0.33799999999999997,16.769700000000007
1401,14.0,57.0,0.0,57.0,6.0,0.0087,16.77840000000001
1402,14.0,58.0,0.0,58.0,3.0,0.0649,16.84330000000001
1403,14.0,59.0,0.0,59.0,11.0,0.6386999999999999,17.48200000000001
1404,14.0,60.0,0.0,60.0,11.0,0.10679999999999999,17.58880000000001
1405,14.0,61.0,0.0,61.0,0.0,0.042199999999999994,17.63100000000001
1406,14.0,62.0,0.0,62.0,2.0,0.0,17.63100000000001
1407,14.0,63.0,0.0,63.0,19.0,0.4389,18.06990000000001
1408,14.0,64.0,0.0,64.0,23.0,0.012,18.08190000000001
1409,14.0,65.0,0.0,65.0,13.0,0.05,18.131900000000012
1410,14.0,66.0,0.0,66.0,19.0,0.0104,18.142300000000013
1411,14.0,67.0,0.0,67.0,14.0,0.0755,18.217800000000015
1412,14.0,68.0,0.0,68.0,4.0,0.8073999999999999,19.025200000000016
1413,14.0,69.0,0.0,69.0,4.0,0.3958,19.421000000000017
1414,14.0,70.0,0.0,70.0,4.0,0.45130000000000003,19.872300000000017
1415,14.0,71.0,0.0,71.0,4.0,0.171,20.043300000000016
1416,14.0,72.0,0.0,72.0,12.0,0.6679,20.711200000000016
1417,14.0,73.0,0.0,73.0,12.0,0.36579999999999996,21.077000000000016
1418,14.0,74.0,0.0,74.0,12.0,0.029300000000000003,21.106300000000015
1419,14.0,75.0,0.0,75.0,16.0,0.7818,21.888100000000016
1420,14.0,76.0,0.0,76.0,16.0,0.9027,22.790800000000015
1421,14.0,77.0,0.0,77.0,16.0,0.0268,22.817600000000017
1422,14.0,78.0,0.0,78.0,16.0,0.0172,22.834800000000016
1423,14.0,79.0,0.0,79.0,18.0,0.7461,23.580900000000014
1424,14.0,80.0,0.0,80.0,18.0,0.5436,24.124500000000015
1425,14.0,81.0,0.0,81.0,18.0,0.10869999999999999,24.233200000000014
1426,14.0,82.0,0.0,82.0,6.0,0.659,24.892200000000013
1427,14.0,83.0,0.0,83.0,6.0,0.0883,24.980500000000013
1428,14.0,84.0,0.0,84.0,18.0,0.0317,25.012200000000014
1429,14.0,85.0,0.0,85.0,20.0,0.3212,25.333400000000015
1430,14.0,86.0,0.0,86.0,4.0,0.4293,25.762700000000017
1431,14.0,87.0,0.0,87.0,11.0,0.0683,25.831000000000017
1432,14.0,88.0,0.0,88.0,3.0,0.011699999999999999,25.84270000000002
1433,14.0,89.0,0.0,89.0,4.0,0.8901,26.73280000000002
1434,14.0,90.0,0.0,90.0,4.0,0.39649999999999996,27.12930000000002
1435,14.0,91.0,0.0,91.0,4.0,0.1349,27.264200000000017
1436,14.0,92.0,0.0,92.0,6.0,0.0596,27.323800000000016
1437,14.0,93.0,0.0,93.0,16.0,0.46740000000000004,27.791200000000018
1438,14.0,94.0,0.0,94.0,16.0,0.11380000000000001,27.90500000000002
1439,14.0,95.0,0.0,95.0,4.0,0.0,27.90500000000002
1440,15.0,0.0,0.0,0.0,0.0,0.058499999999999996,0.058499999999999996
1441,15.0,1.0,0.0,1.0,1.0,0.39990000000000003,0.45840000000000003
1442,15.0,2.0,0.0,2.0,2.0,0.0075,0.46590000000000004
1443,15.0,3.0,0.0,3.0,3.0,0.7245999999999999,1.1905
1444,15.0,4.0,0.0,4.0,4.0,0.637,1.8275
1445,15.0,5.0,0.0,5.0,5.0,0.6292,2.4566999999999997
1446,15.0,6.0,0.0,6.0,6.0,0.0087,2.4654
1447,15.0,7.0,0.0,7.0,7.0,0.08650000000000001,2.5519
1448,15.0,8.0,0.0,8.0,8.0,0.0048,2.5566999999999998
1449,15.0,9.0,0.0,9.0,9.0,0.2839,2.8406
1450,15.0,10.0,0.0,10.0,10.0,0.17170000000000002,3.0122999999999998
1451,15.0,11.0,0.0,11.0,11.0,0.9743999999999999,3.9867
1452,15.0,12.0,0.0,12.0,12.0,0.6665000000000001,4.6532
1453,15.0,13.0,0.0,13.0,13.0,0.1346,4.7878
1454,15.0,14.0,0.0,14.0,14.0,0.34490000000000004,5.1327
1455,15.0,15.0,0.0,15.0,15.0,0.0167,5.1494
1456,15.0,16.0,0.0,16.0,16.0,0.31670000000000004,5.4661
1457,15.0,17.0,0.0,17.0,17.0,0.48310000000000003,5.9492
1458,15.0,18.0,0.0,18.0,18.0,0.2438,6.1930000000000005
1459,15.0,19.0,0.0,19.0,19.0,0.5341,6.7271
1460,15.0,20.0,0.0,20.0,20.0,0.3858,7.1129
1461,15.0,21.0,0.0,21.0,21.0,0.0707,7.1836
1462,15.0,22.0,0.0,22.0,22.0,0.7909,7.9745
1463,15.0,23.0,0.0,23.0,23.0,0.0883,8.0628
1464,15.0,24.0,0.0,24.0,11.0,0.23739999999999997,8.300199999999998
1465,15.0,25.0,0.0,25.0,22.0,0.7076,9.007799999999998
1466,15.0,26.0,0.0,26.0,3.0,0.0,9.007799999999998
1467,15.0,27.0,0.0,27.0,12.0,0.0173,9.025099999999998
1468,15.0,28.0,0.0,28.0,4.0,0.0059,9.030999999999999
1469,15.0,29.0,0.0,29.0,5.0,0.6332,9.6642
1470,15.0,30.0,0.0,30.0,22.0,0.41700000000000004,10.081199999999999
1471,15.0,31.0,0.0,31.0,19.0,0.4728,10.553999999999998
1472,15.0,32.0,0.0,32.0,5.0,0.0771,10.631099999999998
1473,15.0,33.0,0.0,33.0,17.0,0.1863,10.817399999999997
1474,15.0,34.0,0.0,34.0,11.0,0.8743000000000001,11.691699999999997
1475,15.0,35.0,0.0,35.0,11.0,0.3736,12.065299999999997
1476,15.0,36.0,0.0,36.0,22.0,0.478,12.543299999999997
1477,15.0,37.0,0.0,37.0,1.0,0.0102,12.553499999999996
1478,15.0,38.0,0.0,38.0,20.0,0.0279,12.581399999999997
1479,15.0,39.0,0.0,39.0,11.0,0.0301,12.611499999999996
1480,15.0,40.0,0.0,40.0,19.0,0.2224,12.833899999999996
1481,15.0,41.0,0.0,41.0,22.0,0.5517,13.385599999999997
1482,15.0,42.0,0.0,42.0,14.0,0.031200000000000002,13.416799999999997
1483,15.0,43.0,0.0,43.0,16.0,0.6899,14.106699999999996
1484,15.0,44.0,0.0,44.0,16.0,0.12300000000000001,14.229699999999996
1485,15.0,45.0,0.0,45.0,22.0,0.8125,15.042199999999996
1486,15.0,46.0,0.0,46.0,22.0,0.013300000000000001,15.055499999999995
1487,15.0,47.0,0.0,47.0,9.0,0.7315999999999999,15.787099999999995
1488,15.0,48.0,0.0,48.0,9.0,0.599,16.386099999999995
1489,15.0,49.0,0.0,49.0,9.0,0.8194,17.205499999999997
1490,15.0,50.0,0.0,50.0,9.0,0.6102000000000001,17.815699999999996
1491,15.0,51.0,0.0,51.0,9.0,0.44310000000000005,18.258799999999997
1492,15.0,52.0,0.0,52.0,9.0,0.5579,18.816699999999997
1493,15.0,53.0,0.0,53.0,9.0,0.0634,18.8801
1494,15.0,54.0,0.0,54.0,18.0,0.2859,19.166
1495,15.0,55.0,0.0,55.0,5.0,0.6829999999999999,19.849
1496,15.0,56.0,0.0,56.0,5.0,0.2016,20.0506
1497,15.0,57.0,0.0,57.0,22.0,0.037000000000000005,20.0876
1498,15.0,58.0,0.0,58.0,11.0,0.4057,20.493299999999998
1499,15.0,59.0,0.0,59.0,3.0,0.4456,20.938899999999997
1500,15.0,60.0,0.0,60.0,19.0,0.019299999999999998,20.958199999999998
1501,15.0,61.0,0.0,61.0,12.0,0.02,20.978199999999998
1502,15.0,62.0,0.0,62.0,9.0,0.2401,21.2183
1503,15.0,63.0,0.0,63.0,17.0,0.0075,21.2258
1504,15.0,64.0,0.0,64.0,11.0,0.0758,21.3016
1505,15.0,65.0,0.0,65.0,3.0,0.299,21.6006
1506,15.0,66.0,0.0,66.0,4.0,0.0101,21.6107
1507,15.0,67.0,0.0,67.0,10.0,0.7156999999999999,22.3264
1508,15.0,68.0,0.0,68.0,10.0,0.7831,23.1095
1509,15.0,69.0,0.0,69.0,10.0,0.6373,23.7468
1510,15.0,70.0,0.0,70.0,10.0,0.5607,24.3075
1511,15.0,71.0,0.0,71.0,10.0,0.1058,24.4133
1512,15.0,72.0,0.0,72.0,10.0,0.034,24.4473
1513,15.0,73.0,0.0,73.0,5.0,0.213,24.6603
1514,15.0,74.0,0.0,74.0,16.0,0.1784,24.8387
1515,15.0,75.0,0.0,75.0,22.0,0.0722,24.910899999999998
1516,15.0,76.0,0.0,76.0,9.0,0.34369999999999995,25.254599999999996
1517,15.0,77.0,0.0,77.0,13.0,0.022000000000000002,25.276599999999995
1518,15.0,78.0,0.0,78.0,9.0,1.0,26.276599999999995
1519,15.0,79.0,0.0,79.0,9.0,0.6967,26.973299999999995
1520,15.0,80.0,0.0,80.0,9.0,0.5408,27.514099999999996
1521,15.0,81.0,0.0,81.0,9.0,0.4261,27.940199999999997
1522,15.0,82.0,0.0,82.0,9.0,0.7944,28.734599999999997
1523,15.0,83.0,0.0,83.0,9.0,0.6424,29.376999999999995
1524,15.0,84.0,0.0,84.0,9.0,0.1389,29.515899999999995
1525,15.0,85.0,0.0,85.0,9.0,0.1219,29.637799999999995
1526,15.0,86.0,0.0,86.0,9.0,0.7503,30.388099999999994
1527,15.0,87.0,0.0,87.0,9.0,0.7434999999999999,31.131599999999995
1528,15.0,88.0,0.0,88.0,9.0,0.8942,32.0258
1529,15.0,89.0,0.0,89.0,9.0,0.0691,32.094899999999996
1530,15.0,90.0,0.0,90.0,9.0,0.4694,32.564299999999996
1531,15.0,91.0,0.0,91.0,9.0,0.024700000000000003,32.589
1532,15.0,92.0,0.0,92.0,10.0,0.1514,32.7404
1533,15.0,93.0,0.0,93.0,18.0,0.0,32.7404
1534,15.0,94.0,0.0,94.0,3.0,0.607,33.3474
1535,15.0,95.0,0.0,95.0,3.0,0.4705,33.8179
1536,16.0,0.0,0.0,0.0,0.0,0.2614,0.2614
1537,16.0,1.0,0.0,1.0,1.0,0.16329999999999997,0.42469999999999997
1538,16.0,2.0,0.0,2.0,2.0,0.1143,0.5389999999999999
1539,16.0,3.0,0.0,3.0,3.0,0.0319,0.5709
1540,16.0,4.0,0.0,4.0,4.0,0.8826999999999999,1.4535999999999998
1541,16.0,5.0,0.0,5.0,5.0,0.0217,1.4752999999999998
1542,16.0,6.0,0.0,6.0,6.0,0.0087,1.4839999999999998
1543,16.0,7.0,0.0,7.0,7.0,0.052000000000000005,1.5359999999999998
1544,16.0,8.0,0.0,8.0,8.0,0.0209,1.5568999999999997
1545,16.0,9.0,0.0,9.0,9.0,0.599,2.1559
1546,16.0,10.0,0.0,10.0,10.0,0.8072,2.9631
1547,16.0,11.0,0.0,11.0,11.0,0.8743000000000001,3.8373999999999997
1548,16.0,12.0,0.0,12.0,12.0,0.3128,4.1502
1549,16.0,13.0,0.0,13.0,13.0,0.3155,4.4657
1550,16.0,14.0,0.0,14.0,14.0,0.6097,5.0754
1551,16.0,15.0,0.0,15.0,15.0,0.0378,5.1132
1552,16.0,16.0,0.0,16.0,16.0,0.15539999999999998,5.2686
1553,16.0,17.0,0.0,17.0,17.0,1.0,6.2686
1554,16.0,18.0,0.0,18.0,18.0,0.9525,7.2211
1555,16.0,19.0,0.0,19.0,19.0,0.08839999999999999,7.3095
1556,16.0,20.0,0.0,20.0,20.0,0.1659,7.4754
1557,16.0,21.0,0.0,21.0,21.0,0.0637,7.5390999999999995
1558,16.0,22.0,0.0,22.0,22.0,0.2082,7.747299999999999
1559,16.0,23.0,0.0,23.0,23.0,0.43979999999999997,8.1871
1560,16.0,24.0,0.0,24.0,17.0,0.2498,8.4369
1561,16.0,25.0,0.0,25.0,18.0,0.6635,9.1004
1562,16.0,26.0,0.0,26.0,4.0,0.3711,9.4715
1563,16.0,27.0,0.0,27.0,11.0,0.1023,9.5738
1564,16.0,28.0,0.0,28.0,10.0,0.10779999999999999,9.6816
1565,16.0,29.0,0.0,29.0,18.0,0.7226,10.4042
1566,16.0,30.0,0.0,30.0,14.0,0.0115,10.4157
1567,16.0,31.0,0.0,31.0,9.0,0.8664000000000001,11.2821
1568,16.0,32.0,0.0,32.0,9.0,0.6004999999999999,11.8826
1569,16.0,33.0,0.0,33.0,18.0,0.1725,12.0551
1570,16.0,34.0,0.0,34.0,4.0,0.38439999999999996,12.439499999999999
1571,16.0,35.0,0.0,35.0,17.0,0.5579999999999999,12.997499999999999
1572,16.0,36.0,0.0,36.0,9.0,0.6424,13.639899999999999
1573,16.0,37.0,0.0,37.0,23.0,0.0044,13.6443
1574,16.0,38.0,0.0,38.0,9.0,0.9908,14.6351
1575,16.0,39.0,0.0,39.0,9.0,0.8942,15.5293
1576,16.0,40.0,0.0,40.0,9.0,0.6102000000000001,16.139499999999998
1577,16.0,41.0,0.0,41.0,9.0,0.7944,16.933899999999998
1578,16.0,42.0,0.0,42.0,9.0,0.9459000000000001,17.8798
1579,16.0,43.0,0.0,43.0,9.0,0.7605,18.6403
1580,16.0,44.0,0.0,44.0,9.0,0.011699999999999999,18.652
1581,16.0,45.0,0.0,45.0,17.0,0.8212999999999999,19.473300000000002
1582,16.0,46.0,0.0,46.0,17.0,0.1998,19.6731
1583,16.0,47.0,0.0,47.0,18.0,0.11810000000000001,19.7912
1584,16.0,48.0,0.0,48.0,9.0,0.3649,20.1561
1585,16.0,49.0,0.0,49.0,11.0,0.11810000000000001,20.274199999999997
1586,16.0,50.0,0.0,50.0,4.0,0.43170000000000003,20.705899999999996
1587,16.0,51.0,0.0,51.0,9.0,0.9168999999999999,21.622799999999994
1588,16.0,52.0,0.0,52.0,9.0,0.024700000000000003,21.647499999999994
1589,16.0,53.0,0.0,53.0,13.0,0.16399999999999998,21.811499999999995
1590,16.0,54.0,0.0,54.0,12.0,0.32289999999999996,22.134399999999996
1591,16.0,55.0,0.0,55.0,10.0,0.0124,22.146799999999995
1592,16.0,56.0,0.0,56.0,17.0,0.3679,22.514699999999994
1593,16.0,57.0,0.0,57.0,9.0,0.44310000000000005,22.957799999999995
1594,16.0,58.0,0.0,58.0,4.0,0.6246,23.582399999999996
1595,16.0,59.0,0.0,59.0,4.0,0.4514,24.033799999999996
1596,16.0,60.0,0.0,60.0,0.0,0.2438,24.277599999999996
1597,16.0,61.0,0.0,61.0,9.0,0.0055000000000000005,24.283099999999997
1598,16.0,62.0,0.0,62.0,18.0,0.18760000000000002,24.470699999999997
1599,16.0,63.0,0.0,63.0,17.0,0.0146,24.4853
1600,16.0,64.0,0.0,64.0,4.0,0.3404,24.825699999999998
1601,16.0,65.0,0.0,65.0,9.0,0.9159,25.7416
1602,16.0,66.0,0.0,66.0,9.0,0.2082,25.9498
1603,16.0,67.0,0.0,67.0,22.0,0.0,25.9498
1604,16.0,68.0,0.0,68.0,9.0,0.5685,26.5183
1605,16.0,69.0,0.0,69.0,9.0,0.1066,26.6249
1606,16.0,70.0,0.0,70.0,4.0,0.0264,26.6513
1607,16.0,71.0,0.0,71.0,9.0,0.0,26.6513
1608,16.0,72.0,0.0,72.0,18.0,0.5107,27.162
1609,16.0,73.0,0.0,73.0,12.0,0.0851,27.2471
1610,16.0,74.0,0.0,74.0,20.0,0.5447,27.7918
1611,16.0,75.0,0.0,75.0,20.0,0.4082,28.2
1612,16.0,76.0,0.0,76.0,18.0,0.6764,28.8764
1613,16.0,77.0,0.0,77.0,18.0,0.21530000000000002,29.0917
1614,16.0,78.0,0.0,78.0,14.0,0.049800000000000004,29.1415
1615,16.0,79.0,0.0,79.0,1.0,0.0152,29.1567
1616,16.0,80.0,0.0,80.0,20.0,0.2439,29.4006
1617,16.0,81.0,0.0,81.0,16.0,0.7426999999999999,30.1433
1618,16.0,82.0,0.0,82.0,16.0,0.9027,31.046
1619,16.0,83.0,0.0,83.0,16.0,0.31670000000000004,31.3627
1620,16.0,84.0,0.0,84.0,16.0,0.9416,32.3043
1621,16.0,85.0,0.0,85.0,16.0,0.12240000000000001,32.4267
1622,16.0,86.0,0.0,86.0,16.0,0.18100000000000002,32.607699999999994
1623,16.0,87.0,0.0,87.0,16.0,0.6949,33.30259999999999
1624,16.0,88.0,0.0,88.0,16.0,0.1598,33.46239999999999
1625,16.0,89.0,0.0,89.0,11.0,0.2631,33.72549999999999
1626,16.0,90.0,0.0,90.0,17.0,0.25079999999999997,33.97629999999999
1627,16.0,91.0,0.0,91.0,9.0,0.7737999999999999,34.75009999999999
1628,16.0,92.0,0.0,92.0,9.0,0.2401,34.99019999999999
1629,16.0,93.0,0.0,93.0,9.0,0.4901,35.480299999999986
1630,16.0,94.0,0.0,94.0,18.0,0.8035,36.283799999999985
1631,16.0,95.0,0.0,95.0,18.0,0.3797,36.663499999999985
1632,17.0,0.0,0.0,0.0,0.0,0.0003,0.0003
1633,17.0,1.0,0.0,1.0,1.0,0.6498999999999999,0.6501999999999999
1634,17.0,2.0,0.0,2.0,2.0,0.059800000000000006,0.7099999999999999
1635,17.0,3.0,0.0,3.0,3.0,0.304,1.0139999999999998
1636,17.0,4.0,0.0,4.0,4.0,0.0101,1.0240999999999998
1637,17.0,5.0,0.0,5.0,5.0,0.0,1.0240999999999998
1638,17.0,6.0,0.0,6.0,6.0,0.0178,1.0418999999999998
1639,17.0,7.0,0.0,7.0,7.0,0.1336,1.1754999999999998
1640,17.0,8.0,0.0,8.0,8.0,0.0048,1.1802999999999997
1641,17.0,9.0,0.0,9.0,9.0,0.9781,2.1583999999999994
1642,17.0,10.0,0.0,10.0,10.0,0.8794,3.0377999999999994
1643,17.0,11.0,0.0,11.0,11.0,0.2666,3.3043999999999993
1644,17.0,12.0,0.0,12.0,12.0,0.5141,3.8184999999999993
1645,17.0,13.0,0.0,13.0,13.0,0.005600000000000001,3.824099999999999
1646,17.0,14.0,0.0,14.0,14.0,0.012,3.836099999999999
1647,17.0,15.0,0.0,15.0,15.0,0.23120000000000002,4.0672999999999995
1648,17.0,16.0,0.0,16.0,16.0,0.7173,4.784599999999999
1649,17.0,17.0,0.0,17.0,17.0,0.0345,4.8191
1650,17.0,18.0,0.0,18.0,18.0,0.9525,5.771599999999999
1651,17.0,19.0,0.0,19.0,19.0,0.0104,5.781999999999999
1652,17.0,20.0,0.0,20.0,20.0,0.6920999999999999,6.474099999999999
1653,17.0,21.0,0.0,21.0,21.0,0.1635,6.637599999999999
1654,17.0,22.0,0.0,22.0,22.0,0.2616,6.899199999999999
1655,17.0,23.0,0.0,23.0,23.0,0.0864,6.985599999999999
1656,17.0,24.0,0.0,24.0,9.0,0.9159,7.901499999999999
1657,17.0,25.0,0.0,25.0,18.0,0.10869999999999999,8.0102
1658,17.0,26.0,0.0,26.0,10.0,0.5571,8.5673
1659,17.0,27.0,0.0,27.0,9.0,0.011699999999999999,8.578999999999999
1660,17.0,28.0,0.0,28.0,16.0,0.7804000000000001,9.359399999999999
1661,17.0,29.0,0.0,29.0,20.0,0.6224000000000001,9.9818
1662,17.0,30.0,0.0,30.0,1.0,0.0197,10.0015
1663,17.0,31.0,0.0,31.0,16.0,0.5619,10.5634
1664,17.0,32.0,0.0,32.0,10.0,0.0040999999999999995,10.567499999999999
1665,17.0,33.0,0.0,33.0,12.0,0.1497,10.717199999999998
1666,17.0,34.0,0.0,34.0,20.0,0.2332,10.950399999999998
1667,17.0,35.0,0.0,35.0,16.0,0.499,11.449399999999999
1668,17.0,36.0,0.0,36.0,9.0,0.755,12.2044
1669,17.0,37.0,0.0,37.0,9.0,0.0634,12.2678
1670,17.0,38.0,0.0,38.0,16.0,0.0172,12.285
1671,17.0,39.0,0.0,39.0,18.0,0.4163,12.7013
1672,17.0,40.0,0.0,40.0,20.0,0.0942,12.7955
1673,17.0,41.0,0.0,41.0,3.0,0.267,13.0625
1674,17.0,42.0,0.0,42.0,18.0,0.0,13.0625
1675,17.0,43.0,0.0,43.0,10.0,0.0124,13.0749
1676,17.0,44.0,0.0,44.0,9.0,0.13019999999999998,13.2051
1677,17.0,45.0,0.0,45.0,11.0,0.0052,13.2103
1678,17.0,46.0,0.0,46.0,22.0,0.41700000000000004,13.6273
1679,17.0,47.0,0.0,47.0,16.0,0.9416,14.5689
1680,17.0,48.0,0.0,48.0,16.0,0.7979,15.3668
1681,17.0,49.0,0.0,49.0,16.0,0.0095,15.376299999999999
1682,17.0,50.0,0.0,50.0,15.0,0.1158,15.492099999999999
1683,17.0,51.0,0.0,51.0,16.0,0.2575,15.7496
1684,17.0,52.0,0.0,52.0,22.0,0.9956,16.7452
1685,17.0,53.0,0.0,53.0,22.0,0.5517,17.2969
1686,17.0,54.0,0.0,54.0,22.0,0.7957,18.0926
1687,17.0,55.0,0.0,55.0,22.0,0.9323,19.024900000000002
1688,17.0,56.0,0.0,56.0,22.0,0.0463,19.0712
1689,17.0,57.0,0.0,57.0,22.0,0.057300000000000004,19.128500000000003
1690,17.0,58.0,0.0,58.0,1.0,0.0052,19.1337
1691,17.0,59.0,0.0,59.0,12.0,0.083,19.2167
1692,17.0,60.0,0.0,60.0,22.0,0.4704,19.6871
1693,17.0,61.0,0.0,61.0,9.0,0.9908,20.6779
1694,17.0,62.0,0.0,62.0,9.0,0.797,21.4749
1695,17.0,63.0,0.0,63.0,9.0,0.4754,21.950300000000002
1696,17.0,64.0,0.0,64.0,9.0,0.2697,22.220000000000002
1697,17.0,65.0,0.0,65.0,9.0,0.1383,22.358300000000003
1698,17.0,66.0,0.0,66.0,16.0,0.18100000000000002,22.539300000000004
1699,17.0,67.0,0.0,67.0,22.0,0.2082,22.747500000000006
1700,17.0,68.0,0.0,68.0,21.0,0.7737,23.521200000000007
1701,17.0,69.0,0.0,69.0,21.0,0.9198999999999999,24.441100000000006
1702,17.0,70.0,0.0,70.0,21.0,0.0174,24.458500000000004
1703,17.0,71.0,0.0,71.0,21.0,0.1356,24.594100000000005
1704,17.0,72.0,0.0,72.0,20.0,0.8534,25.447500000000005
1705,17.0,73.0,0.0,73.0,20.0,0.1574,25.604900000000004
1706,17.0,74.0,0.0,74.0,9.0,0.1204,25.725300000000004
1707,17.0,75.0,0.0,75.0,20.0,0.39990000000000003,26.125200000000003
1708,17.0,76.0,0.0,76.0,3.0,0.0783,26.203500000000002
1709,17.0,77.0,0.0,77.0,16.0,0.0852,26.288700000000002
1710,17.0,78.0,0.0,78.0,7.0,0.4918,26.780500000000004
1711,17.0,79.0,0.0,79.0,7.0,0.8741,27.654600000000002
1712,17.0,80.0,0.0,80.0,7.0,0.7190000000000001,28.373600000000003
1713,17.0,81.0,0.0,81.0,7.0,0.5374,28.911000000000005
1714,17.0,82.0,0.0,82.0,7.0,0.2045,29.115500000000004
1715,17.0,83.0,0.0,83.0,7.0,0.052000000000000005,29.167500000000004
1716,17.0,84.0,0.0,84.0,22.0,0.37079999999999996,29.538300000000003
1717,17.0,85.0,0.0,85.0,21.0,0.0302,29.568500000000004
1718,17.0,86.0,0.0,86.0,20.0,0.6764,30.244900000000005
1719,17.0,87.0,0.0,87.0,20.0,0.9903,31.235200000000006
1720,17.0,88.0,0.0,88.0,20.0,0.0,31.235200000000006
1721,17.0,89.0,0.0,89.0,20.0,0.6049,31.840100000000007
1722,17.0,90.0,0.0,90.0,20.0,1.0,32.84010000000001
1723,17.0,91.0,0.0,91.0,20.0,0.4443,33.284400000000005
1724,17.0,92.0,0.0,92.0,20.0,0.7513,34.035700000000006
1725,17.0,93.0,0.0,93.0,20.0,0.7569,34.79260000000001
1726,17.0,94.0,0.0,94.0,20.0,0.1684,34.961000000000006
1727,17.0,95.0,0.0,95.0,20.0,0.0637,35.0247
1728,18.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,18.0,1.0,0.0,1.0,1.0,0.0414,0.0414
1730,18.0,2.0,0.0,2.0,2.0,0.0426,0.08399999999999999
1731,18.0,3.0,0.0,3.0,3.0,0.6829999999999999,0.7669999999999999
1732,18.0,4.0,0.0,4.0,4.0,0.38439999999999996,1.1513999999999998
1733,18.0,5.0,0.0,5.0,5.0,0.1885,1.3398999999999996
1734,18.0,6.0,0.0,6.0,6.0,0.6829000000000001,2.0227999999999997
1735,18.0,7.0,0.0,7.0,7.0,0.08650000000000001,2.1092999999999997
1736,18.0,8.0,0.0,8.0,8.0,0.084,2.1933
1737,18.0,9.0,0.0,9.0,9.0,0.7737999999999999,2.9671
1738,18.0,10.0,0.0,10.0,10.0,0.26489999999999997,3.2319999999999998
